%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 -0.129893E+03 -0.562076E+02 -0.614132E+02 +0.105879E+02 +0.000000E+00 +0.000000E+00 -0.130112E-02 +0.989063E-04 +0.000000E+00 +0.402339E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 -0.129886E+03 -0.561047E+02 -0.613771E+02 +0.105431E+02 +0.000000E+00 +0.000000E+00 -0.130168E-02 +0.100175E-03 +0.000000E+00 +0.400636E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 -0.129880E+03 -0.560018E+02 -0.613409E+02 +0.104982E+02 +0.000000E+00 +0.000000E+00 -0.130224E-02 +0.101444E-03 +0.000000E+00 +0.398933E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 -0.129873E+03 -0.558989E+02 -0.613048E+02 +0.104534E+02 +0.000000E+00 +0.000000E+00 -0.130280E-02 +0.102713E-03 +0.000000E+00 +0.397231E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 -0.129867E+03 -0.557960E+02 -0.612687E+02 +0.104086E+02 +0.000000E+00 +0.000000E+00 -0.130336E-02 +0.103982E-03 +0.000000E+00 +0.395528E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 -0.129860E+03 -0.556931E+02 -0.612326E+02 +0.103638E+02 +0.000000E+00 +0.000000E+00 -0.130392E-02 +0.105251E-03 +0.000000E+00 +0.393826E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 -0.129854E+03 -0.555901E+02 -0.611964E+02 +0.103190E+02 +0.000000E+00 +0.000000E+00 -0.130449E-02 +0.106519E-03 +0.000000E+00 +0.392123E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 -0.129847E+03 -0.554872E+02 -0.611603E+02 +0.102742E+02 +0.000000E+00 +0.000000E+00 -0.130505E-02 +0.107788E-03 +0.000000E+00 +0.390421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 -0.129840E+03 -0.553843E+02 -0.611242E+02 +0.102294E+02 +0.000000E+00 +0.000000E+00 -0.130561E-02 +0.109057E-03 +0.000000E+00 +0.388718E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 -0.129834E+03 -0.552814E+02 -0.610880E+02 +0.101846E+02 +0.000000E+00 +0.000000E+00 -0.130617E-02 +0.110326E-03 +0.000000E+00 +0.387016E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 -0.129827E+03 -0.551785E+02 -0.610519E+02 +0.101398E+02 +0.000000E+00 +0.000000E+00 -0.130673E-02 +0.111595E-03 +0.000000E+00 +0.385313E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 -0.129821E+03 -0.550756E+02 -0.610158E+02 +0.100950E+02 +0.000000E+00 +0.000000E+00 -0.130729E-02 +0.112864E-03 +0.000000E+00 +0.383611E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 -0.129814E+03 -0.549727E+02 -0.609796E+02 +0.100502E+02 +0.000000E+00 +0.000000E+00 -0.130786E-02 +0.114133E-03 +0.000000E+00 +0.381908E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 -0.129808E+03 -0.548698E+02 -0.609435E+02 +0.100054E+02 +0.000000E+00 +0.000000E+00 -0.130842E-02 +0.115401E-03 +0.000000E+00 +0.380206E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 -0.129801E+03 -0.547668E+02 -0.609074E+02 +0.996061E+01 +0.000000E+00 +0.000000E+00 -0.130898E-02 +0.116670E-03 +0.000000E+00 +0.378503E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 -0.129794E+03 -0.546639E+02 -0.608713E+02 +0.991580E+01 +0.000000E+00 +0.000000E+00 -0.130954E-02 +0.117939E-03 +0.000000E+00 +0.376800E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 -0.129788E+03 -0.545610E+02 -0.608351E+02 +0.987100E+01 +0.000000E+00 +0.000000E+00 -0.131010E-02 +0.119208E-03 +0.000000E+00 +0.375098E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 -0.129781E+03 -0.544581E+02 -0.607990E+02 +0.982619E+01 +0.000000E+00 +0.000000E+00 -0.131066E-02 +0.120477E-03 +0.000000E+00 +0.373395E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 -0.129775E+03 -0.543552E+02 -0.607629E+02 +0.978139E+01 +0.000000E+00 +0.000000E+00 -0.131122E-02 +0.121746E-03 +0.000000E+00 +0.371693E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 -0.129768E+03 -0.542523E+02 -0.607267E+02 +0.973659E+01 +0.000000E+00 +0.000000E+00 -0.131179E-02 +0.123014E-03 +0.000000E+00 +0.369990E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 -0.129762E+03 -0.541494E+02 -0.606906E+02 +0.969178E+01 +0.000000E+00 +0.000000E+00 -0.131235E-02 +0.124283E-03 +0.000000E+00 +0.368288E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 -0.129755E+03 -0.540465E+02 -0.606545E+02 +0.964698E+01 +0.000000E+00 +0.000000E+00 -0.131291E-02 +0.125552E-03 +0.000000E+00 +0.366585E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 -0.129748E+03 -0.539435E+02 -0.606183E+02 +0.960218E+01 +0.000000E+00 +0.000000E+00 -0.131347E-02 +0.126821E-03 +0.000000E+00 +0.364883E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 -0.129742E+03 -0.538406E+02 -0.605822E+02 +0.955737E+01 +0.000000E+00 +0.000000E+00 -0.131403E-02 +0.128090E-03 +0.000000E+00 +0.363180E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 -0.129735E+03 -0.537377E+02 -0.605461E+02 +0.951257E+01 +0.000000E+00 +0.000000E+00 -0.131459E-02 +0.129359E-03 +0.000000E+00 +0.361478E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 -0.129729E+03 -0.536348E+02 -0.605099E+02 +0.946777E+01 +0.000000E+00 +0.000000E+00 -0.131516E-02 +0.130628E-03 +0.000000E+00 +0.359775E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 -0.129722E+03 -0.535319E+02 -0.604738E+02 +0.942296E+01 +0.000000E+00 +0.000000E+00 -0.131572E-02 +0.131896E-03 +0.000000E+00 +0.358073E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 -0.129716E+03 -0.534290E+02 -0.604377E+02 +0.937816E+01 +0.000000E+00 +0.000000E+00 -0.131628E-02 +0.133165E-03 +0.000000E+00 +0.356370E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 -0.129709E+03 -0.533261E+02 -0.604016E+02 +0.933336E+01 +0.000000E+00 +0.000000E+00 -0.131684E-02 +0.134434E-03 +0.000000E+00 +0.354667E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 -0.129702E+03 -0.532232E+02 -0.603654E+02 +0.928855E+01 +0.000000E+00 +0.000000E+00 -0.131740E-02 +0.135703E-03 +0.000000E+00 +0.352965E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 -0.129696E+03 -0.531202E+02 -0.603293E+02 +0.924375E+01 +0.000000E+00 +0.000000E+00 -0.131796E-02 +0.136972E-03 +0.000000E+00 +0.351262E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 -0.129689E+03 -0.530173E+02 -0.602932E+02 +0.919894E+01 +0.000000E+00 +0.000000E+00 -0.131853E-02 +0.138241E-03 +0.000000E+00 +0.349560E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 -0.129683E+03 -0.529144E+02 -0.602570E+02 +0.915414E+01 +0.000000E+00 +0.000000E+00 -0.131909E-02 +0.139510E-03 +0.000000E+00 +0.347857E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 -0.129676E+03 -0.528115E+02 -0.602209E+02 +0.910934E+01 +0.000000E+00 +0.000000E+00 -0.131965E-02 +0.140778E-03 +0.000000E+00 +0.346155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 -0.129669E+03 -0.527086E+02 -0.601848E+02 +0.906453E+01 +0.000000E+00 +0.000000E+00 -0.132021E-02 +0.142047E-03 +0.000000E+00 +0.344452E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 -0.129663E+03 -0.526057E+02 -0.601486E+02 +0.901973E+01 +0.000000E+00 +0.000000E+00 -0.132077E-02 +0.143316E-03 +0.000000E+00 +0.342750E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 -0.129656E+03 -0.525028E+02 -0.601125E+02 +0.897493E+01 +0.000000E+00 +0.000000E+00 -0.132133E-02 +0.144585E-03 +0.000000E+00 +0.341047E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 -0.129650E+03 -0.524268E+02 -0.600852E+02 +0.893028E+01 +0.000000E+00 +0.000000E+00 -0.132172E-02 +0.145509E-03 +0.000000E+00 +0.339351E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 -0.129643E+03 -0.523772E+02 -0.600666E+02 +0.888578E+01 +0.000000E+00 +0.000000E+00 -0.132195E-02 +0.146099E-03 +0.000000E+00 +0.337660E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 -0.129636E+03 -0.523275E+02 -0.600479E+02 +0.884128E+01 +0.000000E+00 +0.000000E+00 -0.132217E-02 +0.146688E-03 +0.000000E+00 +0.335969E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 -0.129629E+03 -0.522779E+02 -0.600293E+02 +0.879679E+01 +0.000000E+00 +0.000000E+00 -0.132240E-02 +0.147277E-03 +0.000000E+00 +0.334278E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 -0.129622E+03 -0.522282E+02 -0.600106E+02 +0.875229E+01 +0.000000E+00 +0.000000E+00 -0.132262E-02 +0.147866E-03 +0.000000E+00 +0.332587E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 -0.129615E+03 -0.521786E+02 -0.599920E+02 +0.870779E+01 +0.000000E+00 +0.000000E+00 -0.132284E-02 +0.148455E-03 +0.000000E+00 +0.330896E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 -0.129608E+03 -0.521289E+02 -0.599733E+02 +0.866330E+01 +0.000000E+00 +0.000000E+00 -0.132307E-02 +0.149044E-03 +0.000000E+00 +0.329205E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 -0.129602E+03 -0.520793E+02 -0.599547E+02 +0.861880E+01 +0.000000E+00 +0.000000E+00 -0.132329E-02 +0.149633E-03 +0.000000E+00 +0.327514E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 -0.129595E+03 -0.520296E+02 -0.599360E+02 +0.857430E+01 +0.000000E+00 +0.000000E+00 -0.132352E-02 +0.150222E-03 +0.000000E+00 +0.325823E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 -0.129588E+03 -0.519799E+02 -0.599174E+02 +0.852981E+01 +0.000000E+00 +0.000000E+00 -0.132374E-02 +0.150811E-03 +0.000000E+00 +0.324133E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 -0.129581E+03 -0.519303E+02 -0.598987E+02 +0.848531E+01 +0.000000E+00 +0.000000E+00 -0.132396E-02 +0.151400E-03 +0.000000E+00 +0.322442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 -0.129574E+03 -0.518806E+02 -0.598801E+02 +0.844081E+01 +0.000000E+00 +0.000000E+00 -0.132419E-02 +0.151990E-03 +0.000000E+00 +0.320751E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 -0.129567E+03 -0.518310E+02 -0.598614E+02 +0.839631E+01 +0.000000E+00 +0.000000E+00 -0.132441E-02 +0.152579E-03 +0.000000E+00 +0.319060E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 -0.129560E+03 -0.517813E+02 -0.598428E+02 +0.835182E+01 +0.000000E+00 +0.000000E+00 -0.132464E-02 +0.153168E-03 +0.000000E+00 +0.317369E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 -0.129554E+03 -0.517317E+02 -0.598241E+02 +0.830732E+01 +0.000000E+00 +0.000000E+00 -0.132486E-02 +0.153757E-03 +0.000000E+00 +0.315678E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 -0.129547E+03 -0.516820E+02 -0.598055E+02 +0.826282E+01 +0.000000E+00 +0.000000E+00 -0.132508E-02 +0.154346E-03 +0.000000E+00 +0.313987E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 -0.129540E+03 -0.516324E+02 -0.597868E+02 +0.821833E+01 +0.000000E+00 +0.000000E+00 -0.132531E-02 +0.154935E-03 +0.000000E+00 +0.312296E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 -0.129533E+03 -0.515827E+02 -0.597682E+02 +0.817383E+01 +0.000000E+00 +0.000000E+00 -0.132553E-02 +0.155524E-03 +0.000000E+00 +0.310606E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 -0.129526E+03 -0.515330E+02 -0.597495E+02 +0.812933E+01 +0.000000E+00 +0.000000E+00 -0.132576E-02 +0.156113E-03 +0.000000E+00 +0.308915E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 -0.129519E+03 -0.514834E+02 -0.597309E+02 +0.808484E+01 +0.000000E+00 +0.000000E+00 -0.132598E-02 +0.156702E-03 +0.000000E+00 +0.307224E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 -0.129512E+03 -0.514337E+02 -0.597122E+02 +0.804034E+01 +0.000000E+00 +0.000000E+00 -0.132620E-02 +0.157291E-03 +0.000000E+00 +0.305533E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 -0.129506E+03 -0.513841E+02 -0.596936E+02 +0.799584E+01 +0.000000E+00 +0.000000E+00 -0.132643E-02 +0.157881E-03 +0.000000E+00 +0.303842E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 -0.129499E+03 -0.513344E+02 -0.596749E+02 +0.795135E+01 +0.000000E+00 +0.000000E+00 -0.132665E-02 +0.158470E-03 +0.000000E+00 +0.302151E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 -0.129493E+03 -0.512837E+02 -0.596562E+02 +0.790736E+01 +0.000000E+00 +0.000000E+00 -0.132689E-02 +0.159077E-03 +0.000000E+00 +0.300480E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 -0.129501E+03 -0.512096E+02 -0.596345E+02 +0.787443E+01 +0.000000E+00 +0.000000E+00 -0.132747E-02 +0.160074E-03 +0.000000E+00 +0.299228E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 -0.129510E+03 -0.511355E+02 -0.596129E+02 +0.784150E+01 +0.000000E+00 +0.000000E+00 -0.132804E-02 +0.161072E-03 +0.000000E+00 +0.297977E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 -0.129518E+03 -0.510614E+02 -0.595913E+02 +0.780857E+01 +0.000000E+00 +0.000000E+00 -0.132861E-02 +0.162069E-03 +0.000000E+00 +0.296726E-03 +0.000000E+00 +0.000000E+00
