%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.150524E+03 -0.615772E+02 +0.293525E+02 +0.970716E+01 +0.000000E+00 +0.000000E+00 +0.230226E-02 -0.172766E-02 +0.000000E+00 +0.368872E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.150551E+03 -0.615529E+02 +0.293693E+02 +0.965055E+01 +0.000000E+00 +0.000000E+00 +0.230245E-02 -0.172752E-02 +0.000000E+00 +0.366721E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.150577E+03 -0.615286E+02 +0.293860E+02 +0.959394E+01 +0.000000E+00 +0.000000E+00 +0.230263E-02 -0.172738E-02 +0.000000E+00 +0.364570E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.150604E+03 -0.615043E+02 +0.294027E+02 +0.953733E+01 +0.000000E+00 +0.000000E+00 +0.230282E-02 -0.172723E-02 +0.000000E+00 +0.362419E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.150614E+03 -0.614488E+02 +0.294244E+02 +0.947948E+01 +0.000000E+00 +0.000000E+00 +0.230259E-02 -0.172659E-02 +0.000000E+00 +0.360220E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.150619E+03 -0.613844E+02 +0.294474E+02 +0.942126E+01 +0.000000E+00 +0.000000E+00 +0.230226E-02 -0.172580E-02 +0.000000E+00 +0.358008E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.150624E+03 -0.613200E+02 +0.294704E+02 +0.936305E+01 +0.000000E+00 +0.000000E+00 +0.230192E-02 -0.172502E-02 +0.000000E+00 +0.355796E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.150629E+03 -0.612556E+02 +0.294934E+02 +0.930484E+01 +0.000000E+00 +0.000000E+00 +0.230158E-02 -0.172423E-02 +0.000000E+00 +0.353584E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.150635E+03 -0.611912E+02 +0.295164E+02 +0.924663E+01 +0.000000E+00 +0.000000E+00 +0.230125E-02 -0.172344E-02 +0.000000E+00 +0.351372E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.150640E+03 -0.611268E+02 +0.295394E+02 +0.918842E+01 +0.000000E+00 +0.000000E+00 +0.230091E-02 -0.172266E-02 +0.000000E+00 +0.349160E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.150645E+03 -0.610623E+02 +0.295624E+02 +0.913021E+01 +0.000000E+00 +0.000000E+00 +0.230057E-02 -0.172187E-02 +0.000000E+00 +0.346948E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.150651E+03 -0.609979E+02 +0.295854E+02 +0.907199E+01 +0.000000E+00 +0.000000E+00 +0.230024E-02 -0.172108E-02 +0.000000E+00 +0.344736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.150656E+03 -0.609335E+02 +0.296084E+02 +0.901378E+01 +0.000000E+00 +0.000000E+00 +0.229990E-02 -0.172030E-02 +0.000000E+00 +0.342524E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.150661E+03 -0.608691E+02 +0.296314E+02 +0.895557E+01 +0.000000E+00 +0.000000E+00 +0.229956E-02 -0.171951E-02 +0.000000E+00 +0.340312E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.150666E+03 -0.608047E+02 +0.296544E+02 +0.889736E+01 +0.000000E+00 +0.000000E+00 +0.229923E-02 -0.171872E-02 +0.000000E+00 +0.338100E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.150672E+03 -0.607403E+02 +0.296774E+02 +0.883915E+01 +0.000000E+00 +0.000000E+00 +0.229889E-02 -0.171794E-02 +0.000000E+00 +0.335888E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.150677E+03 -0.606759E+02 +0.297004E+02 +0.878094E+01 +0.000000E+00 +0.000000E+00 +0.229856E-02 -0.171715E-02 +0.000000E+00 +0.333676E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.150682E+03 -0.606114E+02 +0.297234E+02 +0.872272E+01 +0.000000E+00 +0.000000E+00 +0.229822E-02 -0.171636E-02 +0.000000E+00 +0.331463E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.150688E+03 -0.605470E+02 +0.297464E+02 +0.866451E+01 +0.000000E+00 +0.000000E+00 +0.229788E-02 -0.171557E-02 +0.000000E+00 +0.329251E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.150693E+03 -0.604826E+02 +0.297694E+02 +0.860630E+01 +0.000000E+00 +0.000000E+00 +0.229755E-02 -0.171479E-02 +0.000000E+00 +0.327039E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.150698E+03 -0.604182E+02 +0.297924E+02 +0.854809E+01 +0.000000E+00 +0.000000E+00 +0.229721E-02 -0.171400E-02 +0.000000E+00 +0.324827E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.150703E+03 -0.603538E+02 +0.298154E+02 +0.848988E+01 +0.000000E+00 +0.000000E+00 +0.229687E-02 -0.171321E-02 +0.000000E+00 +0.322615E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.150717E+03 -0.602893E+02 +0.298412E+02 +0.844089E+01 +0.000000E+00 +0.000000E+00 +0.229664E-02 -0.171248E-02 +0.000000E+00 +0.320754E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.150744E+03 -0.602248E+02 +0.298715E+02 +0.840659E+01 +0.000000E+00 +0.000000E+00 +0.229659E-02 -0.171183E-02 +0.000000E+00 +0.319450E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.150772E+03 -0.601603E+02 +0.299018E+02 +0.837229E+01 +0.000000E+00 +0.000000E+00 +0.229653E-02 -0.171118E-02 +0.000000E+00 +0.318147E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.150799E+03 -0.600958E+02 +0.299321E+02 +0.833799E+01 +0.000000E+00 +0.000000E+00 +0.229647E-02 -0.171053E-02 +0.000000E+00 +0.316844E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.150826E+03 -0.600313E+02 +0.299623E+02 +0.830370E+01 +0.000000E+00 +0.000000E+00 +0.229642E-02 -0.170988E-02 +0.000000E+00 +0.315540E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.150854E+03 -0.599668E+02 +0.299926E+02 +0.826940E+01 +0.000000E+00 +0.000000E+00 +0.229636E-02 -0.170923E-02 +0.000000E+00 +0.314237E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.150881E+03 -0.599023E+02 +0.300229E+02 +0.823510E+01 +0.000000E+00 +0.000000E+00 +0.229630E-02 -0.170858E-02 +0.000000E+00 +0.312934E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.150908E+03 -0.598378E+02 +0.300532E+02 +0.820081E+01 +0.000000E+00 +0.000000E+00 +0.229625E-02 -0.170793E-02 +0.000000E+00 +0.311631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.150936E+03 -0.597733E+02 +0.300835E+02 +0.816651E+01 +0.000000E+00 +0.000000E+00 +0.229619E-02 -0.170728E-02 +0.000000E+00 +0.310327E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.150963E+03 -0.597088E+02 +0.301138E+02 +0.813221E+01 +0.000000E+00 +0.000000E+00 +0.229613E-02 -0.170663E-02 +0.000000E+00 +0.309024E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.150990E+03 -0.596443E+02 +0.301441E+02 +0.809791E+01 +0.000000E+00 +0.000000E+00 +0.229607E-02 -0.170598E-02 +0.000000E+00 +0.307721E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.151017E+03 -0.595798E+02 +0.301744E+02 +0.806362E+01 +0.000000E+00 +0.000000E+00 +0.229602E-02 -0.170533E-02 +0.000000E+00 +0.306417E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.151045E+03 -0.595154E+02 +0.302047E+02 +0.802932E+01 +0.000000E+00 +0.000000E+00 +0.229596E-02 -0.170468E-02 +0.000000E+00 +0.305114E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.151072E+03 -0.594509E+02 +0.302350E+02 +0.799502E+01 +0.000000E+00 +0.000000E+00 +0.229590E-02 -0.170403E-02 +0.000000E+00 +0.303811E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.151099E+03 -0.593864E+02 +0.302653E+02 +0.796073E+01 +0.000000E+00 +0.000000E+00 +0.229585E-02 -0.170338E-02 +0.000000E+00 +0.302508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.151127E+03 -0.593219E+02 +0.302956E+02 +0.792643E+01 +0.000000E+00 +0.000000E+00 +0.229579E-02 -0.170273E-02 +0.000000E+00 +0.301204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.151154E+03 -0.592574E+02 +0.303259E+02 +0.789213E+01 +0.000000E+00 +0.000000E+00 +0.229573E-02 -0.170208E-02 +0.000000E+00 +0.299901E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.151181E+03 -0.591929E+02 +0.303562E+02 +0.785784E+01 +0.000000E+00 +0.000000E+00 +0.229568E-02 -0.170143E-02 +0.000000E+00 +0.298598E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.151209E+03 -0.591284E+02 +0.303865E+02 +0.782354E+01 +0.000000E+00 +0.000000E+00 +0.229562E-02 -0.170078E-02 +0.000000E+00 +0.297294E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.151236E+03 -0.590639E+02 +0.304168E+02 +0.778924E+01 +0.000000E+00 +0.000000E+00 +0.229556E-02 -0.170013E-02 +0.000000E+00 +0.295991E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.151263E+03 -0.589994E+02 +0.304471E+02 +0.775494E+01 +0.000000E+00 +0.000000E+00 +0.229551E-02 -0.169948E-02 +0.000000E+00 +0.294688E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.151290E+03 -0.589349E+02 +0.304773E+02 +0.772065E+01 +0.000000E+00 +0.000000E+00 +0.229545E-02 -0.169883E-02 +0.000000E+00 +0.293385E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.151318E+03 -0.588704E+02 +0.305076E+02 +0.768635E+01 +0.000000E+00 +0.000000E+00 +0.229539E-02 -0.169818E-02 +0.000000E+00 +0.292081E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.151345E+03 -0.588059E+02 +0.305379E+02 +0.765205E+01 +0.000000E+00 +0.000000E+00 +0.229534E-02 -0.169753E-02 +0.000000E+00 +0.290778E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.151372E+03 -0.587414E+02 +0.305682E+02 +0.761776E+01 +0.000000E+00 +0.000000E+00 +0.229528E-02 -0.169688E-02 +0.000000E+00 +0.289475E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.151400E+03 -0.586769E+02 +0.305985E+02 +0.758346E+01 +0.000000E+00 +0.000000E+00 +0.229522E-02 -0.169623E-02 +0.000000E+00 +0.288171E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.151427E+03 -0.586124E+02 +0.306288E+02 +0.754916E+01 +0.000000E+00 +0.000000E+00 +0.229516E-02 -0.169558E-02 +0.000000E+00 +0.286868E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.151454E+03 -0.585479E+02 +0.306591E+02 +0.751486E+01 +0.000000E+00 +0.000000E+00 +0.229511E-02 -0.169493E-02 +0.000000E+00 +0.285565E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.151482E+03 -0.584834E+02 +0.306894E+02 +0.748057E+01 +0.000000E+00 +0.000000E+00 +0.229505E-02 -0.169428E-02 +0.000000E+00 +0.284262E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.151509E+03 -0.584189E+02 +0.307197E+02 +0.744627E+01 +0.000000E+00 +0.000000E+00 +0.229499E-02 -0.169363E-02 +0.000000E+00 +0.282958E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.151536E+03 -0.583544E+02 +0.307500E+02 +0.741197E+01 +0.000000E+00 +0.000000E+00 +0.229494E-02 -0.169298E-02 +0.000000E+00 +0.281655E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.151563E+03 -0.582899E+02 +0.307803E+02 +0.737768E+01 +0.000000E+00 +0.000000E+00 +0.229488E-02 -0.169233E-02 +0.000000E+00 +0.280352E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.151591E+03 -0.582254E+02 +0.308106E+02 +0.734338E+01 +0.000000E+00 +0.000000E+00 +0.229482E-02 -0.169168E-02 +0.000000E+00 +0.279048E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.151618E+03 -0.581609E+02 +0.308409E+02 +0.730908E+01 +0.000000E+00 +0.000000E+00 +0.229477E-02 -0.169103E-02 +0.000000E+00 +0.277745E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.151645E+03 -0.580964E+02 +0.308712E+02 +0.727478E+01 +0.000000E+00 +0.000000E+00 +0.229471E-02 -0.169038E-02 +0.000000E+00 +0.276442E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.151673E+03 -0.580319E+02 +0.309015E+02 +0.724049E+01 +0.000000E+00 +0.000000E+00 +0.229465E-02 -0.168973E-02 +0.000000E+00 +0.275139E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.151700E+03 -0.579674E+02 +0.309318E+02 +0.720619E+01 +0.000000E+00 +0.000000E+00 +0.229460E-02 -0.168908E-02 +0.000000E+00 +0.273835E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.151727E+03 -0.579029E+02 +0.309621E+02 +0.717189E+01 +0.000000E+00 +0.000000E+00 +0.229454E-02 -0.168843E-02 +0.000000E+00 +0.272532E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.151755E+03 -0.578384E+02 +0.309923E+02 +0.713760E+01 +0.000000E+00 +0.000000E+00 +0.229448E-02 -0.168778E-02 +0.000000E+00 +0.271229E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.151782E+03 -0.577739E+02 +0.310226E+02 +0.710330E+01 +0.000000E+00 +0.000000E+00 +0.229443E-02 -0.168713E-02 +0.000000E+00 +0.269925E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.151809E+03 -0.577094E+02 +0.310529E+02 +0.706900E+01 +0.000000E+00 +0.000000E+00 +0.229437E-02 -0.168648E-02 +0.000000E+00 +0.268622E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.151836E+03 -0.576449E+02 +0.310832E+02 +0.703471E+01 +0.000000E+00 +0.000000E+00 +0.229431E-02 -0.168583E-02 +0.000000E+00 +0.267319E-03 +0.000000E+00 +0.000000E+00
