%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.104360E+03 -0.158685E+03 -0.535897E+02 -0.700508E+02 +0.921788E+01 +0.000000E+00 +0.000000E+00 -0.168406E-02 +0.312760E-03 +0.000000E+00 +0.350279E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104370E+03 -0.158679E+03 -0.534975E+02 -0.700181E+02 +0.917826E+01 +0.000000E+00 +0.000000E+00 -0.168455E-02 +0.313892E-03 +0.000000E+00 +0.348774E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104380E+03 -0.158672E+03 -0.534052E+02 -0.699854E+02 +0.913864E+01 +0.000000E+00 +0.000000E+00 -0.168504E-02 +0.315023E-03 +0.000000E+00 +0.347268E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104390E+03 -0.158665E+03 -0.533130E+02 -0.699527E+02 +0.909901E+01 +0.000000E+00 +0.000000E+00 -0.168553E-02 +0.316155E-03 +0.000000E+00 +0.345763E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104400E+03 -0.158658E+03 -0.532208E+02 -0.699201E+02 +0.905939E+01 +0.000000E+00 +0.000000E+00 -0.168602E-02 +0.317287E-03 +0.000000E+00 +0.344257E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104410E+03 -0.158651E+03 -0.531285E+02 -0.698874E+02 +0.901977E+01 +0.000000E+00 +0.000000E+00 -0.168652E-02 +0.318418E-03 +0.000000E+00 +0.342751E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104420E+03 -0.158645E+03 -0.530363E+02 -0.698547E+02 +0.898015E+01 +0.000000E+00 +0.000000E+00 -0.168701E-02 +0.319550E-03 +0.000000E+00 +0.341246E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104430E+03 -0.158638E+03 -0.529440E+02 -0.698220E+02 +0.894053E+01 +0.000000E+00 +0.000000E+00 -0.168750E-02 +0.320682E-03 +0.000000E+00 +0.339740E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104440E+03 -0.158631E+03 -0.528518E+02 -0.697893E+02 +0.890090E+01 +0.000000E+00 +0.000000E+00 -0.168799E-02 +0.321814E-03 +0.000000E+00 +0.338234E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104450E+03 -0.158624E+03 -0.527595E+02 -0.697567E+02 +0.886128E+01 +0.000000E+00 +0.000000E+00 -0.168848E-02 +0.322945E-03 +0.000000E+00 +0.336729E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104460E+03 -0.158617E+03 -0.526673E+02 -0.697240E+02 +0.882166E+01 +0.000000E+00 +0.000000E+00 -0.168898E-02 +0.324077E-03 +0.000000E+00 +0.335223E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104470E+03 -0.158611E+03 -0.525751E+02 -0.696913E+02 +0.878204E+01 +0.000000E+00 +0.000000E+00 -0.168947E-02 +0.325209E-03 +0.000000E+00 +0.333717E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104480E+03 -0.158604E+03 -0.524828E+02 -0.696586E+02 +0.874242E+01 +0.000000E+00 +0.000000E+00 -0.168996E-02 +0.326340E-03 +0.000000E+00 +0.332212E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104490E+03 -0.158597E+03 -0.523906E+02 -0.696259E+02 +0.870279E+01 +0.000000E+00 +0.000000E+00 -0.169045E-02 +0.327472E-03 +0.000000E+00 +0.330706E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104500E+03 -0.158590E+03 -0.522983E+02 -0.695933E+02 +0.866317E+01 +0.000000E+00 +0.000000E+00 -0.169094E-02 +0.328604E-03 +0.000000E+00 +0.329201E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104510E+03 -0.158584E+03 -0.522061E+02 -0.695606E+02 +0.862355E+01 +0.000000E+00 +0.000000E+00 -0.169144E-02 +0.329735E-03 +0.000000E+00 +0.327695E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104520E+03 -0.158577E+03 -0.521138E+02 -0.695279E+02 +0.858393E+01 +0.000000E+00 +0.000000E+00 -0.169193E-02 +0.330867E-03 +0.000000E+00 +0.326189E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104530E+03 -0.158570E+03 -0.520216E+02 -0.694952E+02 +0.854431E+01 +0.000000E+00 +0.000000E+00 -0.169242E-02 +0.331999E-03 +0.000000E+00 +0.324684E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104540E+03 -0.158563E+03 -0.519294E+02 -0.694625E+02 +0.850468E+01 +0.000000E+00 +0.000000E+00 -0.169291E-02 +0.333131E-03 +0.000000E+00 +0.323178E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104550E+03 -0.158556E+03 -0.518371E+02 -0.694299E+02 +0.846506E+01 +0.000000E+00 +0.000000E+00 -0.169340E-02 +0.334262E-03 +0.000000E+00 +0.321672E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104560E+03 -0.158550E+03 -0.517449E+02 -0.693972E+02 +0.842544E+01 +0.000000E+00 +0.000000E+00 -0.169390E-02 +0.335394E-03 +0.000000E+00 +0.320167E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104570E+03 -0.158543E+03 -0.516526E+02 -0.693645E+02 +0.838582E+01 +0.000000E+00 +0.000000E+00 -0.169439E-02 +0.336526E-03 +0.000000E+00 +0.318661E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104580E+03 -0.158536E+03 -0.515604E+02 -0.693318E+02 +0.834620E+01 +0.000000E+00 +0.000000E+00 -0.169488E-02 +0.337657E-03 +0.000000E+00 +0.317155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104590E+03 -0.158529E+03 -0.514681E+02 -0.692992E+02 +0.830657E+01 +0.000000E+00 +0.000000E+00 -0.169537E-02 +0.338789E-03 +0.000000E+00 +0.315650E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104600E+03 -0.158523E+03 -0.513759E+02 -0.692665E+02 +0.826695E+01 +0.000000E+00 +0.000000E+00 -0.169586E-02 +0.339921E-03 +0.000000E+00 +0.314144E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104610E+03 -0.158516E+03 -0.512837E+02 -0.692338E+02 +0.822733E+01 +0.000000E+00 +0.000000E+00 -0.169636E-02 +0.341053E-03 +0.000000E+00 +0.312639E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104620E+03 -0.158509E+03 -0.511914E+02 -0.692011E+02 +0.818771E+01 +0.000000E+00 +0.000000E+00 -0.169685E-02 +0.342184E-03 +0.000000E+00 +0.311133E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104630E+03 -0.158502E+03 -0.510992E+02 -0.691684E+02 +0.814809E+01 +0.000000E+00 +0.000000E+00 -0.169734E-02 +0.343316E-03 +0.000000E+00 +0.309627E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104640E+03 -0.158495E+03 -0.510069E+02 -0.691358E+02 +0.810846E+01 +0.000000E+00 +0.000000E+00 -0.169783E-02 +0.344448E-03 +0.000000E+00 +0.308122E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104650E+03 -0.158489E+03 -0.509147E+02 -0.691031E+02 +0.806884E+01 +0.000000E+00 +0.000000E+00 -0.169832E-02 +0.345579E-03 +0.000000E+00 +0.306616E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104660E+03 -0.158482E+03 -0.508224E+02 -0.690704E+02 +0.802922E+01 +0.000000E+00 +0.000000E+00 -0.169882E-02 +0.346711E-03 +0.000000E+00 +0.305110E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104670E+03 -0.158475E+03 -0.507302E+02 -0.690377E+02 +0.798960E+01 +0.000000E+00 +0.000000E+00 -0.169931E-02 +0.347843E-03 +0.000000E+00 +0.303605E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104680E+03 -0.158468E+03 -0.506380E+02 -0.690050E+02 +0.794998E+01 +0.000000E+00 +0.000000E+00 -0.169980E-02 +0.348975E-03 +0.000000E+00 +0.302099E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104690E+03 -0.158461E+03 -0.505457E+02 -0.689724E+02 +0.791035E+01 +0.000000E+00 +0.000000E+00 -0.170029E-02 +0.350106E-03 +0.000000E+00 +0.300593E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104700E+03 -0.158455E+03 -0.504535E+02 -0.689397E+02 +0.787073E+01 +0.000000E+00 +0.000000E+00 -0.170078E-02 +0.351238E-03 +0.000000E+00 +0.299088E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104710E+03 -0.158448E+03 -0.503612E+02 -0.689070E+02 +0.783111E+01 +0.000000E+00 +0.000000E+00 -0.170128E-02 +0.352370E-03 +0.000000E+00 +0.297582E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104720E+03 -0.158441E+03 -0.502690E+02 -0.688743E+02 +0.779149E+01 +0.000000E+00 +0.000000E+00 -0.170177E-02 +0.353501E-03 +0.000000E+00 +0.296077E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104730E+03 -0.158434E+03 -0.502013E+02 -0.688497E+02 +0.775212E+01 +0.000000E+00 +0.000000E+00 -0.170211E-02 +0.354320E-03 +0.000000E+00 +0.294581E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104740E+03 -0.158427E+03 -0.501576E+02 -0.688330E+02 +0.771300E+01 +0.000000E+00 +0.000000E+00 -0.170229E-02 +0.354832E-03 +0.000000E+00 +0.293094E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104750E+03 -0.158420E+03 -0.501139E+02 -0.688163E+02 +0.767388E+01 +0.000000E+00 +0.000000E+00 -0.170248E-02 +0.355345E-03 +0.000000E+00 +0.291607E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104760E+03 -0.158413E+03 -0.500701E+02 -0.687995E+02 +0.763476E+01 +0.000000E+00 +0.000000E+00 -0.170266E-02 +0.355858E-03 +0.000000E+00 +0.290121E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104770E+03 -0.158406E+03 -0.500264E+02 -0.687828E+02 +0.759564E+01 +0.000000E+00 +0.000000E+00 -0.170285E-02 +0.356371E-03 +0.000000E+00 +0.288634E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104780E+03 -0.158399E+03 -0.499827E+02 -0.687660E+02 +0.755652E+01 +0.000000E+00 +0.000000E+00 -0.170303E-02 +0.356884E-03 +0.000000E+00 +0.287148E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104790E+03 -0.158392E+03 -0.499390E+02 -0.687493E+02 +0.751740E+01 +0.000000E+00 +0.000000E+00 -0.170322E-02 +0.357396E-03 +0.000000E+00 +0.285661E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104800E+03 -0.158385E+03 -0.498952E+02 -0.687326E+02 +0.747828E+01 +0.000000E+00 +0.000000E+00 -0.170340E-02 +0.357909E-03 +0.000000E+00 +0.284174E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104810E+03 -0.158378E+03 -0.498515E+02 -0.687158E+02 +0.743916E+01 +0.000000E+00 +0.000000E+00 -0.170359E-02 +0.358422E-03 +0.000000E+00 +0.282688E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104820E+03 -0.158371E+03 -0.498078E+02 -0.686991E+02 +0.740004E+01 +0.000000E+00 +0.000000E+00 -0.170377E-02 +0.358935E-03 +0.000000E+00 +0.281201E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104830E+03 -0.158364E+03 -0.497641E+02 -0.686824E+02 +0.736092E+01 +0.000000E+00 +0.000000E+00 -0.170396E-02 +0.359448E-03 +0.000000E+00 +0.279715E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104840E+03 -0.158357E+03 -0.497203E+02 -0.686656E+02 +0.732179E+01 +0.000000E+00 +0.000000E+00 -0.170414E-02 +0.359961E-03 +0.000000E+00 +0.278228E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104850E+03 -0.158350E+03 -0.496766E+02 -0.686489E+02 +0.728267E+01 +0.000000E+00 +0.000000E+00 -0.170433E-02 +0.360473E-03 +0.000000E+00 +0.276742E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104860E+03 -0.158343E+03 -0.496329E+02 -0.686322E+02 +0.724355E+01 +0.000000E+00 +0.000000E+00 -0.170451E-02 +0.360986E-03 +0.000000E+00 +0.275255E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104870E+03 -0.158336E+03 -0.495892E+02 -0.686154E+02 +0.720443E+01 +0.000000E+00 +0.000000E+00 -0.170470E-02 +0.361499E-03 +0.000000E+00 +0.273768E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104880E+03 -0.158329E+03 -0.495454E+02 -0.685987E+02 +0.716531E+01 +0.000000E+00 +0.000000E+00 -0.170488E-02 +0.362012E-03 +0.000000E+00 +0.272282E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104890E+03 -0.158322E+03 -0.495017E+02 -0.685820E+02 +0.712619E+01 +0.000000E+00 +0.000000E+00 -0.170507E-02 +0.362525E-03 +0.000000E+00 +0.270795E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104900E+03 -0.158315E+03 -0.494580E+02 -0.685652E+02 +0.708707E+01 +0.000000E+00 +0.000000E+00 -0.170525E-02 +0.363037E-03 +0.000000E+00 +0.269309E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104910E+03 -0.158308E+03 -0.494143E+02 -0.685485E+02 +0.704795E+01 +0.000000E+00 +0.000000E+00 -0.170544E-02 +0.363550E-03 +0.000000E+00 +0.267822E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104920E+03 -0.158301E+03 -0.493705E+02 -0.685317E+02 +0.700883E+01 +0.000000E+00 +0.000000E+00 -0.170562E-02 +0.364063E-03 +0.000000E+00 +0.266336E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104930E+03 -0.158294E+03 -0.493268E+02 -0.685150E+02 +0.696971E+01 +0.000000E+00 +0.000000E+00 -0.170581E-02 +0.364576E-03 +0.000000E+00 +0.264849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104940E+03 -0.158287E+03 -0.492831E+02 -0.684983E+02 +0.693059E+01 +0.000000E+00 +0.000000E+00 -0.170599E-02 +0.365089E-03 +0.000000E+00 +0.263362E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104950E+03 -0.158280E+03 -0.492394E+02 -0.684815E+02 +0.689147E+01 +0.000000E+00 +0.000000E+00 -0.170618E-02 +0.365601E-03 +0.000000E+00 +0.261876E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104960E+03 -0.158274E+03 -0.491946E+02 -0.684647E+02 +0.685276E+01 +0.000000E+00 +0.000000E+00 -0.170638E-02 +0.366131E-03 +0.000000E+00 +0.260405E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104970E+03 -0.158281E+03 -0.491270E+02 -0.684446E+02 +0.682300E+01 +0.000000E+00 +0.000000E+00 -0.170689E-02 +0.367034E-03 +0.000000E+00 +0.259274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104980E+03 -0.158288E+03 -0.490594E+02 -0.684245E+02 +0.679324E+01 +0.000000E+00 +0.000000E+00 -0.170740E-02 +0.367937E-03 +0.000000E+00 +0.258143E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104990E+03 -0.158294E+03 -0.489919E+02 -0.684045E+02 +0.676348E+01 +0.000000E+00 +0.000000E+00 -0.170791E-02 +0.368840E-03 +0.000000E+00 +0.257012E-03 +0.000000E+00 +0.000000E+00
