%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 -0.136401E+03 -0.643300E+02 -0.662412E+02 +0.166439E+02 +0.000000E+00 +0.000000E+00 -0.133304E-02 +0.363133E-04 +0.000000E+00 +0.632470E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.136360E+03 -0.642109E+02 -0.661886E+02 +0.165563E+02 +0.000000E+00 +0.000000E+00 -0.133327E-02 +0.375750E-04 +0.000000E+00 +0.629141E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.136320E+03 -0.640919E+02 -0.661359E+02 +0.164687E+02 +0.000000E+00 +0.000000E+00 -0.133350E-02 +0.388366E-04 +0.000000E+00 +0.625812E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.136279E+03 -0.639728E+02 -0.660833E+02 +0.163811E+02 +0.000000E+00 +0.000000E+00 -0.133373E-02 +0.400983E-04 +0.000000E+00 +0.622484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.136239E+03 -0.638538E+02 -0.660306E+02 +0.162935E+02 +0.000000E+00 +0.000000E+00 -0.133396E-02 +0.413600E-04 +0.000000E+00 +0.619155E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.136196E+03 -0.637104E+02 -0.659690E+02 +0.161961E+02 +0.000000E+00 +0.000000E+00 -0.133431E-02 +0.429128E-04 +0.000000E+00 +0.615452E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.136152E+03 -0.635644E+02 -0.659063E+02 +0.160976E+02 +0.000000E+00 +0.000000E+00 -0.133466E-02 +0.444968E-04 +0.000000E+00 +0.611708E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.136108E+03 -0.634184E+02 -0.658437E+02 +0.159991E+02 +0.000000E+00 +0.000000E+00 -0.133502E-02 +0.460809E-04 +0.000000E+00 +0.607965E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.136064E+03 -0.632724E+02 -0.657811E+02 +0.159006E+02 +0.000000E+00 +0.000000E+00 -0.133538E-02 +0.476649E-04 +0.000000E+00 +0.604221E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.136020E+03 -0.631264E+02 -0.657185E+02 +0.158020E+02 +0.000000E+00 +0.000000E+00 -0.133574E-02 +0.492490E-04 +0.000000E+00 +0.600478E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.135977E+03 -0.629804E+02 -0.656559E+02 +0.157035E+02 +0.000000E+00 +0.000000E+00 -0.133610E-02 +0.508330E-04 +0.000000E+00 +0.596734E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.135933E+03 -0.628345E+02 -0.655932E+02 +0.156050E+02 +0.000000E+00 +0.000000E+00 -0.133645E-02 +0.524171E-04 +0.000000E+00 +0.592991E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.135889E+03 -0.626885E+02 -0.655306E+02 +0.155065E+02 +0.000000E+00 +0.000000E+00 -0.133681E-02 +0.540011E-04 +0.000000E+00 +0.589247E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.135845E+03 -0.625425E+02 -0.654680E+02 +0.154080E+02 +0.000000E+00 +0.000000E+00 -0.133717E-02 +0.555852E-04 +0.000000E+00 +0.585504E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.135802E+03 -0.623965E+02 -0.654054E+02 +0.153095E+02 +0.000000E+00 +0.000000E+00 -0.133753E-02 +0.571692E-04 +0.000000E+00 +0.581760E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.135758E+03 -0.622505E+02 -0.653428E+02 +0.152110E+02 +0.000000E+00 +0.000000E+00 -0.133789E-02 +0.587532E-04 +0.000000E+00 +0.578017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.135714E+03 -0.621045E+02 -0.652802E+02 +0.151125E+02 +0.000000E+00 +0.000000E+00 -0.133825E-02 +0.603373E-04 +0.000000E+00 +0.574274E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.135670E+03 -0.619585E+02 -0.652175E+02 +0.150140E+02 +0.000000E+00 +0.000000E+00 -0.133860E-02 +0.619213E-04 +0.000000E+00 +0.570530E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.135627E+03 -0.618125E+02 -0.651549E+02 +0.149154E+02 +0.000000E+00 +0.000000E+00 -0.133896E-02 +0.635054E-04 +0.000000E+00 +0.566787E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.135583E+03 -0.616665E+02 -0.650923E+02 +0.148169E+02 +0.000000E+00 +0.000000E+00 -0.133932E-02 +0.650894E-04 +0.000000E+00 +0.563043E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.135539E+03 -0.615206E+02 -0.650297E+02 +0.147184E+02 +0.000000E+00 +0.000000E+00 -0.133968E-02 +0.666735E-04 +0.000000E+00 +0.559300E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.135495E+03 -0.613746E+02 -0.649671E+02 +0.146199E+02 +0.000000E+00 +0.000000E+00 -0.134004E-02 +0.682575E-04 +0.000000E+00 +0.555556E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.135452E+03 -0.612286E+02 -0.649045E+02 +0.145214E+02 +0.000000E+00 +0.000000E+00 -0.134040E-02 +0.698416E-04 +0.000000E+00 +0.551813E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.135408E+03 -0.610826E+02 -0.648418E+02 +0.144229E+02 +0.000000E+00 +0.000000E+00 -0.134075E-02 +0.714256E-04 +0.000000E+00 +0.548069E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.135364E+03 -0.609366E+02 -0.647792E+02 +0.143244E+02 +0.000000E+00 +0.000000E+00 -0.134111E-02 +0.730097E-04 +0.000000E+00 +0.544326E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.135320E+03 -0.607906E+02 -0.647166E+02 +0.142259E+02 +0.000000E+00 +0.000000E+00 -0.134147E-02 +0.745937E-04 +0.000000E+00 +0.540582E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.135278E+03 -0.606514E+02 -0.646567E+02 +0.141290E+02 +0.000000E+00 +0.000000E+00 -0.134180E-02 +0.761001E-04 +0.000000E+00 +0.536900E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.135251E+03 -0.605906E+02 -0.646278E+02 +0.140508E+02 +0.000000E+00 +0.000000E+00 -0.134184E-02 +0.767058E-04 +0.000000E+00 +0.533929E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.135224E+03 -0.605299E+02 -0.645989E+02 +0.139726E+02 +0.000000E+00 +0.000000E+00 -0.134188E-02 +0.773116E-04 +0.000000E+00 +0.530957E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.135198E+03 -0.604691E+02 -0.645700E+02 +0.138944E+02 +0.000000E+00 +0.000000E+00 -0.134192E-02 +0.779174E-04 +0.000000E+00 +0.527986E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.135171E+03 -0.604083E+02 -0.645411E+02 +0.138162E+02 +0.000000E+00 +0.000000E+00 -0.134196E-02 +0.785231E-04 +0.000000E+00 +0.525014E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.135144E+03 -0.603475E+02 -0.645122E+02 +0.137380E+02 +0.000000E+00 +0.000000E+00 -0.134200E-02 +0.791289E-04 +0.000000E+00 +0.522043E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.135117E+03 -0.602868E+02 -0.644833E+02 +0.136598E+02 +0.000000E+00 +0.000000E+00 -0.134204E-02 +0.797347E-04 +0.000000E+00 +0.519071E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.135090E+03 -0.602260E+02 -0.644544E+02 +0.135816E+02 +0.000000E+00 +0.000000E+00 -0.134208E-02 +0.803405E-04 +0.000000E+00 +0.516100E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.135064E+03 -0.601652E+02 -0.644255E+02 +0.135034E+02 +0.000000E+00 +0.000000E+00 -0.134213E-02 +0.809462E-04 +0.000000E+00 +0.513128E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.135037E+03 -0.601044E+02 -0.643966E+02 +0.134252E+02 +0.000000E+00 +0.000000E+00 -0.134217E-02 +0.815520E-04 +0.000000E+00 +0.510156E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.135010E+03 -0.600437E+02 -0.643678E+02 +0.133470E+02 +0.000000E+00 +0.000000E+00 -0.134221E-02 +0.821578E-04 +0.000000E+00 +0.507185E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.134983E+03 -0.599829E+02 -0.643389E+02 +0.132688E+02 +0.000000E+00 +0.000000E+00 -0.134225E-02 +0.827636E-04 +0.000000E+00 +0.504213E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.134957E+03 -0.599221E+02 -0.643100E+02 +0.131906E+02 +0.000000E+00 +0.000000E+00 -0.134229E-02 +0.833693E-04 +0.000000E+00 +0.501242E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.134930E+03 -0.598613E+02 -0.642811E+02 +0.131124E+02 +0.000000E+00 +0.000000E+00 -0.134233E-02 +0.839751E-04 +0.000000E+00 +0.498270E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.134903E+03 -0.598006E+02 -0.642522E+02 +0.130342E+02 +0.000000E+00 +0.000000E+00 -0.134237E-02 +0.845809E-04 +0.000000E+00 +0.495299E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.134876E+03 -0.597398E+02 -0.642233E+02 +0.129560E+02 +0.000000E+00 +0.000000E+00 -0.134241E-02 +0.851867E-04 +0.000000E+00 +0.492327E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.134850E+03 -0.596790E+02 -0.641944E+02 +0.128778E+02 +0.000000E+00 +0.000000E+00 -0.134245E-02 +0.857924E-04 +0.000000E+00 +0.489356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.134823E+03 -0.596183E+02 -0.641655E+02 +0.127996E+02 +0.000000E+00 +0.000000E+00 -0.134249E-02 +0.863982E-04 +0.000000E+00 +0.486384E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.134800E+03 -0.595514E+02 -0.641360E+02 +0.127233E+02 +0.000000E+00 +0.000000E+00 -0.134262E-02 +0.871069E-04 +0.000000E+00 +0.483484E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.134798E+03 -0.594549E+02 -0.641035E+02 +0.126562E+02 +0.000000E+00 +0.000000E+00 -0.134320E-02 +0.883243E-04 +0.000000E+00 +0.480935E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.134796E+03 -0.593583E+02 -0.640710E+02 +0.125891E+02 +0.000000E+00 +0.000000E+00 -0.134378E-02 +0.895417E-04 +0.000000E+00 +0.478386E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.134794E+03 -0.592617E+02 -0.640385E+02 +0.125220E+02 +0.000000E+00 +0.000000E+00 -0.134436E-02 +0.907591E-04 +0.000000E+00 +0.475837E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.134792E+03 -0.591651E+02 -0.640060E+02 +0.124550E+02 +0.000000E+00 +0.000000E+00 -0.134494E-02 +0.919765E-04 +0.000000E+00 +0.473288E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.134790E+03 -0.590685E+02 -0.639734E+02 +0.123879E+02 +0.000000E+00 +0.000000E+00 -0.134552E-02 +0.931939E-04 +0.000000E+00 +0.470739E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.134788E+03 -0.589719E+02 -0.639409E+02 +0.123208E+02 +0.000000E+00 +0.000000E+00 -0.134610E-02 +0.944113E-04 +0.000000E+00 +0.468191E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.134787E+03 -0.588753E+02 -0.639084E+02 +0.122537E+02 +0.000000E+00 +0.000000E+00 -0.134668E-02 +0.956287E-04 +0.000000E+00 +0.465642E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.134785E+03 -0.587787E+02 -0.638759E+02 +0.121867E+02 +0.000000E+00 +0.000000E+00 -0.134727E-02 +0.968461E-04 +0.000000E+00 +0.463093E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.134783E+03 -0.586821E+02 -0.638434E+02 +0.121196E+02 +0.000000E+00 +0.000000E+00 -0.134785E-02 +0.980635E-04 +0.000000E+00 +0.460544E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.134781E+03 -0.585856E+02 -0.638109E+02 +0.120525E+02 +0.000000E+00 +0.000000E+00 -0.134843E-02 +0.992809E-04 +0.000000E+00 +0.457995E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.134779E+03 -0.584890E+02 -0.637784E+02 +0.119854E+02 +0.000000E+00 +0.000000E+00 -0.134901E-02 +0.100498E-03 +0.000000E+00 +0.455446E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.134777E+03 -0.583924E+02 -0.637458E+02 +0.119184E+02 +0.000000E+00 +0.000000E+00 -0.134959E-02 +0.101716E-03 +0.000000E+00 +0.452897E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.134775E+03 -0.582958E+02 -0.637133E+02 +0.118513E+02 +0.000000E+00 +0.000000E+00 -0.135017E-02 +0.102933E-03 +0.000000E+00 +0.450349E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.134773E+03 -0.581992E+02 -0.636808E+02 +0.117842E+02 +0.000000E+00 +0.000000E+00 -0.135075E-02 +0.104150E-03 +0.000000E+00 +0.447800E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.134771E+03 -0.581026E+02 -0.636483E+02 +0.117171E+02 +0.000000E+00 +0.000000E+00 -0.135133E-02 +0.105368E-03 +0.000000E+00 +0.445251E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.134755E+03 -0.580126E+02 -0.636132E+02 +0.116604E+02 +0.000000E+00 +0.000000E+00 -0.135169E-02 +0.106410E-03 +0.000000E+00 +0.443095E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.134730E+03 -0.579263E+02 -0.635766E+02 +0.116095E+02 +0.000000E+00 +0.000000E+00 -0.135191E-02 +0.107355E-03 +0.000000E+00 +0.441160E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.134705E+03 -0.578400E+02 -0.635400E+02 +0.115586E+02 +0.000000E+00 +0.000000E+00 -0.135214E-02 +0.108299E-03 +0.000000E+00 +0.439225E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.134681E+03 -0.577537E+02 -0.635034E+02 +0.115076E+02 +0.000000E+00 +0.000000E+00 -0.135237E-02 +0.109243E-03 +0.000000E+00 +0.437290E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.134656E+03 -0.576674E+02 -0.634667E+02 +0.114567E+02 +0.000000E+00 +0.000000E+00 -0.135260E-02 +0.110187E-03 +0.000000E+00 +0.435356E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.134631E+03 -0.575811E+02 -0.634301E+02 +0.114058E+02 +0.000000E+00 +0.000000E+00 -0.135282E-02 +0.111132E-03 +0.000000E+00 +0.433421E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.134607E+03 -0.574948E+02 -0.633935E+02 +0.113549E+02 +0.000000E+00 +0.000000E+00 -0.135305E-02 +0.112076E-03 +0.000000E+00 +0.431486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.134582E+03 -0.574085E+02 -0.633569E+02 +0.113040E+02 +0.000000E+00 +0.000000E+00 -0.135328E-02 +0.113020E-03 +0.000000E+00 +0.429551E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.134558E+03 -0.573222E+02 -0.633203E+02 +0.112531E+02 +0.000000E+00 +0.000000E+00 -0.135351E-02 +0.113964E-03 +0.000000E+00 +0.427617E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.134533E+03 -0.572359E+02 -0.632837E+02 +0.112022E+02 +0.000000E+00 +0.000000E+00 -0.135374E-02 +0.114909E-03 +0.000000E+00 +0.425682E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.134508E+03 -0.571496E+02 -0.632471E+02 +0.111512E+02 +0.000000E+00 +0.000000E+00 -0.135396E-02 +0.115853E-03 +0.000000E+00 +0.423747E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.134484E+03 -0.570633E+02 -0.632105E+02 +0.111003E+02 +0.000000E+00 +0.000000E+00 -0.135419E-02 +0.116797E-03 +0.000000E+00 +0.421812E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.134459E+03 -0.569770E+02 -0.631739E+02 +0.110494E+02 +0.000000E+00 +0.000000E+00 -0.135442E-02 +0.117741E-03 +0.000000E+00 +0.419878E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.134435E+03 -0.568907E+02 -0.631373E+02 +0.109985E+02 +0.000000E+00 +0.000000E+00 -0.135465E-02 +0.118685E-03 +0.000000E+00 +0.417943E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.134410E+03 -0.568044E+02 -0.631007E+02 +0.109476E+02 +0.000000E+00 +0.000000E+00 -0.135487E-02 +0.119630E-03 +0.000000E+00 +0.416008E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.134385E+03 -0.567181E+02 -0.630641E+02 +0.108967E+02 +0.000000E+00 +0.000000E+00 -0.135510E-02 +0.120574E-03 +0.000000E+00 +0.414073E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.134361E+03 -0.566318E+02 -0.630275E+02 +0.108457E+02 +0.000000E+00 +0.000000E+00 -0.135533E-02 +0.121518E-03 +0.000000E+00 +0.412138E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.134336E+03 -0.565455E+02 -0.629909E+02 +0.107948E+02 +0.000000E+00 +0.000000E+00 -0.135556E-02 +0.122462E-03 +0.000000E+00 +0.410204E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.134311E+03 -0.564592E+02 -0.629543E+02 +0.107439E+02 +0.000000E+00 +0.000000E+00 -0.135579E-02 +0.123407E-03 +0.000000E+00 +0.408269E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.134287E+03 -0.563729E+02 -0.629177E+02 +0.106930E+02 +0.000000E+00 +0.000000E+00 -0.135601E-02 +0.124351E-03 +0.000000E+00 +0.406334E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.134262E+03 -0.562866E+02 -0.628811E+02 +0.106421E+02 +0.000000E+00 +0.000000E+00 -0.135624E-02 +0.125295E-03 +0.000000E+00 +0.404399E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.134238E+03 -0.562003E+02 -0.628445E+02 +0.105912E+02 +0.000000E+00 +0.000000E+00 -0.135647E-02 +0.126239E-03 +0.000000E+00 +0.402465E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.134213E+03 -0.561140E+02 -0.628079E+02 +0.105403E+02 +0.000000E+00 +0.000000E+00 -0.135670E-02 +0.127183E-03 +0.000000E+00 +0.400530E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.134188E+03 -0.560277E+02 -0.627713E+02 +0.104893E+02 +0.000000E+00 +0.000000E+00 -0.135692E-02 +0.128128E-03 +0.000000E+00 +0.398595E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.134164E+03 -0.559414E+02 -0.627347E+02 +0.104384E+02 +0.000000E+00 +0.000000E+00 -0.135715E-02 +0.129072E-03 +0.000000E+00 +0.396660E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.134139E+03 -0.558551E+02 -0.626981E+02 +0.103875E+02 +0.000000E+00 +0.000000E+00 -0.135738E-02 +0.130016E-03 +0.000000E+00 +0.394726E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.134114E+03 -0.557688E+02 -0.626615E+02 +0.103366E+02 +0.000000E+00 +0.000000E+00 -0.135761E-02 +0.130960E-03 +0.000000E+00 +0.392791E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.134090E+03 -0.556825E+02 -0.626249E+02 +0.102857E+02 +0.000000E+00 +0.000000E+00 -0.135783E-02 +0.131905E-03 +0.000000E+00 +0.390856E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.134065E+03 -0.555962E+02 -0.625883E+02 +0.102348E+02 +0.000000E+00 +0.000000E+00 -0.135806E-02 +0.132849E-03 +0.000000E+00 +0.388921E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.134041E+03 -0.555099E+02 -0.625517E+02 +0.101839E+02 +0.000000E+00 +0.000000E+00 -0.135829E-02 +0.133793E-03 +0.000000E+00 +0.386986E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.134016E+03 -0.554236E+02 -0.625151E+02 +0.101329E+02 +0.000000E+00 +0.000000E+00 -0.135852E-02 +0.134737E-03 +0.000000E+00 +0.385052E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.133991E+03 -0.553374E+02 -0.624785E+02 +0.100820E+02 +0.000000E+00 +0.000000E+00 -0.135875E-02 +0.135682E-03 +0.000000E+00 +0.383117E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.133967E+03 -0.552511E+02 -0.624419E+02 +0.100311E+02 +0.000000E+00 +0.000000E+00 -0.135897E-02 +0.136626E-03 +0.000000E+00 +0.381182E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.133942E+03 -0.551648E+02 -0.624053E+02 +0.998020E+01 +0.000000E+00 +0.000000E+00 -0.135920E-02 +0.137570E-03 +0.000000E+00 +0.379247E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.133918E+03 -0.550785E+02 -0.623687E+02 +0.992928E+01 +0.000000E+00 +0.000000E+00 -0.135943E-02 +0.138514E-03 +0.000000E+00 +0.377313E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.133893E+03 -0.549922E+02 -0.623321E+02 +0.987837E+01 +0.000000E+00 +0.000000E+00 -0.135966E-02 +0.139458E-03 +0.000000E+00 +0.375378E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.133868E+03 -0.549059E+02 -0.622955E+02 +0.982745E+01 +0.000000E+00 +0.000000E+00 -0.135988E-02 +0.140403E-03 +0.000000E+00 +0.373443E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.133844E+03 -0.548196E+02 -0.622589E+02 +0.977654E+01 +0.000000E+00 +0.000000E+00 -0.136011E-02 +0.141347E-03 +0.000000E+00 +0.371508E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.133819E+03 -0.547333E+02 -0.622223E+02 +0.972562E+01 +0.000000E+00 +0.000000E+00 -0.136034E-02 +0.142291E-03 +0.000000E+00 +0.369574E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.133800E+03 -0.546440E+02 -0.621866E+02 +0.968049E+01 +0.000000E+00 +0.000000E+00 -0.136066E-02 +0.143311E-03 +0.000000E+00 +0.367859E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.133793E+03 -0.545515E+02 -0.621538E+02 +0.964048E+01 +0.000000E+00 +0.000000E+00 -0.136115E-02 +0.144444E-03 +0.000000E+00 +0.366338E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.133786E+03 -0.544590E+02 -0.621209E+02 +0.960048E+01 +0.000000E+00 +0.000000E+00 -0.136164E-02 +0.145577E-03 +0.000000E+00 +0.364818E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.133779E+03 -0.543665E+02 -0.620880E+02 +0.956047E+01 +0.000000E+00 +0.000000E+00 -0.136213E-02 +0.146710E-03 +0.000000E+00 +0.363298E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.133772E+03 -0.542740E+02 -0.620552E+02 +0.952047E+01 +0.000000E+00 +0.000000E+00 -0.136262E-02 +0.147843E-03 +0.000000E+00 +0.361778E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 -0.133765E+03 -0.541815E+02 -0.620223E+02 +0.948046E+01 +0.000000E+00 +0.000000E+00 -0.136311E-02 +0.148976E-03 +0.000000E+00 +0.360257E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.133758E+03 -0.540890E+02 -0.619895E+02 +0.944045E+01 +0.000000E+00 +0.000000E+00 -0.136360E-02 +0.150109E-03 +0.000000E+00 +0.358737E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.133751E+03 -0.539965E+02 -0.619566E+02 +0.940045E+01 +0.000000E+00 +0.000000E+00 -0.136409E-02 +0.151242E-03 +0.000000E+00 +0.357217E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.133744E+03 -0.539040E+02 -0.619237E+02 +0.936044E+01 +0.000000E+00 +0.000000E+00 -0.136458E-02 +0.152375E-03 +0.000000E+00 +0.355697E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.133737E+03 -0.538115E+02 -0.618909E+02 +0.932044E+01 +0.000000E+00 +0.000000E+00 -0.136507E-02 +0.153508E-03 +0.000000E+00 +0.354177E-03 +0.000000E+00 +0.000000E+00
