%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 -0.164843E+03 -0.999381E+02 -0.873778E+02 +0.350641E+02 +0.000000E+00 +0.000000E+00 -0.147184E-02 -0.238647E-03 +0.000000E+00 +0.133243E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 -0.164742E+03 -0.998100E+02 -0.873023E+02 +0.349188E+02 +0.000000E+00 +0.000000E+00 -0.147136E-02 -0.237647E-03 +0.000000E+00 +0.132691E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 -0.164642E+03 -0.996825E+02 -0.872270E+02 +0.347725E+02 +0.000000E+00 +0.000000E+00 -0.147088E-02 -0.236654E-03 +0.000000E+00 +0.132135E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 -0.164541E+03 -0.995582E+02 -0.871528E+02 +0.346201E+02 +0.000000E+00 +0.000000E+00 -0.147038E-02 -0.235704E-03 +0.000000E+00 +0.131556E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 -0.164440E+03 -0.994340E+02 -0.870785E+02 +0.344677E+02 +0.000000E+00 +0.000000E+00 -0.146987E-02 -0.234754E-03 +0.000000E+00 +0.130977E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 -0.164340E+03 -0.993097E+02 -0.870043E+02 +0.343153E+02 +0.000000E+00 +0.000000E+00 -0.146937E-02 -0.233803E-03 +0.000000E+00 +0.130398E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 -0.164239E+03 -0.991855E+02 -0.869301E+02 +0.341628E+02 +0.000000E+00 +0.000000E+00 -0.146887E-02 -0.232853E-03 +0.000000E+00 +0.129819E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 -0.164138E+03 -0.990612E+02 -0.868558E+02 +0.340104E+02 +0.000000E+00 +0.000000E+00 -0.146837E-02 -0.231903E-03 +0.000000E+00 +0.129240E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 -0.164043E+03 -0.989411E+02 -0.867846E+02 +0.338663E+02 +0.000000E+00 +0.000000E+00 -0.146790E-02 -0.230973E-03 +0.000000E+00 +0.128692E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 -0.163951E+03 -0.988243E+02 -0.867158E+02 +0.337290E+02 +0.000000E+00 +0.000000E+00 -0.146747E-02 -0.230060E-03 +0.000000E+00 +0.128170E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 -0.163859E+03 -0.987075E+02 -0.866471E+02 +0.335918E+02 +0.000000E+00 +0.000000E+00 -0.146703E-02 -0.229148E-03 +0.000000E+00 +0.127649E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 -0.163777E+03 -0.985758E+02 -0.865765E+02 +0.334501E+02 +0.000000E+00 +0.000000E+00 -0.146682E-02 -0.227986E-03 +0.000000E+00 +0.127110E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 -0.163700E+03 -0.984370E+02 -0.865051E+02 +0.333061E+02 +0.000000E+00 +0.000000E+00 -0.146670E-02 -0.226705E-03 +0.000000E+00 +0.126563E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 -0.163622E+03 -0.982982E+02 -0.864337E+02 +0.331622E+02 +0.000000E+00 +0.000000E+00 -0.146658E-02 -0.225425E-03 +0.000000E+00 +0.126016E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 -0.163545E+03 -0.981594E+02 -0.863623E+02 +0.330183E+02 +0.000000E+00 +0.000000E+00 -0.146646E-02 -0.224145E-03 +0.000000E+00 +0.125470E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 -0.163467E+03 -0.980206E+02 -0.862909E+02 +0.328744E+02 +0.000000E+00 +0.000000E+00 -0.146634E-02 -0.222864E-03 +0.000000E+00 +0.124923E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 -0.163389E+03 -0.978818E+02 -0.862195E+02 +0.327305E+02 +0.000000E+00 +0.000000E+00 -0.146623E-02 -0.221584E-03 +0.000000E+00 +0.124376E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 -0.163312E+03 -0.977430E+02 -0.861480E+02 +0.325865E+02 +0.000000E+00 +0.000000E+00 -0.146611E-02 -0.220304E-03 +0.000000E+00 +0.123829E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 -0.163234E+03 -0.976042E+02 -0.860766E+02 +0.324426E+02 +0.000000E+00 +0.000000E+00 -0.146599E-02 -0.219023E-03 +0.000000E+00 +0.123282E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 -0.163156E+03 -0.974654E+02 -0.860052E+02 +0.322987E+02 +0.000000E+00 +0.000000E+00 -0.146587E-02 -0.217743E-03 +0.000000E+00 +0.122735E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 -0.163079E+03 -0.973265E+02 -0.859338E+02 +0.321548E+02 +0.000000E+00 +0.000000E+00 -0.146576E-02 -0.216462E-03 +0.000000E+00 +0.122188E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 -0.163001E+03 -0.971877E+02 -0.858624E+02 +0.320109E+02 +0.000000E+00 +0.000000E+00 -0.146564E-02 -0.215182E-03 +0.000000E+00 +0.121641E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 -0.162924E+03 -0.970489E+02 -0.857910E+02 +0.318669E+02 +0.000000E+00 +0.000000E+00 -0.146552E-02 -0.213902E-03 +0.000000E+00 +0.121094E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 -0.162846E+03 -0.969101E+02 -0.857196E+02 +0.317240E+02 +0.000000E+00 +0.000000E+00 -0.146541E-02 -0.212620E-03 +0.000000E+00 +0.120551E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 -0.162771E+03 -0.967707E+02 -0.856489E+02 +0.315966E+02 +0.000000E+00 +0.000000E+00 -0.146533E-02 -0.211314E-03 +0.000000E+00 +0.120067E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 -0.162697E+03 -0.966313E+02 -0.855783E+02 +0.314692E+02 +0.000000E+00 +0.000000E+00 -0.146525E-02 -0.210008E-03 +0.000000E+00 +0.119583E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 -0.162622E+03 -0.964919E+02 -0.855076E+02 +0.313418E+02 +0.000000E+00 +0.000000E+00 -0.146517E-02 -0.208702E-03 +0.000000E+00 +0.119099E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 -0.162547E+03 -0.963525E+02 -0.854369E+02 +0.312143E+02 +0.000000E+00 +0.000000E+00 -0.146510E-02 -0.207396E-03 +0.000000E+00 +0.118615E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 -0.162473E+03 -0.962131E+02 -0.853663E+02 +0.310869E+02 +0.000000E+00 +0.000000E+00 -0.146502E-02 -0.206091E-03 +0.000000E+00 +0.118130E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 -0.162398E+03 -0.960737E+02 -0.852956E+02 +0.309595E+02 +0.000000E+00 +0.000000E+00 -0.146494E-02 -0.204785E-03 +0.000000E+00 +0.117646E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 -0.162323E+03 -0.959343E+02 -0.852249E+02 +0.308321E+02 +0.000000E+00 +0.000000E+00 -0.146486E-02 -0.203479E-03 +0.000000E+00 +0.117162E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 -0.162248E+03 -0.957950E+02 -0.851543E+02 +0.307047E+02 +0.000000E+00 +0.000000E+00 -0.146479E-02 -0.202173E-03 +0.000000E+00 +0.116678E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 -0.162174E+03 -0.956556E+02 -0.850836E+02 +0.305773E+02 +0.000000E+00 +0.000000E+00 -0.146471E-02 -0.200867E-03 +0.000000E+00 +0.116194E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 -0.162099E+03 -0.955162E+02 -0.850129E+02 +0.304499E+02 +0.000000E+00 +0.000000E+00 -0.146463E-02 -0.199561E-03 +0.000000E+00 +0.115710E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 -0.162024E+03 -0.953768E+02 -0.849423E+02 +0.303225E+02 +0.000000E+00 +0.000000E+00 -0.146455E-02 -0.198256E-03 +0.000000E+00 +0.115226E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 -0.161949E+03 -0.952374E+02 -0.848716E+02 +0.301951E+02 +0.000000E+00 +0.000000E+00 -0.146448E-02 -0.196950E-03 +0.000000E+00 +0.114741E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 -0.161875E+03 -0.950980E+02 -0.848009E+02 +0.300677E+02 +0.000000E+00 +0.000000E+00 -0.146440E-02 -0.195644E-03 +0.000000E+00 +0.114257E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 -0.161800E+03 -0.949586E+02 -0.847303E+02 +0.299403E+02 +0.000000E+00 +0.000000E+00 -0.146432E-02 -0.194338E-03 +0.000000E+00 +0.113773E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 -0.161730E+03 -0.948107E+02 -0.846586E+02 +0.298110E+02 +0.000000E+00 +0.000000E+00 -0.146437E-02 -0.192890E-03 +0.000000E+00 +0.113282E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 -0.161666E+03 -0.946544E+02 -0.845858E+02 +0.296799E+02 +0.000000E+00 +0.000000E+00 -0.146453E-02 -0.191303E-03 +0.000000E+00 +0.112784E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 -0.161604E+03 -0.945059E+02 -0.845164E+02 +0.295626E+02 +0.000000E+00 +0.000000E+00 -0.146467E-02 -0.189802E-03 +0.000000E+00 +0.112338E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 -0.161542E+03 -0.943599E+02 -0.844478E+02 +0.294479E+02 +0.000000E+00 +0.000000E+00 -0.146480E-02 -0.188331E-03 +0.000000E+00 +0.111902E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 -0.161474E+03 -0.942208E+02 -0.843793E+02 +0.293234E+02 +0.000000E+00 +0.000000E+00 -0.146480E-02 -0.186989E-03 +0.000000E+00 +0.111429E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 -0.161406E+03 -0.940817E+02 -0.843108E+02 +0.291989E+02 +0.000000E+00 +0.000000E+00 -0.146480E-02 -0.185646E-03 +0.000000E+00 +0.110956E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 -0.161337E+03 -0.939425E+02 -0.842424E+02 +0.290744E+02 +0.000000E+00 +0.000000E+00 -0.146481E-02 -0.184303E-03 +0.000000E+00 +0.110483E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 -0.161269E+03 -0.938034E+02 -0.841739E+02 +0.289499E+02 +0.000000E+00 +0.000000E+00 -0.146481E-02 -0.182960E-03 +0.000000E+00 +0.110010E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 -0.161201E+03 -0.936643E+02 -0.841055E+02 +0.288254E+02 +0.000000E+00 +0.000000E+00 -0.146481E-02 -0.181618E-03 +0.000000E+00 +0.109536E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 -0.161132E+03 -0.935252E+02 -0.840370E+02 +0.287008E+02 +0.000000E+00 +0.000000E+00 -0.146481E-02 -0.180275E-03 +0.000000E+00 +0.109063E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 -0.161064E+03 -0.933861E+02 -0.839686E+02 +0.285763E+02 +0.000000E+00 +0.000000E+00 -0.146482E-02 -0.178932E-03 +0.000000E+00 +0.108590E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 -0.160996E+03 -0.932469E+02 -0.839001E+02 +0.284518E+02 +0.000000E+00 +0.000000E+00 -0.146482E-02 -0.177590E-03 +0.000000E+00 +0.108117E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 -0.160928E+03 -0.931078E+02 -0.838317E+02 +0.283273E+02 +0.000000E+00 +0.000000E+00 -0.146482E-02 -0.176247E-03 +0.000000E+00 +0.107644E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 -0.160859E+03 -0.929687E+02 -0.837632E+02 +0.282028E+02 +0.000000E+00 +0.000000E+00 -0.146482E-02 -0.174904E-03 +0.000000E+00 +0.107171E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 -0.160791E+03 -0.928296E+02 -0.836947E+02 +0.280783E+02 +0.000000E+00 +0.000000E+00 -0.146483E-02 -0.173561E-03 +0.000000E+00 +0.106697E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 -0.160723E+03 -0.926904E+02 -0.836263E+02 +0.279538E+02 +0.000000E+00 +0.000000E+00 -0.146483E-02 -0.172219E-03 +0.000000E+00 +0.106224E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 -0.160654E+03 -0.925513E+02 -0.835578E+02 +0.278293E+02 +0.000000E+00 +0.000000E+00 -0.146483E-02 -0.170876E-03 +0.000000E+00 +0.105751E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 -0.160586E+03 -0.924122E+02 -0.834894E+02 +0.277047E+02 +0.000000E+00 +0.000000E+00 -0.146483E-02 -0.169533E-03 +0.000000E+00 +0.105278E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 -0.160518E+03 -0.922731E+02 -0.834209E+02 +0.275802E+02 +0.000000E+00 +0.000000E+00 -0.146484E-02 -0.168191E-03 +0.000000E+00 +0.104805E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 -0.160450E+03 -0.921402E+02 -0.833549E+02 +0.274647E+02 +0.000000E+00 +0.000000E+00 -0.146481E-02 -0.166921E-03 +0.000000E+00 +0.104366E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 -0.160384E+03 -0.920154E+02 -0.832919E+02 +0.273608E+02 +0.000000E+00 +0.000000E+00 -0.146476E-02 -0.165747E-03 +0.000000E+00 +0.103971E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 -0.160318E+03 -0.918907E+02 -0.832290E+02 +0.272569E+02 +0.000000E+00 +0.000000E+00 -0.146470E-02 -0.164572E-03 +0.000000E+00 +0.103576E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 -0.160252E+03 -0.917659E+02 -0.831660E+02 +0.271530E+02 +0.000000E+00 +0.000000E+00 -0.146464E-02 -0.163398E-03 +0.000000E+00 +0.103181E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 -0.160186E+03 -0.916412E+02 -0.831031E+02 +0.270491E+02 +0.000000E+00 +0.000000E+00 -0.146458E-02 -0.162223E-03 +0.000000E+00 +0.102786E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 -0.160120E+03 -0.915164E+02 -0.830402E+02 +0.269452E+02 +0.000000E+00 +0.000000E+00 -0.146453E-02 -0.161049E-03 +0.000000E+00 +0.102392E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 -0.160054E+03 -0.913916E+02 -0.829772E+02 +0.268412E+02 +0.000000E+00 +0.000000E+00 -0.146447E-02 -0.159874E-03 +0.000000E+00 +0.101997E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 -0.159988E+03 -0.912669E+02 -0.829143E+02 +0.267373E+02 +0.000000E+00 +0.000000E+00 -0.146441E-02 -0.158700E-03 +0.000000E+00 +0.101602E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 -0.159923E+03 -0.911421E+02 -0.828513E+02 +0.266334E+02 +0.000000E+00 +0.000000E+00 -0.146435E-02 -0.157525E-03 +0.000000E+00 +0.101207E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 -0.159857E+03 -0.910174E+02 -0.827884E+02 +0.265295E+02 +0.000000E+00 +0.000000E+00 -0.146429E-02 -0.156351E-03 +0.000000E+00 +0.100812E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 -0.159791E+03 -0.908926E+02 -0.827255E+02 +0.264256E+02 +0.000000E+00 +0.000000E+00 -0.146424E-02 -0.155176E-03 +0.000000E+00 +0.100417E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 -0.159725E+03 -0.907679E+02 -0.826625E+02 +0.263217E+02 +0.000000E+00 +0.000000E+00 -0.146418E-02 -0.154002E-03 +0.000000E+00 +0.100023E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 -0.159659E+03 -0.906431E+02 -0.825996E+02 +0.262178E+02 +0.000000E+00 +0.000000E+00 -0.146412E-02 -0.152827E-03 +0.000000E+00 +0.996277E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 -0.159593E+03 -0.905183E+02 -0.825366E+02 +0.261139E+02 +0.000000E+00 +0.000000E+00 -0.146406E-02 -0.151653E-03 +0.000000E+00 +0.992329E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 -0.159527E+03 -0.903936E+02 -0.824737E+02 +0.260100E+02 +0.000000E+00 +0.000000E+00 -0.146401E-02 -0.150478E-03 +0.000000E+00 +0.988380E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 -0.159461E+03 -0.902688E+02 -0.824107E+02 +0.259061E+02 +0.000000E+00 +0.000000E+00 -0.146395E-02 -0.149304E-03 +0.000000E+00 +0.984432E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 -0.159395E+03 -0.901441E+02 -0.823478E+02 +0.258022E+02 +0.000000E+00 +0.000000E+00 -0.146389E-02 -0.148129E-03 +0.000000E+00 +0.980483E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 -0.159329E+03 -0.900193E+02 -0.822849E+02 +0.256983E+02 +0.000000E+00 +0.000000E+00 -0.146383E-02 -0.146955E-03 +0.000000E+00 +0.976535E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 -0.159271E+03 -0.898852E+02 -0.822215E+02 +0.255932E+02 +0.000000E+00 +0.000000E+00 -0.146394E-02 -0.145610E-03 +0.000000E+00 +0.972543E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 -0.159222E+03 -0.897431E+02 -0.821585E+02 +0.254891E+02 +0.000000E+00 +0.000000E+00 -0.146421E-02 -0.144107E-03 +0.000000E+00 +0.968587E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 -0.159176E+03 -0.896173E+02 -0.821017E+02 +0.254040E+02 +0.000000E+00 +0.000000E+00 -0.146441E-02 -0.142796E-03 +0.000000E+00 +0.965353E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 -0.159137E+03 -0.894981E+02 -0.820495E+02 +0.253016E+02 +0.000000E+00 +0.000000E+00 -0.146466E-02 -0.141524E-03 +0.000000E+00 +0.961463E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 -0.159098E+03 -0.893795E+02 -0.819976E+02 +0.251978E+02 +0.000000E+00 +0.000000E+00 -0.146491E-02 -0.140256E-03 +0.000000E+00 +0.957516E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 -0.159060E+03 -0.892610E+02 -0.819458E+02 +0.250939E+02 +0.000000E+00 +0.000000E+00 -0.146516E-02 -0.138988E-03 +0.000000E+00 +0.953569E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 -0.159021E+03 -0.891424E+02 -0.818939E+02 +0.249901E+02 +0.000000E+00 +0.000000E+00 -0.146542E-02 -0.137720E-03 +0.000000E+00 +0.949622E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 -0.158983E+03 -0.890238E+02 -0.818421E+02 +0.248862E+02 +0.000000E+00 +0.000000E+00 -0.146567E-02 -0.136452E-03 +0.000000E+00 +0.945675E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 -0.158944E+03 -0.889052E+02 -0.817902E+02 +0.247823E+02 +0.000000E+00 +0.000000E+00 -0.146592E-02 -0.135184E-03 +0.000000E+00 +0.941729E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 -0.158905E+03 -0.887866E+02 -0.817384E+02 +0.246785E+02 +0.000000E+00 +0.000000E+00 -0.146617E-02 -0.133916E-03 +0.000000E+00 +0.937782E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 -0.158867E+03 -0.886680E+02 -0.816865E+02 +0.245746E+02 +0.000000E+00 +0.000000E+00 -0.146643E-02 -0.132648E-03 +0.000000E+00 +0.933835E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 -0.158828E+03 -0.885494E+02 -0.816347E+02 +0.244707E+02 +0.000000E+00 +0.000000E+00 -0.146668E-02 -0.131380E-03 +0.000000E+00 +0.929888E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 -0.158790E+03 -0.884309E+02 -0.815828E+02 +0.243669E+02 +0.000000E+00 +0.000000E+00 -0.146693E-02 -0.130112E-03 +0.000000E+00 +0.925942E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 -0.158751E+03 -0.883123E+02 -0.815310E+02 +0.242630E+02 +0.000000E+00 +0.000000E+00 -0.146719E-02 -0.128844E-03 +0.000000E+00 +0.921995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 -0.158713E+03 -0.881937E+02 -0.814791E+02 +0.241592E+02 +0.000000E+00 +0.000000E+00 -0.146744E-02 -0.127576E-03 +0.000000E+00 +0.918048E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 -0.158674E+03 -0.880751E+02 -0.814273E+02 +0.240553E+02 +0.000000E+00 +0.000000E+00 -0.146769E-02 -0.126308E-03 +0.000000E+00 +0.914101E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 -0.158636E+03 -0.879565E+02 -0.813754E+02 +0.239514E+02 +0.000000E+00 +0.000000E+00 -0.146795E-02 -0.125040E-03 +0.000000E+00 +0.910154E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 -0.158597E+03 -0.878379E+02 -0.813236E+02 +0.238476E+02 +0.000000E+00 +0.000000E+00 -0.146820E-02 -0.123772E-03 +0.000000E+00 +0.906208E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 -0.158559E+03 -0.877193E+02 -0.812717E+02 +0.237437E+02 +0.000000E+00 +0.000000E+00 -0.146845E-02 -0.122504E-03 +0.000000E+00 +0.902261E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 -0.158520E+03 -0.876008E+02 -0.812199E+02 +0.236398E+02 +0.000000E+00 +0.000000E+00 -0.146870E-02 -0.121236E-03 +0.000000E+00 +0.898314E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 -0.158482E+03 -0.874822E+02 -0.811680E+02 +0.235360E+02 +0.000000E+00 +0.000000E+00 -0.146896E-02 -0.119968E-03 +0.000000E+00 +0.894367E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 -0.158443E+03 -0.873636E+02 -0.811162E+02 +0.234321E+02 +0.000000E+00 +0.000000E+00 -0.146921E-02 -0.118700E-03 +0.000000E+00 +0.890421E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 -0.158406E+03 -0.872438E+02 -0.810643E+02 +0.233383E+02 +0.000000E+00 +0.000000E+00 -0.146949E-02 -0.117411E-03 +0.000000E+00 +0.886857E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 -0.158369E+03 -0.871238E+02 -0.810125E+02 +0.232474E+02 +0.000000E+00 +0.000000E+00 -0.146977E-02 -0.116115E-03 +0.000000E+00 +0.883400E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 -0.158331E+03 -0.870037E+02 -0.809606E+02 +0.231564E+02 +0.000000E+00 +0.000000E+00 -0.147005E-02 -0.114819E-03 +0.000000E+00 +0.879944E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 -0.158294E+03 -0.868837E+02 -0.809087E+02 +0.230655E+02 +0.000000E+00 +0.000000E+00 -0.147033E-02 -0.113524E-03 +0.000000E+00 +0.876487E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 -0.158257E+03 -0.867636E+02 -0.808569E+02 +0.229745E+02 +0.000000E+00 +0.000000E+00 -0.147061E-02 -0.112228E-03 +0.000000E+00 +0.873031E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 -0.158220E+03 -0.866435E+02 -0.808050E+02 +0.228835E+02 +0.000000E+00 +0.000000E+00 -0.147089E-02 -0.110932E-03 +0.000000E+00 +0.869574E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 -0.158183E+03 -0.865235E+02 -0.807531E+02 +0.227926E+02 +0.000000E+00 +0.000000E+00 -0.147117E-02 -0.109637E-03 +0.000000E+00 +0.866118E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 -0.158146E+03 -0.864034E+02 -0.807013E+02 +0.227016E+02 +0.000000E+00 +0.000000E+00 -0.147145E-02 -0.108341E-03 +0.000000E+00 +0.862662E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 -0.158109E+03 -0.862833E+02 -0.806494E+02 +0.226107E+02 +0.000000E+00 +0.000000E+00 -0.147173E-02 -0.107045E-03 +0.000000E+00 +0.859205E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 -0.158072E+03 -0.861633E+02 -0.805975E+02 +0.225197E+02 +0.000000E+00 +0.000000E+00 -0.147201E-02 -0.105750E-03 +0.000000E+00 +0.855749E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 -0.158034E+03 -0.860432E+02 -0.805456E+02 +0.224287E+02 +0.000000E+00 +0.000000E+00 -0.147229E-02 -0.104454E-03 +0.000000E+00 +0.852292E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 -0.157997E+03 -0.859232E+02 -0.804938E+02 +0.223378E+02 +0.000000E+00 +0.000000E+00 -0.147257E-02 -0.103158E-03 +0.000000E+00 +0.848836E-03 +0.000000E+00 +0.000000E+00
