%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 -0.131135E+03 -0.717201E+02 -0.669422E+02 +0.159277E+02 +0.000000E+00 +0.000000E+00 -0.121966E-02 -0.907811E-04 +0.000000E+00 +0.605252E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 -0.131107E+03 -0.716575E+02 -0.669122E+02 +0.158464E+02 +0.000000E+00 +0.000000E+00 -0.121969E-02 -0.901612E-04 +0.000000E+00 +0.602164E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 -0.131078E+03 -0.715948E+02 -0.668821E+02 +0.157652E+02 +0.000000E+00 +0.000000E+00 -0.121973E-02 -0.895413E-04 +0.000000E+00 +0.599077E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 -0.131050E+03 -0.715322E+02 -0.668521E+02 +0.156839E+02 +0.000000E+00 +0.000000E+00 -0.121976E-02 -0.889214E-04 +0.000000E+00 +0.595990E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 -0.131043E+03 -0.714408E+02 -0.668197E+02 +0.156112E+02 +0.000000E+00 +0.000000E+00 -0.122024E-02 -0.878010E-04 +0.000000E+00 +0.593225E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 -0.131042E+03 -0.713412E+02 -0.667865E+02 +0.155408E+02 +0.000000E+00 +0.000000E+00 -0.122086E-02 -0.865377E-04 +0.000000E+00 +0.590551E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 -0.131042E+03 -0.712416E+02 -0.667534E+02 +0.154705E+02 +0.000000E+00 +0.000000E+00 -0.122147E-02 -0.852744E-04 +0.000000E+00 +0.587877E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 -0.131041E+03 -0.711419E+02 -0.667203E+02 +0.154001E+02 +0.000000E+00 +0.000000E+00 -0.122209E-02 -0.840110E-04 +0.000000E+00 +0.585204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 -0.131040E+03 -0.710423E+02 -0.666872E+02 +0.153297E+02 +0.000000E+00 +0.000000E+00 -0.122270E-02 -0.827477E-04 +0.000000E+00 +0.582530E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 -0.131039E+03 -0.709427E+02 -0.666541E+02 +0.152594E+02 +0.000000E+00 +0.000000E+00 -0.122332E-02 -0.814844E-04 +0.000000E+00 +0.579857E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 -0.131039E+03 -0.708431E+02 -0.666209E+02 +0.151890E+02 +0.000000E+00 +0.000000E+00 -0.122393E-02 -0.802211E-04 +0.000000E+00 +0.577183E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 -0.131038E+03 -0.707435E+02 -0.665878E+02 +0.151187E+02 +0.000000E+00 +0.000000E+00 -0.122455E-02 -0.789578E-04 +0.000000E+00 +0.574509E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 -0.131037E+03 -0.706439E+02 -0.665547E+02 +0.150483E+02 +0.000000E+00 +0.000000E+00 -0.122516E-02 -0.776945E-04 +0.000000E+00 +0.571836E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 -0.131036E+03 -0.705443E+02 -0.665216E+02 +0.149780E+02 +0.000000E+00 +0.000000E+00 -0.122578E-02 -0.764311E-04 +0.000000E+00 +0.569162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 -0.131036E+03 -0.704447E+02 -0.664885E+02 +0.149076E+02 +0.000000E+00 +0.000000E+00 -0.122639E-02 -0.751678E-04 +0.000000E+00 +0.566489E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 -0.131035E+03 -0.703451E+02 -0.664553E+02 +0.148372E+02 +0.000000E+00 +0.000000E+00 -0.122701E-02 -0.739045E-04 +0.000000E+00 +0.563815E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 -0.131034E+03 -0.702454E+02 -0.664222E+02 +0.147669E+02 +0.000000E+00 +0.000000E+00 -0.122762E-02 -0.726412E-04 +0.000000E+00 +0.561141E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 -0.131033E+03 -0.701458E+02 -0.663891E+02 +0.146965E+02 +0.000000E+00 +0.000000E+00 -0.122824E-02 -0.713779E-04 +0.000000E+00 +0.558468E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 -0.131033E+03 -0.700462E+02 -0.663560E+02 +0.146262E+02 +0.000000E+00 +0.000000E+00 -0.122885E-02 -0.701146E-04 +0.000000E+00 +0.555794E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 -0.131032E+03 -0.699466E+02 -0.663229E+02 +0.145558E+02 +0.000000E+00 +0.000000E+00 -0.122947E-02 -0.688512E-04 +0.000000E+00 +0.553121E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 -0.131031E+03 -0.698470E+02 -0.662897E+02 +0.144854E+02 +0.000000E+00 +0.000000E+00 -0.123008E-02 -0.675879E-04 +0.000000E+00 +0.550447E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 -0.131030E+03 -0.697474E+02 -0.662566E+02 +0.144151E+02 +0.000000E+00 +0.000000E+00 -0.123070E-02 -0.663246E-04 +0.000000E+00 +0.547773E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 -0.131020E+03 -0.696521E+02 -0.662218E+02 +0.143514E+02 +0.000000E+00 +0.000000E+00 -0.123117E-02 -0.651765E-04 +0.000000E+00 +0.545355E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 -0.130994E+03 -0.695638E+02 -0.661842E+02 +0.142985E+02 +0.000000E+00 +0.000000E+00 -0.123139E-02 -0.642120E-04 +0.000000E+00 +0.543343E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 -0.130969E+03 -0.694755E+02 -0.661467E+02 +0.142455E+02 +0.000000E+00 +0.000000E+00 -0.123162E-02 -0.632474E-04 +0.000000E+00 +0.541331E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 -0.130944E+03 -0.693872E+02 -0.661091E+02 +0.141926E+02 +0.000000E+00 +0.000000E+00 -0.123185E-02 -0.622829E-04 +0.000000E+00 +0.539319E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 -0.130918E+03 -0.692988E+02 -0.660716E+02 +0.141396E+02 +0.000000E+00 +0.000000E+00 -0.123208E-02 -0.613183E-04 +0.000000E+00 +0.537307E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 -0.130893E+03 -0.692105E+02 -0.660340E+02 +0.140867E+02 +0.000000E+00 +0.000000E+00 -0.123231E-02 -0.603538E-04 +0.000000E+00 +0.535295E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 -0.130867E+03 -0.691222E+02 -0.659964E+02 +0.140338E+02 +0.000000E+00 +0.000000E+00 -0.123254E-02 -0.593893E-04 +0.000000E+00 +0.533283E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 -0.130842E+03 -0.690339E+02 -0.659589E+02 +0.139808E+02 +0.000000E+00 +0.000000E+00 -0.123277E-02 -0.584247E-04 +0.000000E+00 +0.531271E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 -0.130816E+03 -0.689456E+02 -0.659213E+02 +0.139279E+02 +0.000000E+00 +0.000000E+00 -0.123300E-02 -0.574602E-04 +0.000000E+00 +0.529258E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 -0.130791E+03 -0.688572E+02 -0.658838E+02 +0.138749E+02 +0.000000E+00 +0.000000E+00 -0.123323E-02 -0.564957E-04 +0.000000E+00 +0.527246E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 -0.130765E+03 -0.687689E+02 -0.658462E+02 +0.138220E+02 +0.000000E+00 +0.000000E+00 -0.123346E-02 -0.555311E-04 +0.000000E+00 +0.525234E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 -0.130740E+03 -0.686806E+02 -0.658087E+02 +0.137690E+02 +0.000000E+00 +0.000000E+00 -0.123369E-02 -0.545666E-04 +0.000000E+00 +0.523222E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 -0.130714E+03 -0.685923E+02 -0.657711E+02 +0.137161E+02 +0.000000E+00 +0.000000E+00 -0.123392E-02 -0.536020E-04 +0.000000E+00 +0.521210E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 -0.130689E+03 -0.685039E+02 -0.657335E+02 +0.136631E+02 +0.000000E+00 +0.000000E+00 -0.123415E-02 -0.526375E-04 +0.000000E+00 +0.519198E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 -0.130663E+03 -0.684156E+02 -0.656960E+02 +0.136102E+02 +0.000000E+00 +0.000000E+00 -0.123438E-02 -0.516730E-04 +0.000000E+00 +0.517186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 -0.130638E+03 -0.683273E+02 -0.656584E+02 +0.135572E+02 +0.000000E+00 +0.000000E+00 -0.123460E-02 -0.507084E-04 +0.000000E+00 +0.515174E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 -0.130612E+03 -0.682390E+02 -0.656209E+02 +0.135043E+02 +0.000000E+00 +0.000000E+00 -0.123483E-02 -0.497439E-04 +0.000000E+00 +0.513162E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 -0.130587E+03 -0.681506E+02 -0.655833E+02 +0.134513E+02 +0.000000E+00 +0.000000E+00 -0.123506E-02 -0.487794E-04 +0.000000E+00 +0.511150E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 -0.130561E+03 -0.680623E+02 -0.655458E+02 +0.133984E+02 +0.000000E+00 +0.000000E+00 -0.123529E-02 -0.478148E-04 +0.000000E+00 +0.509138E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 -0.130536E+03 -0.679740E+02 -0.655082E+02 +0.133454E+02 +0.000000E+00 +0.000000E+00 -0.123552E-02 -0.468503E-04 +0.000000E+00 +0.507126E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 -0.130510E+03 -0.678857E+02 -0.654706E+02 +0.132925E+02 +0.000000E+00 +0.000000E+00 -0.123575E-02 -0.458857E-04 +0.000000E+00 +0.505114E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 -0.130485E+03 -0.677974E+02 -0.654331E+02 +0.132395E+02 +0.000000E+00 +0.000000E+00 -0.123598E-02 -0.449212E-04 +0.000000E+00 +0.503102E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 -0.130459E+03 -0.677090E+02 -0.653955E+02 +0.131866E+02 +0.000000E+00 +0.000000E+00 -0.123621E-02 -0.439567E-04 +0.000000E+00 +0.501090E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 -0.130434E+03 -0.676207E+02 -0.653580E+02 +0.131336E+02 +0.000000E+00 +0.000000E+00 -0.123644E-02 -0.429921E-04 +0.000000E+00 +0.499078E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 -0.130408E+03 -0.675324E+02 -0.653204E+02 +0.130807E+02 +0.000000E+00 +0.000000E+00 -0.123667E-02 -0.420276E-04 +0.000000E+00 +0.497066E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 -0.130383E+03 -0.674441E+02 -0.652828E+02 +0.130277E+02 +0.000000E+00 +0.000000E+00 -0.123690E-02 -0.410631E-04 +0.000000E+00 +0.495054E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 -0.130357E+03 -0.673557E+02 -0.652453E+02 +0.129748E+02 +0.000000E+00 +0.000000E+00 -0.123713E-02 -0.400985E-04 +0.000000E+00 +0.493042E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 -0.130332E+03 -0.672674E+02 -0.652077E+02 +0.129218E+02 +0.000000E+00 +0.000000E+00 -0.123736E-02 -0.391340E-04 +0.000000E+00 +0.491030E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 -0.130306E+03 -0.671791E+02 -0.651702E+02 +0.128689E+02 +0.000000E+00 +0.000000E+00 -0.123759E-02 -0.381694E-04 +0.000000E+00 +0.489018E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 -0.130281E+03 -0.670908E+02 -0.651326E+02 +0.128159E+02 +0.000000E+00 +0.000000E+00 -0.123782E-02 -0.372049E-04 +0.000000E+00 +0.487006E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 -0.130255E+03 -0.670024E+02 -0.650951E+02 +0.127630E+02 +0.000000E+00 +0.000000E+00 -0.123804E-02 -0.362404E-04 +0.000000E+00 +0.484993E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 -0.130230E+03 -0.669141E+02 -0.650575E+02 +0.127100E+02 +0.000000E+00 +0.000000E+00 -0.123827E-02 -0.352758E-04 +0.000000E+00 +0.482981E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 -0.130204E+03 -0.668258E+02 -0.650199E+02 +0.126571E+02 +0.000000E+00 +0.000000E+00 -0.123850E-02 -0.343113E-04 +0.000000E+00 +0.480969E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 -0.130179E+03 -0.667375E+02 -0.649824E+02 +0.126041E+02 +0.000000E+00 +0.000000E+00 -0.123873E-02 -0.333468E-04 +0.000000E+00 +0.478957E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 -0.130153E+03 -0.666491E+02 -0.649448E+02 +0.125512E+02 +0.000000E+00 +0.000000E+00 -0.123896E-02 -0.323822E-04 +0.000000E+00 +0.476945E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 -0.130128E+03 -0.665608E+02 -0.649073E+02 +0.124982E+02 +0.000000E+00 +0.000000E+00 -0.123919E-02 -0.314177E-04 +0.000000E+00 +0.474933E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 -0.130102E+03 -0.664725E+02 -0.648697E+02 +0.124453E+02 +0.000000E+00 +0.000000E+00 -0.123942E-02 -0.304531E-04 +0.000000E+00 +0.472921E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 -0.130077E+03 -0.663842E+02 -0.648321E+02 +0.123923E+02 +0.000000E+00 +0.000000E+00 -0.123965E-02 -0.294886E-04 +0.000000E+00 +0.470909E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 -0.130051E+03 -0.662959E+02 -0.647946E+02 +0.123394E+02 +0.000000E+00 +0.000000E+00 -0.123988E-02 -0.285241E-04 +0.000000E+00 +0.468897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 -0.130026E+03 -0.662075E+02 -0.647570E+02 +0.122864E+02 +0.000000E+00 +0.000000E+00 -0.124011E-02 -0.275595E-04 +0.000000E+00 +0.466885E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 -0.130000E+03 -0.661192E+02 -0.647195E+02 +0.122335E+02 +0.000000E+00 +0.000000E+00 -0.124034E-02 -0.265950E-04 +0.000000E+00 +0.464873E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 -0.129975E+03 -0.660309E+02 -0.646819E+02 +0.121806E+02 +0.000000E+00 +0.000000E+00 -0.124057E-02 -0.256305E-04 +0.000000E+00 +0.462861E-03 +0.000000E+00 +0.000000E+00
