%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 -0.152889E+03 -0.742389E+02 -0.749522E+02 +0.173008E+02 +0.000000E+00 +0.000000E+00 -0.148080E-02 +0.135536E-04 +0.000000E+00 +0.657430E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 -0.152859E+03 -0.741685E+02 -0.749191E+02 +0.172134E+02 +0.000000E+00 +0.000000E+00 -0.148086E-02 +0.142609E-04 +0.000000E+00 +0.654111E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 -0.152829E+03 -0.740982E+02 -0.748860E+02 +0.171261E+02 +0.000000E+00 +0.000000E+00 -0.148092E-02 +0.149682E-04 +0.000000E+00 +0.650792E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 -0.152799E+03 -0.740278E+02 -0.748528E+02 +0.170388E+02 +0.000000E+00 +0.000000E+00 -0.148098E-02 +0.156755E-04 +0.000000E+00 +0.647473E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 -0.152792E+03 -0.739281E+02 -0.748176E+02 +0.169616E+02 +0.000000E+00 +0.000000E+00 -0.148151E-02 +0.168999E-04 +0.000000E+00 +0.644542E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 -0.152791E+03 -0.738201E+02 -0.747818E+02 +0.168874E+02 +0.000000E+00 +0.000000E+00 -0.148218E-02 +0.182718E-04 +0.000000E+00 +0.641722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 -0.152791E+03 -0.737121E+02 -0.747459E+02 +0.168132E+02 +0.000000E+00 +0.000000E+00 -0.148285E-02 +0.196437E-04 +0.000000E+00 +0.638903E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 -0.152790E+03 -0.736040E+02 -0.747101E+02 +0.167390E+02 +0.000000E+00 +0.000000E+00 -0.148352E-02 +0.210156E-04 +0.000000E+00 +0.636083E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 -0.152790E+03 -0.734960E+02 -0.746743E+02 +0.166648E+02 +0.000000E+00 +0.000000E+00 -0.148419E-02 +0.223875E-04 +0.000000E+00 +0.633263E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 -0.152789E+03 -0.733879E+02 -0.746384E+02 +0.165906E+02 +0.000000E+00 +0.000000E+00 -0.148486E-02 +0.237594E-04 +0.000000E+00 +0.630444E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 -0.152789E+03 -0.732799E+02 -0.746026E+02 +0.165164E+02 +0.000000E+00 +0.000000E+00 -0.148553E-02 +0.251313E-04 +0.000000E+00 +0.627624E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 -0.152788E+03 -0.731719E+02 -0.745668E+02 +0.164422E+02 +0.000000E+00 +0.000000E+00 -0.148620E-02 +0.265032E-04 +0.000000E+00 +0.624805E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 -0.152787E+03 -0.730638E+02 -0.745309E+02 +0.163680E+02 +0.000000E+00 +0.000000E+00 -0.148687E-02 +0.278751E-04 +0.000000E+00 +0.621985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 -0.152787E+03 -0.729558E+02 -0.744951E+02 +0.162938E+02 +0.000000E+00 +0.000000E+00 -0.148755E-02 +0.292470E-04 +0.000000E+00 +0.619165E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 -0.152786E+03 -0.728478E+02 -0.744593E+02 +0.162196E+02 +0.000000E+00 +0.000000E+00 -0.148822E-02 +0.306189E-04 +0.000000E+00 +0.616346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 -0.152786E+03 -0.727397E+02 -0.744234E+02 +0.161454E+02 +0.000000E+00 +0.000000E+00 -0.148889E-02 +0.319908E-04 +0.000000E+00 +0.613526E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 -0.152785E+03 -0.726317E+02 -0.743876E+02 +0.160712E+02 +0.000000E+00 +0.000000E+00 -0.148956E-02 +0.333627E-04 +0.000000E+00 +0.610707E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 -0.152785E+03 -0.725236E+02 -0.743518E+02 +0.159970E+02 +0.000000E+00 +0.000000E+00 -0.149023E-02 +0.347346E-04 +0.000000E+00 +0.607887E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 -0.152784E+03 -0.724156E+02 -0.743159E+02 +0.159228E+02 +0.000000E+00 +0.000000E+00 -0.149090E-02 +0.361065E-04 +0.000000E+00 +0.605067E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 -0.152784E+03 -0.723076E+02 -0.742801E+02 +0.158486E+02 +0.000000E+00 +0.000000E+00 -0.149157E-02 +0.374784E-04 +0.000000E+00 +0.602248E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 -0.152783E+03 -0.721995E+02 -0.742443E+02 +0.157744E+02 +0.000000E+00 +0.000000E+00 -0.149224E-02 +0.388503E-04 +0.000000E+00 +0.599428E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 -0.152783E+03 -0.720915E+02 -0.742085E+02 +0.157002E+02 +0.000000E+00 +0.000000E+00 -0.149291E-02 +0.402222E-04 +0.000000E+00 +0.596608E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 -0.152772E+03 -0.719888E+02 -0.741711E+02 +0.156325E+02 +0.000000E+00 +0.000000E+00 -0.149342E-02 +0.414645E-04 +0.000000E+00 +0.594036E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 -0.152746E+03 -0.718945E+02 -0.741314E+02 +0.155752E+02 +0.000000E+00 +0.000000E+00 -0.149368E-02 +0.425002E-04 +0.000000E+00 +0.591857E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 -0.152720E+03 -0.718003E+02 -0.740917E+02 +0.155178E+02 +0.000000E+00 +0.000000E+00 -0.149394E-02 +0.435360E-04 +0.000000E+00 +0.589677E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 -0.152694E+03 -0.717061E+02 -0.740519E+02 +0.154605E+02 +0.000000E+00 +0.000000E+00 -0.149419E-02 +0.445717E-04 +0.000000E+00 +0.587498E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 -0.152668E+03 -0.716118E+02 -0.740122E+02 +0.154031E+02 +0.000000E+00 +0.000000E+00 -0.149445E-02 +0.456075E-04 +0.000000E+00 +0.585319E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 -0.152641E+03 -0.715176E+02 -0.739725E+02 +0.153458E+02 +0.000000E+00 +0.000000E+00 -0.149471E-02 +0.466432E-04 +0.000000E+00 +0.583140E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 -0.152615E+03 -0.714234E+02 -0.739328E+02 +0.152884E+02 +0.000000E+00 +0.000000E+00 -0.149497E-02 +0.476789E-04 +0.000000E+00 +0.580961E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 -0.152589E+03 -0.713291E+02 -0.738930E+02 +0.152311E+02 +0.000000E+00 +0.000000E+00 -0.149523E-02 +0.487147E-04 +0.000000E+00 +0.578781E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 -0.152563E+03 -0.712349E+02 -0.738533E+02 +0.151737E+02 +0.000000E+00 +0.000000E+00 -0.149549E-02 +0.497504E-04 +0.000000E+00 +0.576602E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 -0.152537E+03 -0.711406E+02 -0.738136E+02 +0.151164E+02 +0.000000E+00 +0.000000E+00 -0.149574E-02 +0.507862E-04 +0.000000E+00 +0.574423E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 -0.152511E+03 -0.710464E+02 -0.737739E+02 +0.150590E+02 +0.000000E+00 +0.000000E+00 -0.149600E-02 +0.518219E-04 +0.000000E+00 +0.572244E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 -0.152485E+03 -0.709522E+02 -0.737342E+02 +0.150017E+02 +0.000000E+00 +0.000000E+00 -0.149626E-02 +0.528577E-04 +0.000000E+00 +0.570065E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 -0.152459E+03 -0.708579E+02 -0.736944E+02 +0.149444E+02 +0.000000E+00 +0.000000E+00 -0.149652E-02 +0.538934E-04 +0.000000E+00 +0.567885E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 -0.152432E+03 -0.707637E+02 -0.736547E+02 +0.148870E+02 +0.000000E+00 +0.000000E+00 -0.149678E-02 +0.549292E-04 +0.000000E+00 +0.565706E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 -0.152406E+03 -0.706695E+02 -0.736150E+02 +0.148297E+02 +0.000000E+00 +0.000000E+00 -0.149703E-02 +0.559649E-04 +0.000000E+00 +0.563527E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 -0.152380E+03 -0.705752E+02 -0.735753E+02 +0.147723E+02 +0.000000E+00 +0.000000E+00 -0.149729E-02 +0.570006E-04 +0.000000E+00 +0.561348E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 -0.152354E+03 -0.704810E+02 -0.735355E+02 +0.147150E+02 +0.000000E+00 +0.000000E+00 -0.149755E-02 +0.580364E-04 +0.000000E+00 +0.559169E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 -0.152328E+03 -0.703867E+02 -0.734958E+02 +0.146576E+02 +0.000000E+00 +0.000000E+00 -0.149781E-02 +0.590721E-04 +0.000000E+00 +0.556990E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 -0.152302E+03 -0.702925E+02 -0.734561E+02 +0.146003E+02 +0.000000E+00 +0.000000E+00 -0.149807E-02 +0.601079E-04 +0.000000E+00 +0.554810E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 -0.152276E+03 -0.701983E+02 -0.734164E+02 +0.145429E+02 +0.000000E+00 +0.000000E+00 -0.149832E-02 +0.611436E-04 +0.000000E+00 +0.552631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 -0.152249E+03 -0.701040E+02 -0.733766E+02 +0.144856E+02 +0.000000E+00 +0.000000E+00 -0.149858E-02 +0.621794E-04 +0.000000E+00 +0.550452E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 -0.152223E+03 -0.700098E+02 -0.733369E+02 +0.144282E+02 +0.000000E+00 +0.000000E+00 -0.149884E-02 +0.632151E-04 +0.000000E+00 +0.548273E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 -0.152197E+03 -0.699156E+02 -0.732972E+02 +0.143709E+02 +0.000000E+00 +0.000000E+00 -0.149910E-02 +0.642509E-04 +0.000000E+00 +0.546094E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 -0.152171E+03 -0.698213E+02 -0.732575E+02 +0.143135E+02 +0.000000E+00 +0.000000E+00 -0.149936E-02 +0.652866E-04 +0.000000E+00 +0.543914E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 -0.152145E+03 -0.697271E+02 -0.732177E+02 +0.142562E+02 +0.000000E+00 +0.000000E+00 -0.149961E-02 +0.663223E-04 +0.000000E+00 +0.541735E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 -0.152119E+03 -0.696328E+02 -0.731780E+02 +0.141988E+02 +0.000000E+00 +0.000000E+00 -0.149987E-02 +0.673581E-04 +0.000000E+00 +0.539556E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 -0.152093E+03 -0.695386E+02 -0.731383E+02 +0.141415E+02 +0.000000E+00 +0.000000E+00 -0.150013E-02 +0.683938E-04 +0.000000E+00 +0.537377E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 -0.152066E+03 -0.694444E+02 -0.730986E+02 +0.140841E+02 +0.000000E+00 +0.000000E+00 -0.150039E-02 +0.694296E-04 +0.000000E+00 +0.535198E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 -0.152040E+03 -0.693501E+02 -0.730588E+02 +0.140268E+02 +0.000000E+00 +0.000000E+00 -0.150065E-02 +0.704653E-04 +0.000000E+00 +0.533018E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 -0.152014E+03 -0.692559E+02 -0.730191E+02 +0.139695E+02 +0.000000E+00 +0.000000E+00 -0.150091E-02 +0.715011E-04 +0.000000E+00 +0.530839E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 -0.151988E+03 -0.691617E+02 -0.729794E+02 +0.139121E+02 +0.000000E+00 +0.000000E+00 -0.150116E-02 +0.725368E-04 +0.000000E+00 +0.528660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 -0.151962E+03 -0.690674E+02 -0.729397E+02 +0.138548E+02 +0.000000E+00 +0.000000E+00 -0.150142E-02 +0.735726E-04 +0.000000E+00 +0.526481E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 -0.151936E+03 -0.689732E+02 -0.728999E+02 +0.137974E+02 +0.000000E+00 +0.000000E+00 -0.150168E-02 +0.746083E-04 +0.000000E+00 +0.524302E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 -0.151910E+03 -0.688789E+02 -0.728602E+02 +0.137401E+02 +0.000000E+00 +0.000000E+00 -0.150194E-02 +0.756440E-04 +0.000000E+00 +0.522122E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 -0.151883E+03 -0.687847E+02 -0.728205E+02 +0.136827E+02 +0.000000E+00 +0.000000E+00 -0.150220E-02 +0.766798E-04 +0.000000E+00 +0.519943E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 -0.151857E+03 -0.686905E+02 -0.727808E+02 +0.136254E+02 +0.000000E+00 +0.000000E+00 -0.150245E-02 +0.777155E-04 +0.000000E+00 +0.517764E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 -0.151831E+03 -0.685962E+02 -0.727410E+02 +0.135680E+02 +0.000000E+00 +0.000000E+00 -0.150271E-02 +0.787513E-04 +0.000000E+00 +0.515585E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 -0.151805E+03 -0.685020E+02 -0.727013E+02 +0.135107E+02 +0.000000E+00 +0.000000E+00 -0.150297E-02 +0.797870E-04 +0.000000E+00 +0.513406E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 -0.151779E+03 -0.684078E+02 -0.726616E+02 +0.134533E+02 +0.000000E+00 +0.000000E+00 -0.150323E-02 +0.808228E-04 +0.000000E+00 +0.511227E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 -0.151753E+03 -0.683135E+02 -0.726219E+02 +0.133960E+02 +0.000000E+00 +0.000000E+00 -0.150349E-02 +0.818585E-04 +0.000000E+00 +0.509047E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 -0.151727E+03 -0.682193E+02 -0.725821E+02 +0.133386E+02 +0.000000E+00 +0.000000E+00 -0.150374E-02 +0.828943E-04 +0.000000E+00 +0.506868E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 -0.151700E+03 -0.681250E+02 -0.725424E+02 +0.132813E+02 +0.000000E+00 +0.000000E+00 -0.150400E-02 +0.839300E-04 +0.000000E+00 +0.504689E-03 +0.000000E+00 +0.000000E+00
