%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 +0.173462E+03 -0.731232E+02 +0.331119E+02 +0.201963E+02 +0.000000E+00 +0.000000E+00 +0.266666E-02 -0.201847E-02 +0.000000E+00 +0.767460E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 +0.173535E+03 -0.730352E+02 +0.331649E+02 +0.201002E+02 +0.000000E+00 +0.000000E+00 +0.266703E-02 -0.201780E-02 +0.000000E+00 +0.763806E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 +0.173608E+03 -0.729473E+02 +0.332180E+02 +0.200040E+02 +0.000000E+00 +0.000000E+00 +0.266741E-02 -0.201714E-02 +0.000000E+00 +0.760152E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 +0.173681E+03 -0.728594E+02 +0.332710E+02 +0.199079E+02 +0.000000E+00 +0.000000E+00 +0.266778E-02 -0.201648E-02 +0.000000E+00 +0.756499E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 +0.173753E+03 -0.727714E+02 +0.333241E+02 +0.198117E+02 +0.000000E+00 +0.000000E+00 +0.266816E-02 -0.201581E-02 +0.000000E+00 +0.752845E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 +0.173826E+03 -0.726835E+02 +0.333771E+02 +0.197156E+02 +0.000000E+00 +0.000000E+00 +0.266853E-02 -0.201515E-02 +0.000000E+00 +0.749191E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 +0.173899E+03 -0.725956E+02 +0.334301E+02 +0.196194E+02 +0.000000E+00 +0.000000E+00 +0.266891E-02 -0.201449E-02 +0.000000E+00 +0.745537E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 +0.173970E+03 -0.724899E+02 +0.334886E+02 +0.195182E+02 +0.000000E+00 +0.000000E+00 +0.266916E-02 -0.201359E-02 +0.000000E+00 +0.741690E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 +0.174041E+03 -0.723740E+02 +0.335502E+02 +0.194140E+02 +0.000000E+00 +0.000000E+00 +0.266933E-02 -0.201256E-02 +0.000000E+00 +0.737734E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 +0.174112E+03 -0.722582E+02 +0.336118E+02 +0.193099E+02 +0.000000E+00 +0.000000E+00 +0.266950E-02 -0.201153E-02 +0.000000E+00 +0.733777E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 +0.174183E+03 -0.721423E+02 +0.336733E+02 +0.192058E+02 +0.000000E+00 +0.000000E+00 +0.266968E-02 -0.201050E-02 +0.000000E+00 +0.729820E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 +0.174253E+03 -0.720265E+02 +0.337349E+02 +0.191017E+02 +0.000000E+00 +0.000000E+00 +0.266985E-02 -0.200947E-02 +0.000000E+00 +0.725863E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 +0.174324E+03 -0.719106E+02 +0.337965E+02 +0.189975E+02 +0.000000E+00 +0.000000E+00 +0.267003E-02 -0.200843E-02 +0.000000E+00 +0.721906E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 +0.174395E+03 -0.717948E+02 +0.338580E+02 +0.188934E+02 +0.000000E+00 +0.000000E+00 +0.267020E-02 -0.200740E-02 +0.000000E+00 +0.717950E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 +0.174466E+03 -0.716789E+02 +0.339196E+02 +0.187893E+02 +0.000000E+00 +0.000000E+00 +0.267037E-02 -0.200637E-02 +0.000000E+00 +0.713993E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 +0.174518E+03 -0.716079E+02 +0.339602E+02 +0.187003E+02 +0.000000E+00 +0.000000E+00 +0.267059E-02 -0.200579E-02 +0.000000E+00 +0.710611E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 +0.174565E+03 -0.715477E+02 +0.339956E+02 +0.186149E+02 +0.000000E+00 +0.000000E+00 +0.267081E-02 -0.200532E-02 +0.000000E+00 +0.707367E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 +0.174612E+03 -0.714875E+02 +0.340311E+02 +0.185296E+02 +0.000000E+00 +0.000000E+00 +0.267104E-02 -0.200485E-02 +0.000000E+00 +0.704123E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 +0.174659E+03 -0.714272E+02 +0.340666E+02 +0.184442E+02 +0.000000E+00 +0.000000E+00 +0.267126E-02 -0.200438E-02 +0.000000E+00 +0.700880E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 +0.174707E+03 -0.713670E+02 +0.341021E+02 +0.183588E+02 +0.000000E+00 +0.000000E+00 +0.267149E-02 -0.200391E-02 +0.000000E+00 +0.697636E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 +0.174754E+03 -0.713068E+02 +0.341376E+02 +0.182735E+02 +0.000000E+00 +0.000000E+00 +0.267171E-02 -0.200344E-02 +0.000000E+00 +0.694392E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 +0.174801E+03 -0.712466E+02 +0.341731E+02 +0.181881E+02 +0.000000E+00 +0.000000E+00 +0.267194E-02 -0.200297E-02 +0.000000E+00 +0.691149E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 +0.174849E+03 -0.711863E+02 +0.342086E+02 +0.181028E+02 +0.000000E+00 +0.000000E+00 +0.267216E-02 -0.200250E-02 +0.000000E+00 +0.687905E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 +0.174896E+03 -0.711261E+02 +0.342440E+02 +0.180174E+02 +0.000000E+00 +0.000000E+00 +0.267239E-02 -0.200203E-02 +0.000000E+00 +0.684661E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 +0.174943E+03 -0.710659E+02 +0.342795E+02 +0.179320E+02 +0.000000E+00 +0.000000E+00 +0.267261E-02 -0.200156E-02 +0.000000E+00 +0.681417E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 +0.174991E+03 -0.710057E+02 +0.343150E+02 +0.178467E+02 +0.000000E+00 +0.000000E+00 +0.267283E-02 -0.200109E-02 +0.000000E+00 +0.678174E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 +0.175038E+03 -0.709454E+02 +0.343505E+02 +0.177613E+02 +0.000000E+00 +0.000000E+00 +0.267306E-02 -0.200062E-02 +0.000000E+00 +0.674930E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 +0.175085E+03 -0.708852E+02 +0.343860E+02 +0.176759E+02 +0.000000E+00 +0.000000E+00 +0.267328E-02 -0.200015E-02 +0.000000E+00 +0.671686E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 +0.175132E+03 -0.708250E+02 +0.344215E+02 +0.175906E+02 +0.000000E+00 +0.000000E+00 +0.267351E-02 -0.199968E-02 +0.000000E+00 +0.668442E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 +0.175180E+03 -0.707648E+02 +0.344569E+02 +0.175052E+02 +0.000000E+00 +0.000000E+00 +0.267373E-02 -0.199921E-02 +0.000000E+00 +0.665199E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 +0.175227E+03 -0.707045E+02 +0.344924E+02 +0.174199E+02 +0.000000E+00 +0.000000E+00 +0.267396E-02 -0.199874E-02 +0.000000E+00 +0.661955E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 +0.175274E+03 -0.706435E+02 +0.345282E+02 +0.173345E+02 +0.000000E+00 +0.000000E+00 +0.267418E-02 -0.199826E-02 +0.000000E+00 +0.658711E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 +0.175332E+03 -0.705266E+02 +0.345859E+02 +0.172485E+02 +0.000000E+00 +0.000000E+00 +0.267418E-02 -0.199714E-02 +0.000000E+00 +0.655444E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 +0.175390E+03 -0.704097E+02 +0.346436E+02 +0.171626E+02 +0.000000E+00 +0.000000E+00 +0.267419E-02 -0.199601E-02 +0.000000E+00 +0.652178E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 +0.175439E+03 -0.703003E+02 +0.346958E+02 +0.170854E+02 +0.000000E+00 +0.000000E+00 +0.267412E-02 -0.199493E-02 +0.000000E+00 +0.649246E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 +0.175479E+03 -0.701978E+02 +0.347429E+02 +0.170163E+02 +0.000000E+00 +0.000000E+00 +0.267399E-02 -0.199387E-02 +0.000000E+00 +0.646619E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 +0.175519E+03 -0.700952E+02 +0.347899E+02 +0.169472E+02 +0.000000E+00 +0.000000E+00 +0.267386E-02 -0.199282E-02 +0.000000E+00 +0.643993E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 +0.175559E+03 -0.699926E+02 +0.348370E+02 +0.168781E+02 +0.000000E+00 +0.000000E+00 +0.267372E-02 -0.199176E-02 +0.000000E+00 +0.641366E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 +0.175599E+03 -0.698901E+02 +0.348841E+02 +0.168089E+02 +0.000000E+00 +0.000000E+00 +0.267359E-02 -0.199071E-02 +0.000000E+00 +0.638740E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 +0.175640E+03 -0.697875E+02 +0.349312E+02 +0.167398E+02 +0.000000E+00 +0.000000E+00 +0.267346E-02 -0.198966E-02 +0.000000E+00 +0.636113E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 +0.175680E+03 -0.696850E+02 +0.349783E+02 +0.166707E+02 +0.000000E+00 +0.000000E+00 +0.267333E-02 -0.198860E-02 +0.000000E+00 +0.633486E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 +0.175720E+03 -0.695824E+02 +0.350253E+02 +0.166016E+02 +0.000000E+00 +0.000000E+00 +0.267319E-02 -0.198755E-02 +0.000000E+00 +0.630860E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 +0.175760E+03 -0.694798E+02 +0.350724E+02 +0.165325E+02 +0.000000E+00 +0.000000E+00 +0.267306E-02 -0.198649E-02 +0.000000E+00 +0.628233E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 +0.175800E+03 -0.693773E+02 +0.351195E+02 +0.164633E+02 +0.000000E+00 +0.000000E+00 +0.267293E-02 -0.198544E-02 +0.000000E+00 +0.625607E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 +0.175840E+03 -0.692747E+02 +0.351666E+02 +0.163942E+02 +0.000000E+00 +0.000000E+00 +0.267280E-02 -0.198438E-02 +0.000000E+00 +0.622980E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 +0.175880E+03 -0.691722E+02 +0.352136E+02 +0.163251E+02 +0.000000E+00 +0.000000E+00 +0.267266E-02 -0.198333E-02 +0.000000E+00 +0.620354E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 +0.175920E+03 -0.690696E+02 +0.352607E+02 +0.162560E+02 +0.000000E+00 +0.000000E+00 +0.267253E-02 -0.198228E-02 +0.000000E+00 +0.617727E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 +0.175960E+03 -0.689670E+02 +0.353078E+02 +0.161869E+02 +0.000000E+00 +0.000000E+00 +0.267240E-02 -0.198122E-02 +0.000000E+00 +0.615100E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 +0.176001E+03 -0.688645E+02 +0.353549E+02 +0.161177E+02 +0.000000E+00 +0.000000E+00 +0.267227E-02 -0.198017E-02 +0.000000E+00 +0.612474E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 +0.176041E+03 -0.687619E+02 +0.354020E+02 +0.160486E+02 +0.000000E+00 +0.000000E+00 +0.267213E-02 -0.197911E-02 +0.000000E+00 +0.609847E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 +0.176081E+03 -0.686594E+02 +0.354490E+02 +0.159795E+02 +0.000000E+00 +0.000000E+00 +0.267200E-02 -0.197806E-02 +0.000000E+00 +0.607221E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 +0.176121E+03 -0.685568E+02 +0.354961E+02 +0.159104E+02 +0.000000E+00 +0.000000E+00 +0.267187E-02 -0.197701E-02 +0.000000E+00 +0.604594E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 +0.176161E+03 -0.684543E+02 +0.355432E+02 +0.158413E+02 +0.000000E+00 +0.000000E+00 +0.267174E-02 -0.197595E-02 +0.000000E+00 +0.601968E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 +0.176201E+03 -0.683517E+02 +0.355903E+02 +0.157721E+02 +0.000000E+00 +0.000000E+00 +0.267160E-02 -0.197490E-02 +0.000000E+00 +0.599341E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 +0.176241E+03 -0.682491E+02 +0.356374E+02 +0.157030E+02 +0.000000E+00 +0.000000E+00 +0.267147E-02 -0.197384E-02 +0.000000E+00 +0.596715E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 +0.176281E+03 -0.681466E+02 +0.356844E+02 +0.156339E+02 +0.000000E+00 +0.000000E+00 +0.267134E-02 -0.197279E-02 +0.000000E+00 +0.594088E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 +0.176321E+03 -0.680440E+02 +0.357315E+02 +0.155648E+02 +0.000000E+00 +0.000000E+00 +0.267121E-02 -0.197174E-02 +0.000000E+00 +0.591461E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 +0.176361E+03 -0.679415E+02 +0.357786E+02 +0.154957E+02 +0.000000E+00 +0.000000E+00 +0.267107E-02 -0.197068E-02 +0.000000E+00 +0.588835E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 +0.176402E+03 -0.678389E+02 +0.358257E+02 +0.154265E+02 +0.000000E+00 +0.000000E+00 +0.267094E-02 -0.196963E-02 +0.000000E+00 +0.586208E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 +0.176442E+03 -0.677363E+02 +0.358728E+02 +0.153574E+02 +0.000000E+00 +0.000000E+00 +0.267081E-02 -0.196857E-02 +0.000000E+00 +0.583582E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 +0.176482E+03 -0.676338E+02 +0.359198E+02 +0.152883E+02 +0.000000E+00 +0.000000E+00 +0.267068E-02 -0.196752E-02 +0.000000E+00 +0.580955E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 +0.176522E+03 -0.675312E+02 +0.359669E+02 +0.152192E+02 +0.000000E+00 +0.000000E+00 +0.267054E-02 -0.196646E-02 +0.000000E+00 +0.578329E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 +0.176562E+03 -0.674287E+02 +0.360140E+02 +0.151501E+02 +0.000000E+00 +0.000000E+00 +0.267041E-02 -0.196541E-02 +0.000000E+00 +0.575702E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 +0.176602E+03 -0.673261E+02 +0.360611E+02 +0.150809E+02 +0.000000E+00 +0.000000E+00 +0.267028E-02 -0.196436E-02 +0.000000E+00 +0.573075E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 +0.176642E+03 -0.672235E+02 +0.361082E+02 +0.150118E+02 +0.000000E+00 +0.000000E+00 +0.267015E-02 -0.196330E-02 +0.000000E+00 +0.570449E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 +0.176682E+03 -0.671210E+02 +0.361552E+02 +0.149427E+02 +0.000000E+00 +0.000000E+00 +0.267001E-02 -0.196225E-02 +0.000000E+00 +0.567822E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 +0.176733E+03 -0.670333E+02 +0.362011E+02 +0.148506E+02 +0.000000E+00 +0.000000E+00 +0.267012E-02 -0.196145E-02 +0.000000E+00 +0.564322E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 +0.176787E+03 -0.669483E+02 +0.362467E+02 +0.147541E+02 +0.000000E+00 +0.000000E+00 +0.267026E-02 -0.196071E-02 +0.000000E+00 +0.560656E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 +0.176840E+03 -0.668634E+02 +0.362923E+02 +0.146576E+02 +0.000000E+00 +0.000000E+00 +0.267041E-02 -0.195996E-02 +0.000000E+00 +0.556990E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 +0.176893E+03 -0.667785E+02 +0.363379E+02 +0.145612E+02 +0.000000E+00 +0.000000E+00 +0.267055E-02 -0.195921E-02 +0.000000E+00 +0.553324E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 +0.176947E+03 -0.666936E+02 +0.363835E+02 +0.144647E+02 +0.000000E+00 +0.000000E+00 +0.267070E-02 -0.195846E-02 +0.000000E+00 +0.549658E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 +0.177000E+03 -0.666087E+02 +0.364291E+02 +0.143682E+02 +0.000000E+00 +0.000000E+00 +0.267084E-02 -0.195772E-02 +0.000000E+00 +0.545992E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 +0.177053E+03 -0.665237E+02 +0.364747E+02 +0.142717E+02 +0.000000E+00 +0.000000E+00 +0.267099E-02 -0.195697E-02 +0.000000E+00 +0.542326E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 +0.177106E+03 -0.664388E+02 +0.365203E+02 +0.141753E+02 +0.000000E+00 +0.000000E+00 +0.267114E-02 -0.195622E-02 +0.000000E+00 +0.538660E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 +0.177160E+03 -0.663539E+02 +0.365659E+02 +0.140788E+02 +0.000000E+00 +0.000000E+00 +0.267128E-02 -0.195548E-02 +0.000000E+00 +0.534994E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 +0.177213E+03 -0.662690E+02 +0.366115E+02 +0.139823E+02 +0.000000E+00 +0.000000E+00 +0.267143E-02 -0.195473E-02 +0.000000E+00 +0.531328E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 +0.177266E+03 -0.661840E+02 +0.366571E+02 +0.138858E+02 +0.000000E+00 +0.000000E+00 +0.267157E-02 -0.195398E-02 +0.000000E+00 +0.527662E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 +0.177320E+03 -0.660991E+02 +0.367027E+02 +0.137894E+02 +0.000000E+00 +0.000000E+00 +0.267172E-02 -0.195324E-02 +0.000000E+00 +0.523996E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 +0.177373E+03 -0.660142E+02 +0.367484E+02 +0.136929E+02 +0.000000E+00 +0.000000E+00 +0.267187E-02 -0.195249E-02 +0.000000E+00 +0.520330E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 +0.177426E+03 -0.659293E+02 +0.367940E+02 +0.135964E+02 +0.000000E+00 +0.000000E+00 +0.267201E-02 -0.195174E-02 +0.000000E+00 +0.516664E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 +0.177479E+03 -0.658444E+02 +0.368396E+02 +0.135000E+02 +0.000000E+00 +0.000000E+00 +0.267216E-02 -0.195099E-02 +0.000000E+00 +0.512998E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 +0.177533E+03 -0.657594E+02 +0.368852E+02 +0.134035E+02 +0.000000E+00 +0.000000E+00 +0.267230E-02 -0.195025E-02 +0.000000E+00 +0.509332E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 +0.177586E+03 -0.656745E+02 +0.369308E+02 +0.133070E+02 +0.000000E+00 +0.000000E+00 +0.267245E-02 -0.194950E-02 +0.000000E+00 +0.505666E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 +0.177639E+03 -0.655896E+02 +0.369764E+02 +0.132105E+02 +0.000000E+00 +0.000000E+00 +0.267259E-02 -0.194875E-02 +0.000000E+00 +0.502000E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 +0.177693E+03 -0.655047E+02 +0.370220E+02 +0.131141E+02 +0.000000E+00 +0.000000E+00 +0.267274E-02 -0.194801E-02 +0.000000E+00 +0.498334E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 +0.177746E+03 -0.654197E+02 +0.370676E+02 +0.130176E+02 +0.000000E+00 +0.000000E+00 +0.267289E-02 -0.194726E-02 +0.000000E+00 +0.494668E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 +0.177799E+03 -0.653348E+02 +0.371132E+02 +0.129211E+02 +0.000000E+00 +0.000000E+00 +0.267303E-02 -0.194651E-02 +0.000000E+00 +0.491002E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 +0.177852E+03 -0.652499E+02 +0.371588E+02 +0.128246E+02 +0.000000E+00 +0.000000E+00 +0.267318E-02 -0.194577E-02 +0.000000E+00 +0.487336E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 +0.177906E+03 -0.651650E+02 +0.372044E+02 +0.127282E+02 +0.000000E+00 +0.000000E+00 +0.267332E-02 -0.194502E-02 +0.000000E+00 +0.483671E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 +0.177959E+03 -0.650801E+02 +0.372500E+02 +0.126317E+02 +0.000000E+00 +0.000000E+00 +0.267347E-02 -0.194427E-02 +0.000000E+00 +0.480005E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 +0.178012E+03 -0.649951E+02 +0.372956E+02 +0.125352E+02 +0.000000E+00 +0.000000E+00 +0.267361E-02 -0.194352E-02 +0.000000E+00 +0.476339E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 +0.178065E+03 -0.649102E+02 +0.373412E+02 +0.124388E+02 +0.000000E+00 +0.000000E+00 +0.267376E-02 -0.194278E-02 +0.000000E+00 +0.472673E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 +0.178095E+03 -0.648784E+02 +0.373615E+02 +0.123749E+02 +0.000000E+00 +0.000000E+00 +0.267394E-02 -0.194256E-02 +0.000000E+00 +0.470247E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 +0.178124E+03 -0.648469E+02 +0.373816E+02 +0.123114E+02 +0.000000E+00 +0.000000E+00 +0.267412E-02 -0.194234E-02 +0.000000E+00 +0.467832E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 +0.178154E+03 -0.648155E+02 +0.374017E+02 +0.122478E+02 +0.000000E+00 +0.000000E+00 +0.267429E-02 -0.194213E-02 +0.000000E+00 +0.465416E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 +0.178183E+03 -0.647841E+02 +0.374218E+02 +0.121842E+02 +0.000000E+00 +0.000000E+00 +0.267447E-02 -0.194191E-02 +0.000000E+00 +0.463000E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 +0.178213E+03 -0.647526E+02 +0.374418E+02 +0.121206E+02 +0.000000E+00 +0.000000E+00 +0.267465E-02 -0.194169E-02 +0.000000E+00 +0.460584E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 +0.178242E+03 -0.647212E+02 +0.374619E+02 +0.120571E+02 +0.000000E+00 +0.000000E+00 +0.267482E-02 -0.194148E-02 +0.000000E+00 +0.458169E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 +0.178272E+03 -0.646898E+02 +0.374820E+02 +0.119935E+02 +0.000000E+00 +0.000000E+00 +0.267500E-02 -0.194126E-02 +0.000000E+00 +0.455753E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 +0.178301E+03 -0.646583E+02 +0.375021E+02 +0.119299E+02 +0.000000E+00 +0.000000E+00 +0.267518E-02 -0.194105E-02 +0.000000E+00 +0.453337E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 +0.178330E+03 -0.646269E+02 +0.375221E+02 +0.118664E+02 +0.000000E+00 +0.000000E+00 +0.267536E-02 -0.194083E-02 +0.000000E+00 +0.450921E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 +0.178360E+03 -0.645955E+02 +0.375422E+02 +0.118028E+02 +0.000000E+00 +0.000000E+00 +0.267553E-02 -0.194062E-02 +0.000000E+00 +0.448506E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 +0.178389E+03 -0.645640E+02 +0.375623E+02 +0.117392E+02 +0.000000E+00 +0.000000E+00 +0.267571E-02 -0.194040E-02 +0.000000E+00 +0.446090E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 +0.178419E+03 -0.645326E+02 +0.375824E+02 +0.116756E+02 +0.000000E+00 +0.000000E+00 +0.267589E-02 -0.194018E-02 +0.000000E+00 +0.443674E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 +0.178448E+03 -0.645012E+02 +0.376025E+02 +0.116121E+02 +0.000000E+00 +0.000000E+00 +0.267607E-02 -0.193997E-02 +0.000000E+00 +0.441259E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 +0.178477E+03 -0.644697E+02 +0.376225E+02 +0.115485E+02 +0.000000E+00 +0.000000E+00 +0.267624E-02 -0.193975E-02 +0.000000E+00 +0.438843E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 +0.178507E+03 -0.644383E+02 +0.376426E+02 +0.114849E+02 +0.000000E+00 +0.000000E+00 +0.267642E-02 -0.193954E-02 +0.000000E+00 +0.436427E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 +0.178536E+03 -0.644069E+02 +0.376627E+02 +0.114214E+02 +0.000000E+00 +0.000000E+00 +0.267660E-02 -0.193932E-02 +0.000000E+00 +0.434011E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 +0.178566E+03 -0.643754E+02 +0.376828E+02 +0.113578E+02 +0.000000E+00 +0.000000E+00 +0.267678E-02 -0.193911E-02 +0.000000E+00 +0.431596E-03 +0.000000E+00 +0.000000E+00
