%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.110647E+03 -0.613250E+02 +0.162762E+02 +0.954843E+01 +0.000000E+00 +0.000000E+00 +0.179304E-02 -0.147442E-02 +0.000000E+00 +0.362840E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.110672E+03 -0.613005E+02 +0.162928E+02 +0.949260E+01 +0.000000E+00 +0.000000E+00 +0.179321E-02 -0.147427E-02 +0.000000E+00 +0.360719E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.110698E+03 -0.612760E+02 +0.163093E+02 +0.943678E+01 +0.000000E+00 +0.000000E+00 +0.179339E-02 -0.147412E-02 +0.000000E+00 +0.358598E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.110723E+03 -0.612515E+02 +0.163258E+02 +0.938096E+01 +0.000000E+00 +0.000000E+00 +0.179356E-02 -0.147397E-02 +0.000000E+00 +0.356477E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.110733E+03 -0.611962E+02 +0.163471E+02 +0.932410E+01 +0.000000E+00 +0.000000E+00 +0.179333E-02 -0.147332E-02 +0.000000E+00 +0.354316E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.110737E+03 -0.611322E+02 +0.163697E+02 +0.926695E+01 +0.000000E+00 +0.000000E+00 +0.179299E-02 -0.147254E-02 +0.000000E+00 +0.352144E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.110742E+03 -0.610681E+02 +0.163924E+02 +0.920980E+01 +0.000000E+00 +0.000000E+00 +0.179264E-02 -0.147175E-02 +0.000000E+00 +0.349972E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.110747E+03 -0.610041E+02 +0.164150E+02 +0.915264E+01 +0.000000E+00 +0.000000E+00 +0.179230E-02 -0.147096E-02 +0.000000E+00 +0.347800E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.110751E+03 -0.609401E+02 +0.164377E+02 +0.909549E+01 +0.000000E+00 +0.000000E+00 +0.179196E-02 -0.147018E-02 +0.000000E+00 +0.345629E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.110756E+03 -0.608760E+02 +0.164603E+02 +0.903834E+01 +0.000000E+00 +0.000000E+00 +0.179161E-02 -0.146939E-02 +0.000000E+00 +0.343457E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.110760E+03 -0.608120E+02 +0.164830E+02 +0.898118E+01 +0.000000E+00 +0.000000E+00 +0.179127E-02 -0.146860E-02 +0.000000E+00 +0.341285E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.110765E+03 -0.607479E+02 +0.165056E+02 +0.892403E+01 +0.000000E+00 +0.000000E+00 +0.179093E-02 -0.146782E-02 +0.000000E+00 +0.339113E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.110770E+03 -0.606839E+02 +0.165283E+02 +0.886687E+01 +0.000000E+00 +0.000000E+00 +0.179059E-02 -0.146703E-02 +0.000000E+00 +0.336941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.110774E+03 -0.606199E+02 +0.165510E+02 +0.880972E+01 +0.000000E+00 +0.000000E+00 +0.179024E-02 -0.146625E-02 +0.000000E+00 +0.334769E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.110779E+03 -0.605558E+02 +0.165736E+02 +0.875257E+01 +0.000000E+00 +0.000000E+00 +0.178990E-02 -0.146546E-02 +0.000000E+00 +0.332598E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.110784E+03 -0.604918E+02 +0.165963E+02 +0.869541E+01 +0.000000E+00 +0.000000E+00 +0.178956E-02 -0.146467E-02 +0.000000E+00 +0.330426E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.110788E+03 -0.604277E+02 +0.166189E+02 +0.863826E+01 +0.000000E+00 +0.000000E+00 +0.178921E-02 -0.146389E-02 +0.000000E+00 +0.328254E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.110793E+03 -0.603637E+02 +0.166416E+02 +0.858111E+01 +0.000000E+00 +0.000000E+00 +0.178887E-02 -0.146310E-02 +0.000000E+00 +0.326082E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.110797E+03 -0.602997E+02 +0.166642E+02 +0.852395E+01 +0.000000E+00 +0.000000E+00 +0.178853E-02 -0.146231E-02 +0.000000E+00 +0.323910E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.110802E+03 -0.602356E+02 +0.166869E+02 +0.846680E+01 +0.000000E+00 +0.000000E+00 +0.178819E-02 -0.146153E-02 +0.000000E+00 +0.321738E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.110807E+03 -0.601716E+02 +0.167096E+02 +0.840965E+01 +0.000000E+00 +0.000000E+00 +0.178784E-02 -0.146074E-02 +0.000000E+00 +0.319567E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.110811E+03 -0.601075E+02 +0.167322E+02 +0.835249E+01 +0.000000E+00 +0.000000E+00 +0.178750E-02 -0.145996E-02 +0.000000E+00 +0.317395E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.110824E+03 -0.600435E+02 +0.167577E+02 +0.830437E+01 +0.000000E+00 +0.000000E+00 +0.178727E-02 -0.145922E-02 +0.000000E+00 +0.315566E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.110851E+03 -0.599794E+02 +0.167876E+02 +0.827065E+01 +0.000000E+00 +0.000000E+00 +0.178720E-02 -0.145857E-02 +0.000000E+00 +0.314285E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.110878E+03 -0.599153E+02 +0.168176E+02 +0.823693E+01 +0.000000E+00 +0.000000E+00 +0.178714E-02 -0.145792E-02 +0.000000E+00 +0.313003E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.110904E+03 -0.598512E+02 +0.168475E+02 +0.820321E+01 +0.000000E+00 +0.000000E+00 +0.178708E-02 -0.145727E-02 +0.000000E+00 +0.311722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.110931E+03 -0.597871E+02 +0.168774E+02 +0.816949E+01 +0.000000E+00 +0.000000E+00 +0.178701E-02 -0.145663E-02 +0.000000E+00 +0.310441E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.110957E+03 -0.597230E+02 +0.169074E+02 +0.813577E+01 +0.000000E+00 +0.000000E+00 +0.178695E-02 -0.145598E-02 +0.000000E+00 +0.309159E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.110984E+03 -0.596589E+02 +0.169373E+02 +0.810205E+01 +0.000000E+00 +0.000000E+00 +0.178689E-02 -0.145533E-02 +0.000000E+00 +0.307878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.111011E+03 -0.595948E+02 +0.169673E+02 +0.806833E+01 +0.000000E+00 +0.000000E+00 +0.178683E-02 -0.145468E-02 +0.000000E+00 +0.306597E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.111037E+03 -0.595307E+02 +0.169972E+02 +0.803461E+01 +0.000000E+00 +0.000000E+00 +0.178676E-02 -0.145403E-02 +0.000000E+00 +0.305315E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.111064E+03 -0.594666E+02 +0.170272E+02 +0.800089E+01 +0.000000E+00 +0.000000E+00 +0.178670E-02 -0.145338E-02 +0.000000E+00 +0.304034E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.111091E+03 -0.594025E+02 +0.170571E+02 +0.796717E+01 +0.000000E+00 +0.000000E+00 +0.178664E-02 -0.145273E-02 +0.000000E+00 +0.302752E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.111117E+03 -0.593384E+02 +0.170871E+02 +0.793345E+01 +0.000000E+00 +0.000000E+00 +0.178657E-02 -0.145208E-02 +0.000000E+00 +0.301471E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.111144E+03 -0.592743E+02 +0.171170E+02 +0.789973E+01 +0.000000E+00 +0.000000E+00 +0.178651E-02 -0.145143E-02 +0.000000E+00 +0.300190E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.111171E+03 -0.592102E+02 +0.171469E+02 +0.786601E+01 +0.000000E+00 +0.000000E+00 +0.178645E-02 -0.145078E-02 +0.000000E+00 +0.298908E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.111197E+03 -0.591461E+02 +0.171769E+02 +0.783229E+01 +0.000000E+00 +0.000000E+00 +0.178639E-02 -0.145014E-02 +0.000000E+00 +0.297627E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.111224E+03 -0.590819E+02 +0.172068E+02 +0.779857E+01 +0.000000E+00 +0.000000E+00 +0.178632E-02 -0.144949E-02 +0.000000E+00 +0.296346E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.111250E+03 -0.590178E+02 +0.172368E+02 +0.776485E+01 +0.000000E+00 +0.000000E+00 +0.178626E-02 -0.144884E-02 +0.000000E+00 +0.295064E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.111277E+03 -0.589537E+02 +0.172667E+02 +0.773113E+01 +0.000000E+00 +0.000000E+00 +0.178620E-02 -0.144819E-02 +0.000000E+00 +0.293783E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.111304E+03 -0.588896E+02 +0.172967E+02 +0.769741E+01 +0.000000E+00 +0.000000E+00 +0.178614E-02 -0.144754E-02 +0.000000E+00 +0.292502E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.111330E+03 -0.588255E+02 +0.173266E+02 +0.766369E+01 +0.000000E+00 +0.000000E+00 +0.178607E-02 -0.144689E-02 +0.000000E+00 +0.291220E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.111357E+03 -0.587614E+02 +0.173565E+02 +0.762997E+01 +0.000000E+00 +0.000000E+00 +0.178601E-02 -0.144624E-02 +0.000000E+00 +0.289939E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.111384E+03 -0.586973E+02 +0.173865E+02 +0.759625E+01 +0.000000E+00 +0.000000E+00 +0.178595E-02 -0.144559E-02 +0.000000E+00 +0.288657E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.111410E+03 -0.586332E+02 +0.174164E+02 +0.756253E+01 +0.000000E+00 +0.000000E+00 +0.178588E-02 -0.144494E-02 +0.000000E+00 +0.287376E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.111437E+03 -0.585691E+02 +0.174464E+02 +0.752881E+01 +0.000000E+00 +0.000000E+00 +0.178582E-02 -0.144429E-02 +0.000000E+00 +0.286095E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.111464E+03 -0.585050E+02 +0.174763E+02 +0.749509E+01 +0.000000E+00 +0.000000E+00 +0.178576E-02 -0.144365E-02 +0.000000E+00 +0.284813E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.111490E+03 -0.584409E+02 +0.175063E+02 +0.746137E+01 +0.000000E+00 +0.000000E+00 +0.178570E-02 -0.144300E-02 +0.000000E+00 +0.283532E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.111517E+03 -0.583768E+02 +0.175362E+02 +0.742765E+01 +0.000000E+00 +0.000000E+00 +0.178563E-02 -0.144235E-02 +0.000000E+00 +0.282251E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.111544E+03 -0.583127E+02 +0.175662E+02 +0.739393E+01 +0.000000E+00 +0.000000E+00 +0.178557E-02 -0.144170E-02 +0.000000E+00 +0.280969E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.111570E+03 -0.582486E+02 +0.175961E+02 +0.736020E+01 +0.000000E+00 +0.000000E+00 +0.178551E-02 -0.144105E-02 +0.000000E+00 +0.279688E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.111597E+03 -0.581845E+02 +0.176260E+02 +0.732648E+01 +0.000000E+00 +0.000000E+00 +0.178544E-02 -0.144040E-02 +0.000000E+00 +0.278406E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.111623E+03 -0.581204E+02 +0.176560E+02 +0.729276E+01 +0.000000E+00 +0.000000E+00 +0.178538E-02 -0.143975E-02 +0.000000E+00 +0.277125E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.111650E+03 -0.580563E+02 +0.176859E+02 +0.725904E+01 +0.000000E+00 +0.000000E+00 +0.178532E-02 -0.143910E-02 +0.000000E+00 +0.275844E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.111677E+03 -0.579922E+02 +0.177159E+02 +0.722532E+01 +0.000000E+00 +0.000000E+00 +0.178526E-02 -0.143845E-02 +0.000000E+00 +0.274562E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.111703E+03 -0.579281E+02 +0.177458E+02 +0.719160E+01 +0.000000E+00 +0.000000E+00 +0.178519E-02 -0.143780E-02 +0.000000E+00 +0.273281E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.111730E+03 -0.578640E+02 +0.177758E+02 +0.715788E+01 +0.000000E+00 +0.000000E+00 +0.178513E-02 -0.143716E-02 +0.000000E+00 +0.272000E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.111757E+03 -0.577999E+02 +0.178057E+02 +0.712416E+01 +0.000000E+00 +0.000000E+00 +0.178507E-02 -0.143651E-02 +0.000000E+00 +0.270718E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.111783E+03 -0.577358E+02 +0.178357E+02 +0.709044E+01 +0.000000E+00 +0.000000E+00 +0.178500E-02 -0.143586E-02 +0.000000E+00 +0.269437E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.111810E+03 -0.576717E+02 +0.178656E+02 +0.705672E+01 +0.000000E+00 +0.000000E+00 +0.178494E-02 -0.143521E-02 +0.000000E+00 +0.268155E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.111837E+03 -0.576076E+02 +0.178955E+02 +0.702300E+01 +0.000000E+00 +0.000000E+00 +0.178488E-02 -0.143456E-02 +0.000000E+00 +0.266874E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.111863E+03 -0.575435E+02 +0.179255E+02 +0.698928E+01 +0.000000E+00 +0.000000E+00 +0.178482E-02 -0.143391E-02 +0.000000E+00 +0.265593E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.111890E+03 -0.574794E+02 +0.179554E+02 +0.695556E+01 +0.000000E+00 +0.000000E+00 +0.178475E-02 -0.143326E-02 +0.000000E+00 +0.264311E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.111916E+03 -0.574153E+02 +0.179854E+02 +0.692184E+01 +0.000000E+00 +0.000000E+00 +0.178469E-02 -0.143261E-02 +0.000000E+00 +0.263030E-03 +0.000000E+00 +0.000000E+00
