%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 +0.147365E+03 -0.589065E+02 +0.291913E+02 +0.822941E+01 +0.000000E+00 +0.000000E+00 +0.224530E-02 -0.167386E-02 +0.000000E+00 +0.312717E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 +0.147389E+03 -0.588897E+02 +0.292048E+02 +0.817938E+01 +0.000000E+00 +0.000000E+00 +0.224550E-02 -0.167380E-02 +0.000000E+00 +0.310817E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 +0.147413E+03 -0.588729E+02 +0.292183E+02 +0.812936E+01 +0.000000E+00 +0.000000E+00 +0.224570E-02 -0.167373E-02 +0.000000E+00 +0.308916E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 +0.147437E+03 -0.588561E+02 +0.292318E+02 +0.807934E+01 +0.000000E+00 +0.000000E+00 +0.224591E-02 -0.167367E-02 +0.000000E+00 +0.307015E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 +0.147447E+03 -0.588090E+02 +0.292504E+02 +0.802646E+01 +0.000000E+00 +0.000000E+00 +0.224573E-02 -0.167313E-02 +0.000000E+00 +0.305005E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 +0.147452E+03 -0.587531E+02 +0.292705E+02 +0.797276E+01 +0.000000E+00 +0.000000E+00 +0.224544E-02 -0.167245E-02 +0.000000E+00 +0.302965E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 +0.147457E+03 -0.586973E+02 +0.292906E+02 +0.791906E+01 +0.000000E+00 +0.000000E+00 +0.224516E-02 -0.167177E-02 +0.000000E+00 +0.300924E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 +0.147462E+03 -0.586415E+02 +0.293107E+02 +0.786536E+01 +0.000000E+00 +0.000000E+00 +0.224487E-02 -0.167109E-02 +0.000000E+00 +0.298884E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 +0.147467E+03 -0.585856E+02 +0.293308E+02 +0.781167E+01 +0.000000E+00 +0.000000E+00 +0.224458E-02 -0.167041E-02 +0.000000E+00 +0.296843E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 +0.147472E+03 -0.585298E+02 +0.293508E+02 +0.775797E+01 +0.000000E+00 +0.000000E+00 +0.224430E-02 -0.166973E-02 +0.000000E+00 +0.294803E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 +0.147477E+03 -0.584740E+02 +0.293709E+02 +0.770427E+01 +0.000000E+00 +0.000000E+00 +0.224401E-02 -0.166905E-02 +0.000000E+00 +0.292762E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 +0.147482E+03 -0.584181E+02 +0.293910E+02 +0.765058E+01 +0.000000E+00 +0.000000E+00 +0.224372E-02 -0.166837E-02 +0.000000E+00 +0.290722E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 +0.147487E+03 -0.583623E+02 +0.294111E+02 +0.759688E+01 +0.000000E+00 +0.000000E+00 +0.224344E-02 -0.166769E-02 +0.000000E+00 +0.288681E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 +0.147492E+03 -0.583065E+02 +0.294311E+02 +0.754318E+01 +0.000000E+00 +0.000000E+00 +0.224315E-02 -0.166701E-02 +0.000000E+00 +0.286641E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 +0.147497E+03 -0.582506E+02 +0.294512E+02 +0.748949E+01 +0.000000E+00 +0.000000E+00 +0.224287E-02 -0.166634E-02 +0.000000E+00 +0.284600E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 +0.147502E+03 -0.581948E+02 +0.294713E+02 +0.743579E+01 +0.000000E+00 +0.000000E+00 +0.224258E-02 -0.166566E-02 +0.000000E+00 +0.282560E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 +0.147507E+03 -0.581390E+02 +0.294914E+02 +0.738209E+01 +0.000000E+00 +0.000000E+00 +0.224229E-02 -0.166498E-02 +0.000000E+00 +0.280520E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 +0.147512E+03 -0.580831E+02 +0.295115E+02 +0.732840E+01 +0.000000E+00 +0.000000E+00 +0.224201E-02 -0.166430E-02 +0.000000E+00 +0.278479E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 +0.147517E+03 -0.580273E+02 +0.295315E+02 +0.727470E+01 +0.000000E+00 +0.000000E+00 +0.224172E-02 -0.166362E-02 +0.000000E+00 +0.276439E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 +0.147522E+03 -0.579715E+02 +0.295516E+02 +0.722100E+01 +0.000000E+00 +0.000000E+00 +0.224143E-02 -0.166294E-02 +0.000000E+00 +0.274398E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 +0.147527E+03 -0.579156E+02 +0.295717E+02 +0.716730E+01 +0.000000E+00 +0.000000E+00 +0.224115E-02 -0.166226E-02 +0.000000E+00 +0.272358E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 +0.147532E+03 -0.578598E+02 +0.295918E+02 +0.711361E+01 +0.000000E+00 +0.000000E+00 +0.224086E-02 -0.166158E-02 +0.000000E+00 +0.270317E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 +0.147545E+03 -0.578030E+02 +0.296149E+02 +0.706923E+01 +0.000000E+00 +0.000000E+00 +0.224067E-02 -0.166094E-02 +0.000000E+00 +0.268631E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 +0.147571E+03 -0.577446E+02 +0.296428E+02 +0.703969E+01 +0.000000E+00 +0.000000E+00 +0.224064E-02 -0.166036E-02 +0.000000E+00 +0.267508E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 +0.147597E+03 -0.576862E+02 +0.296707E+02 +0.701016E+01 +0.000000E+00 +0.000000E+00 +0.224061E-02 -0.165978E-02 +0.000000E+00 +0.266386E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 +0.147624E+03 -0.576279E+02 +0.296986E+02 +0.698063E+01 +0.000000E+00 +0.000000E+00 +0.224058E-02 -0.165920E-02 +0.000000E+00 +0.265264E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 +0.147650E+03 -0.575695E+02 +0.297265E+02 +0.695110E+01 +0.000000E+00 +0.000000E+00 +0.224054E-02 -0.165862E-02 +0.000000E+00 +0.264142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 +0.147676E+03 -0.575111E+02 +0.297544E+02 +0.692156E+01 +0.000000E+00 +0.000000E+00 +0.224051E-02 -0.165804E-02 +0.000000E+00 +0.263019E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 +0.147702E+03 -0.574527E+02 +0.297823E+02 +0.689203E+01 +0.000000E+00 +0.000000E+00 +0.224048E-02 -0.165747E-02 +0.000000E+00 +0.261897E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 +0.147728E+03 -0.573943E+02 +0.298103E+02 +0.686250E+01 +0.000000E+00 +0.000000E+00 +0.224045E-02 -0.165689E-02 +0.000000E+00 +0.260775E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 +0.147755E+03 -0.573359E+02 +0.298382E+02 +0.683296E+01 +0.000000E+00 +0.000000E+00 +0.224041E-02 -0.165631E-02 +0.000000E+00 +0.259653E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 +0.147781E+03 -0.572776E+02 +0.298661E+02 +0.680343E+01 +0.000000E+00 +0.000000E+00 +0.224038E-02 -0.165573E-02 +0.000000E+00 +0.258530E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 +0.147807E+03 -0.572192E+02 +0.298940E+02 +0.677390E+01 +0.000000E+00 +0.000000E+00 +0.224035E-02 -0.165515E-02 +0.000000E+00 +0.257408E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 +0.147833E+03 -0.571608E+02 +0.299219E+02 +0.674436E+01 +0.000000E+00 +0.000000E+00 +0.224032E-02 -0.165457E-02 +0.000000E+00 +0.256286E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 +0.147859E+03 -0.571024E+02 +0.299498E+02 +0.671483E+01 +0.000000E+00 +0.000000E+00 +0.224028E-02 -0.165399E-02 +0.000000E+00 +0.255164E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 +0.147886E+03 -0.570440E+02 +0.299777E+02 +0.668530E+01 +0.000000E+00 +0.000000E+00 +0.224025E-02 -0.165341E-02 +0.000000E+00 +0.254041E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 +0.147912E+03 -0.569856E+02 +0.300056E+02 +0.665577E+01 +0.000000E+00 +0.000000E+00 +0.224022E-02 -0.165283E-02 +0.000000E+00 +0.252919E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 +0.147938E+03 -0.569273E+02 +0.300336E+02 +0.662623E+01 +0.000000E+00 +0.000000E+00 +0.224019E-02 -0.165226E-02 +0.000000E+00 +0.251797E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 +0.147964E+03 -0.568689E+02 +0.300615E+02 +0.659670E+01 +0.000000E+00 +0.000000E+00 +0.224015E-02 -0.165168E-02 +0.000000E+00 +0.250675E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 +0.147990E+03 -0.568105E+02 +0.300894E+02 +0.656717E+01 +0.000000E+00 +0.000000E+00 +0.224012E-02 -0.165110E-02 +0.000000E+00 +0.249552E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 +0.148017E+03 -0.567521E+02 +0.301173E+02 +0.653763E+01 +0.000000E+00 +0.000000E+00 +0.224009E-02 -0.165052E-02 +0.000000E+00 +0.248430E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 +0.148043E+03 -0.566937E+02 +0.301452E+02 +0.650810E+01 +0.000000E+00 +0.000000E+00 +0.224006E-02 -0.164994E-02 +0.000000E+00 +0.247308E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 +0.148069E+03 -0.566354E+02 +0.301731E+02 +0.647857E+01 +0.000000E+00 +0.000000E+00 +0.224002E-02 -0.164936E-02 +0.000000E+00 +0.246186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 +0.148095E+03 -0.565770E+02 +0.302010E+02 +0.644903E+01 +0.000000E+00 +0.000000E+00 +0.223999E-02 -0.164878E-02 +0.000000E+00 +0.245063E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 +0.148121E+03 -0.565186E+02 +0.302289E+02 +0.641950E+01 +0.000000E+00 +0.000000E+00 +0.223996E-02 -0.164820E-02 +0.000000E+00 +0.243941E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 +0.148148E+03 -0.564602E+02 +0.302569E+02 +0.638997E+01 +0.000000E+00 +0.000000E+00 +0.223993E-02 -0.164762E-02 +0.000000E+00 +0.242819E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 +0.148174E+03 -0.564018E+02 +0.302848E+02 +0.636044E+01 +0.000000E+00 +0.000000E+00 +0.223989E-02 -0.164705E-02 +0.000000E+00 +0.241697E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 +0.148200E+03 -0.563434E+02 +0.303127E+02 +0.633090E+01 +0.000000E+00 +0.000000E+00 +0.223986E-02 -0.164647E-02 +0.000000E+00 +0.240574E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 +0.148226E+03 -0.562851E+02 +0.303406E+02 +0.630137E+01 +0.000000E+00 +0.000000E+00 +0.223983E-02 -0.164589E-02 +0.000000E+00 +0.239452E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 +0.148252E+03 -0.562267E+02 +0.303685E+02 +0.627184E+01 +0.000000E+00 +0.000000E+00 +0.223980E-02 -0.164531E-02 +0.000000E+00 +0.238330E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 +0.148279E+03 -0.561683E+02 +0.303964E+02 +0.624230E+01 +0.000000E+00 +0.000000E+00 +0.223976E-02 -0.164473E-02 +0.000000E+00 +0.237208E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 +0.148305E+03 -0.561099E+02 +0.304243E+02 +0.621277E+01 +0.000000E+00 +0.000000E+00 +0.223973E-02 -0.164415E-02 +0.000000E+00 +0.236085E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 +0.148331E+03 -0.560515E+02 +0.304522E+02 +0.618324E+01 +0.000000E+00 +0.000000E+00 +0.223970E-02 -0.164357E-02 +0.000000E+00 +0.234963E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 +0.148357E+03 -0.559931E+02 +0.304802E+02 +0.615370E+01 +0.000000E+00 +0.000000E+00 +0.223967E-02 -0.164299E-02 +0.000000E+00 +0.233841E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 +0.148383E+03 -0.559348E+02 +0.305081E+02 +0.612417E+01 +0.000000E+00 +0.000000E+00 +0.223963E-02 -0.164241E-02 +0.000000E+00 +0.232719E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 +0.148410E+03 -0.558764E+02 +0.305360E+02 +0.609464E+01 +0.000000E+00 +0.000000E+00 +0.223960E-02 -0.164183E-02 +0.000000E+00 +0.231596E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 +0.148436E+03 -0.558180E+02 +0.305639E+02 +0.606511E+01 +0.000000E+00 +0.000000E+00 +0.223957E-02 -0.164126E-02 +0.000000E+00 +0.230474E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 +0.148462E+03 -0.557596E+02 +0.305918E+02 +0.603557E+01 +0.000000E+00 +0.000000E+00 +0.223953E-02 -0.164068E-02 +0.000000E+00 +0.229352E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 +0.148488E+03 -0.557012E+02 +0.306197E+02 +0.600604E+01 +0.000000E+00 +0.000000E+00 +0.223950E-02 -0.164010E-02 +0.000000E+00 +0.228230E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 +0.148514E+03 -0.556429E+02 +0.306476E+02 +0.597651E+01 +0.000000E+00 +0.000000E+00 +0.223947E-02 -0.163952E-02 +0.000000E+00 +0.227107E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 +0.148541E+03 -0.555845E+02 +0.306755E+02 +0.594697E+01 +0.000000E+00 +0.000000E+00 +0.223944E-02 -0.163894E-02 +0.000000E+00 +0.225985E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 +0.148567E+03 -0.555261E+02 +0.307035E+02 +0.591744E+01 +0.000000E+00 +0.000000E+00 +0.223940E-02 -0.163836E-02 +0.000000E+00 +0.224863E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 +0.148593E+03 -0.554677E+02 +0.307314E+02 +0.588791E+01 +0.000000E+00 +0.000000E+00 +0.223937E-02 -0.163778E-02 +0.000000E+00 +0.223740E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 +0.148619E+03 -0.554093E+02 +0.307593E+02 +0.585837E+01 +0.000000E+00 +0.000000E+00 +0.223934E-02 -0.163720E-02 +0.000000E+00 +0.222618E-03 +0.000000E+00 +0.000000E+00
