%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.112143E+03 -0.763905E+02 +0.117983E+02 +0.167383E+02 +0.000000E+00 +0.000000E+00 +0.190655E-02 -0.167559E-02 +0.000000E+00 +0.636055E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.112184E+03 -0.762961E+02 +0.118430E+02 +0.166647E+02 +0.000000E+00 +0.000000E+00 +0.190648E-02 -0.167464E-02 +0.000000E+00 +0.633257E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.112225E+03 -0.762018E+02 +0.118876E+02 +0.165910E+02 +0.000000E+00 +0.000000E+00 +0.190641E-02 -0.167370E-02 +0.000000E+00 +0.630458E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.112266E+03 -0.761074E+02 +0.119323E+02 +0.165174E+02 +0.000000E+00 +0.000000E+00 +0.190634E-02 -0.167275E-02 +0.000000E+00 +0.627659E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.112307E+03 -0.760131E+02 +0.119769E+02 +0.164437E+02 +0.000000E+00 +0.000000E+00 +0.190627E-02 -0.167181E-02 +0.000000E+00 +0.624861E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.112348E+03 -0.759188E+02 +0.120216E+02 +0.163701E+02 +0.000000E+00 +0.000000E+00 +0.190620E-02 -0.167087E-02 +0.000000E+00 +0.622062E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.112389E+03 -0.758244E+02 +0.120662E+02 +0.162964E+02 +0.000000E+00 +0.000000E+00 +0.190613E-02 -0.166992E-02 +0.000000E+00 +0.619264E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.112430E+03 -0.757301E+02 +0.121109E+02 +0.162228E+02 +0.000000E+00 +0.000000E+00 +0.190606E-02 -0.166898E-02 +0.000000E+00 +0.616465E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.112471E+03 -0.756357E+02 +0.121555E+02 +0.161491E+02 +0.000000E+00 +0.000000E+00 +0.190599E-02 -0.166803E-02 +0.000000E+00 +0.613666E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.112512E+03 -0.755416E+02 +0.122002E+02 +0.160750E+02 +0.000000E+00 +0.000000E+00 +0.190592E-02 -0.166709E-02 +0.000000E+00 +0.610850E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.112556E+03 -0.754524E+02 +0.122443E+02 +0.159901E+02 +0.000000E+00 +0.000000E+00 +0.190593E-02 -0.166624E-02 +0.000000E+00 +0.607625E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.112601E+03 -0.753632E+02 +0.122884E+02 +0.159053E+02 +0.000000E+00 +0.000000E+00 +0.190594E-02 -0.166538E-02 +0.000000E+00 +0.604400E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.112645E+03 -0.752741E+02 +0.123325E+02 +0.158204E+02 +0.000000E+00 +0.000000E+00 +0.190594E-02 -0.166452E-02 +0.000000E+00 +0.601175E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.112690E+03 -0.751849E+02 +0.123766E+02 +0.157355E+02 +0.000000E+00 +0.000000E+00 +0.190595E-02 -0.166367E-02 +0.000000E+00 +0.597950E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.112734E+03 -0.750957E+02 +0.124207E+02 +0.156507E+02 +0.000000E+00 +0.000000E+00 +0.190596E-02 -0.166281E-02 +0.000000E+00 +0.594725E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.112779E+03 -0.750065E+02 +0.124648E+02 +0.155658E+02 +0.000000E+00 +0.000000E+00 +0.190596E-02 -0.166195E-02 +0.000000E+00 +0.591500E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.112823E+03 -0.749173E+02 +0.125089E+02 +0.154809E+02 +0.000000E+00 +0.000000E+00 +0.190597E-02 -0.166110E-02 +0.000000E+00 +0.588275E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.112868E+03 -0.748281E+02 +0.125530E+02 +0.153961E+02 +0.000000E+00 +0.000000E+00 +0.190598E-02 -0.166024E-02 +0.000000E+00 +0.585050E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.112912E+03 -0.747390E+02 +0.125971E+02 +0.153112E+02 +0.000000E+00 +0.000000E+00 +0.190598E-02 -0.165939E-02 +0.000000E+00 +0.581825E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.112957E+03 -0.746498E+02 +0.126412E+02 +0.152263E+02 +0.000000E+00 +0.000000E+00 +0.190599E-02 -0.165853E-02 +0.000000E+00 +0.578600E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.113001E+03 -0.745606E+02 +0.126853E+02 +0.151414E+02 +0.000000E+00 +0.000000E+00 +0.190600E-02 -0.165767E-02 +0.000000E+00 +0.575375E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.113045E+03 -0.744714E+02 +0.127294E+02 +0.150566E+02 +0.000000E+00 +0.000000E+00 +0.190600E-02 -0.165682E-02 +0.000000E+00 +0.572150E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.113090E+03 -0.743822E+02 +0.127735E+02 +0.149717E+02 +0.000000E+00 +0.000000E+00 +0.190601E-02 -0.165596E-02 +0.000000E+00 +0.568925E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.113134E+03 -0.742931E+02 +0.128176E+02 +0.148868E+02 +0.000000E+00 +0.000000E+00 +0.190602E-02 -0.165510E-02 +0.000000E+00 +0.565700E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.113179E+03 -0.742039E+02 +0.128618E+02 +0.148020E+02 +0.000000E+00 +0.000000E+00 +0.190603E-02 -0.165425E-02 +0.000000E+00 +0.562475E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.113223E+03 -0.741147E+02 +0.129059E+02 +0.147171E+02 +0.000000E+00 +0.000000E+00 +0.190603E-02 -0.165339E-02 +0.000000E+00 +0.559249E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.113268E+03 -0.740255E+02 +0.129500E+02 +0.146322E+02 +0.000000E+00 +0.000000E+00 +0.190604E-02 -0.165253E-02 +0.000000E+00 +0.556024E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.113312E+03 -0.739363E+02 +0.129941E+02 +0.145474E+02 +0.000000E+00 +0.000000E+00 +0.190605E-02 -0.165168E-02 +0.000000E+00 +0.552799E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.113357E+03 -0.738471E+02 +0.130382E+02 +0.144625E+02 +0.000000E+00 +0.000000E+00 +0.190605E-02 -0.165082E-02 +0.000000E+00 +0.549574E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.113401E+03 -0.737580E+02 +0.130823E+02 +0.143776E+02 +0.000000E+00 +0.000000E+00 +0.190606E-02 -0.164996E-02 +0.000000E+00 +0.546349E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.113446E+03 -0.736688E+02 +0.131264E+02 +0.142927E+02 +0.000000E+00 +0.000000E+00 +0.190607E-02 -0.164911E-02 +0.000000E+00 +0.543124E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.113490E+03 -0.735796E+02 +0.131705E+02 +0.142079E+02 +0.000000E+00 +0.000000E+00 +0.190607E-02 -0.164825E-02 +0.000000E+00 +0.539899E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.113535E+03 -0.734904E+02 +0.132146E+02 +0.141230E+02 +0.000000E+00 +0.000000E+00 +0.190608E-02 -0.164740E-02 +0.000000E+00 +0.536674E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.113579E+03 -0.734012E+02 +0.132587E+02 +0.140381E+02 +0.000000E+00 +0.000000E+00 +0.190609E-02 -0.164654E-02 +0.000000E+00 +0.533449E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.113624E+03 -0.733120E+02 +0.133028E+02 +0.139533E+02 +0.000000E+00 +0.000000E+00 +0.190609E-02 -0.164568E-02 +0.000000E+00 +0.530224E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.113668E+03 -0.732229E+02 +0.133469E+02 +0.138684E+02 +0.000000E+00 +0.000000E+00 +0.190610E-02 -0.164483E-02 +0.000000E+00 +0.526999E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.113713E+03 -0.731337E+02 +0.133910E+02 +0.137835E+02 +0.000000E+00 +0.000000E+00 +0.190611E-02 -0.164397E-02 +0.000000E+00 +0.523774E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.113757E+03 -0.730445E+02 +0.134351E+02 +0.136986E+02 +0.000000E+00 +0.000000E+00 +0.190612E-02 -0.164311E-02 +0.000000E+00 +0.520549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.113801E+03 -0.729553E+02 +0.134792E+02 +0.136138E+02 +0.000000E+00 +0.000000E+00 +0.190612E-02 -0.164226E-02 +0.000000E+00 +0.517324E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.113833E+03 -0.729067E+02 +0.135056E+02 +0.135459E+02 +0.000000E+00 +0.000000E+00 +0.190622E-02 -0.164183E-02 +0.000000E+00 +0.514745E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.113859E+03 -0.728744E+02 +0.135248E+02 +0.134850E+02 +0.000000E+00 +0.000000E+00 +0.190634E-02 -0.164158E-02 +0.000000E+00 +0.512429E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.113884E+03 -0.728422E+02 +0.135439E+02 +0.134240E+02 +0.000000E+00 +0.000000E+00 +0.190647E-02 -0.164134E-02 +0.000000E+00 +0.510113E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.113910E+03 -0.728100E+02 +0.135631E+02 +0.133631E+02 +0.000000E+00 +0.000000E+00 +0.190660E-02 -0.164109E-02 +0.000000E+00 +0.507796E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.113936E+03 -0.727777E+02 +0.135823E+02 +0.133021E+02 +0.000000E+00 +0.000000E+00 +0.190672E-02 -0.164084E-02 +0.000000E+00 +0.505480E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.113962E+03 -0.727455E+02 +0.136015E+02 +0.132412E+02 +0.000000E+00 +0.000000E+00 +0.190685E-02 -0.164059E-02 +0.000000E+00 +0.503164E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.113988E+03 -0.727133E+02 +0.136207E+02 +0.131802E+02 +0.000000E+00 +0.000000E+00 +0.190698E-02 -0.164034E-02 +0.000000E+00 +0.500848E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.114014E+03 -0.726810E+02 +0.136398E+02 +0.131192E+02 +0.000000E+00 +0.000000E+00 +0.190711E-02 -0.164010E-02 +0.000000E+00 +0.498531E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.114040E+03 -0.726488E+02 +0.136590E+02 +0.130583E+02 +0.000000E+00 +0.000000E+00 +0.190723E-02 -0.163985E-02 +0.000000E+00 +0.496215E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.114066E+03 -0.726166E+02 +0.136782E+02 +0.129973E+02 +0.000000E+00 +0.000000E+00 +0.190736E-02 -0.163960E-02 +0.000000E+00 +0.493899E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.114091E+03 -0.725843E+02 +0.136974E+02 +0.129364E+02 +0.000000E+00 +0.000000E+00 +0.190749E-02 -0.163935E-02 +0.000000E+00 +0.491582E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.114117E+03 -0.725521E+02 +0.137165E+02 +0.128754E+02 +0.000000E+00 +0.000000E+00 +0.190762E-02 -0.163910E-02 +0.000000E+00 +0.489266E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.114143E+03 -0.725199E+02 +0.137357E+02 +0.128145E+02 +0.000000E+00 +0.000000E+00 +0.190774E-02 -0.163886E-02 +0.000000E+00 +0.486950E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.114169E+03 -0.724876E+02 +0.137549E+02 +0.127535E+02 +0.000000E+00 +0.000000E+00 +0.190787E-02 -0.163861E-02 +0.000000E+00 +0.484634E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.114195E+03 -0.724554E+02 +0.137741E+02 +0.126926E+02 +0.000000E+00 +0.000000E+00 +0.190800E-02 -0.163836E-02 +0.000000E+00 +0.482317E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.114221E+03 -0.724232E+02 +0.137932E+02 +0.126316E+02 +0.000000E+00 +0.000000E+00 +0.190812E-02 -0.163811E-02 +0.000000E+00 +0.480001E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.114247E+03 -0.723909E+02 +0.138124E+02 +0.125707E+02 +0.000000E+00 +0.000000E+00 +0.190825E-02 -0.163786E-02 +0.000000E+00 +0.477685E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.114273E+03 -0.723587E+02 +0.138316E+02 +0.125097E+02 +0.000000E+00 +0.000000E+00 +0.190838E-02 -0.163762E-02 +0.000000E+00 +0.475368E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.114298E+03 -0.723265E+02 +0.138508E+02 +0.124487E+02 +0.000000E+00 +0.000000E+00 +0.190851E-02 -0.163737E-02 +0.000000E+00 +0.473052E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.114324E+03 -0.722942E+02 +0.138699E+02 +0.123878E+02 +0.000000E+00 +0.000000E+00 +0.190863E-02 -0.163712E-02 +0.000000E+00 +0.470736E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.114350E+03 -0.722620E+02 +0.138891E+02 +0.123268E+02 +0.000000E+00 +0.000000E+00 +0.190876E-02 -0.163687E-02 +0.000000E+00 +0.468420E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.114376E+03 -0.722298E+02 +0.139083E+02 +0.122659E+02 +0.000000E+00 +0.000000E+00 +0.190889E-02 -0.163662E-02 +0.000000E+00 +0.466103E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.114402E+03 -0.721975E+02 +0.139275E+02 +0.122049E+02 +0.000000E+00 +0.000000E+00 +0.190902E-02 -0.163637E-02 +0.000000E+00 +0.463787E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.114428E+03 -0.721653E+02 +0.139467E+02 +0.121440E+02 +0.000000E+00 +0.000000E+00 +0.190914E-02 -0.163613E-02 +0.000000E+00 +0.461471E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.114441E+03 -0.721081E+02 +0.139699E+02 +0.120841E+02 +0.000000E+00 +0.000000E+00 +0.190895E-02 -0.163548E-02 +0.000000E+00 +0.459196E-03 +0.000000E+00 +0.000000E+00
