%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.163894E+01 -0.103270E+03 +0.644587E+02 -0.100626E+03 -0.119351E+02 +0.355980E+02 +0.000000E+00 +0.000000E+00 +0.145148E-02 -0.168512E-02 +0.000000E+00 +0.135272E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103280E+03 +0.645548E+02 -0.100521E+03 -0.118689E+02 +0.354591E+02 +0.000000E+00 +0.000000E+00 +0.145205E-02 -0.168439E-02 +0.000000E+00 +0.134744E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103290E+03 +0.646509E+02 -0.100416E+03 -0.118027E+02 +0.353202E+02 +0.000000E+00 +0.000000E+00 +0.145262E-02 -0.168366E-02 +0.000000E+00 +0.134217E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103300E+03 +0.647470E+02 -0.100312E+03 -0.117364E+02 +0.351812E+02 +0.000000E+00 +0.000000E+00 +0.145318E-02 -0.168293E-02 +0.000000E+00 +0.133689E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103310E+03 +0.648511E+02 -0.100205E+03 -0.116666E+02 +0.350459E+02 +0.000000E+00 +0.000000E+00 +0.145384E-02 -0.168222E-02 +0.000000E+00 +0.133174E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103320E+03 +0.649655E+02 -0.100094E+03 -0.115924E+02 +0.349150E+02 +0.000000E+00 +0.000000E+00 +0.145460E-02 -0.168153E-02 +0.000000E+00 +0.132677E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103330E+03 +0.650798E+02 -0.999831E+02 -0.115181E+02 +0.347841E+02 +0.000000E+00 +0.000000E+00 +0.145536E-02 -0.168084E-02 +0.000000E+00 +0.132180E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103340E+03 +0.651942E+02 -0.998724E+02 -0.114438E+02 +0.346532E+02 +0.000000E+00 +0.000000E+00 +0.145612E-02 -0.168014E-02 +0.000000E+00 +0.131682E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103350E+03 +0.653085E+02 -0.997617E+02 -0.113695E+02 +0.345223E+02 +0.000000E+00 +0.000000E+00 +0.145688E-02 -0.167945E-02 +0.000000E+00 +0.131185E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103360E+03 +0.654229E+02 -0.996510E+02 -0.112953E+02 +0.343914E+02 +0.000000E+00 +0.000000E+00 +0.145764E-02 -0.167876E-02 +0.000000E+00 +0.130687E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103370E+03 +0.655373E+02 -0.995344E+02 -0.112191E+02 +0.342579E+02 +0.000000E+00 +0.000000E+00 +0.145837E-02 -0.167799E-02 +0.000000E+00 +0.130180E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103380E+03 +0.656520E+02 -0.993840E+02 -0.111316E+02 +0.341088E+02 +0.000000E+00 +0.000000E+00 +0.145889E-02 -0.167680E-02 +0.000000E+00 +0.129613E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103390E+03 +0.657668E+02 -0.992336E+02 -0.110441E+02 +0.339597E+02 +0.000000E+00 +0.000000E+00 +0.145941E-02 -0.167560E-02 +0.000000E+00 +0.129047E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103400E+03 +0.658815E+02 -0.990832E+02 -0.109565E+02 +0.338106E+02 +0.000000E+00 +0.000000E+00 +0.145992E-02 -0.167441E-02 +0.000000E+00 +0.128480E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103410E+03 +0.659934E+02 -0.989423E+02 -0.108731E+02 +0.336645E+02 +0.000000E+00 +0.000000E+00 +0.146046E-02 -0.167331E-02 +0.000000E+00 +0.127925E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103420E+03 +0.660838E+02 -0.988721E+02 -0.108201E+02 +0.335405E+02 +0.000000E+00 +0.000000E+00 +0.146118E-02 -0.167299E-02 +0.000000E+00 +0.127454E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103430E+03 +0.661743E+02 -0.988019E+02 -0.107671E+02 +0.334164E+02 +0.000000E+00 +0.000000E+00 +0.146189E-02 -0.167266E-02 +0.000000E+00 +0.126982E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103440E+03 +0.662648E+02 -0.987316E+02 -0.107141E+02 +0.332923E+02 +0.000000E+00 +0.000000E+00 +0.146260E-02 -0.167233E-02 +0.000000E+00 +0.126511E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103450E+03 +0.663552E+02 -0.986614E+02 -0.106610E+02 +0.331683E+02 +0.000000E+00 +0.000000E+00 +0.146331E-02 -0.167201E-02 +0.000000E+00 +0.126039E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103460E+03 +0.664457E+02 -0.985912E+02 -0.106080E+02 +0.330442E+02 +0.000000E+00 +0.000000E+00 +0.146402E-02 -0.167168E-02 +0.000000E+00 +0.125568E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103470E+03 +0.665361E+02 -0.985210E+02 -0.105550E+02 +0.329202E+02 +0.000000E+00 +0.000000E+00 +0.146473E-02 -0.167135E-02 +0.000000E+00 +0.125097E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103480E+03 +0.666266E+02 -0.984508E+02 -0.105020E+02 +0.327961E+02 +0.000000E+00 +0.000000E+00 +0.146544E-02 -0.167103E-02 +0.000000E+00 +0.124625E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103490E+03 +0.667170E+02 -0.983805E+02 -0.104490E+02 +0.326720E+02 +0.000000E+00 +0.000000E+00 +0.146615E-02 -0.167070E-02 +0.000000E+00 +0.124154E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103500E+03 +0.668075E+02 -0.983103E+02 -0.103959E+02 +0.325480E+02 +0.000000E+00 +0.000000E+00 +0.146687E-02 -0.167037E-02 +0.000000E+00 +0.123682E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103510E+03 +0.668980E+02 -0.982401E+02 -0.103429E+02 +0.324239E+02 +0.000000E+00 +0.000000E+00 +0.146758E-02 -0.167005E-02 +0.000000E+00 +0.123211E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103520E+03 +0.669884E+02 -0.981699E+02 -0.102899E+02 +0.322999E+02 +0.000000E+00 +0.000000E+00 +0.146829E-02 -0.166972E-02 +0.000000E+00 +0.122739E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103530E+03 +0.670789E+02 -0.980996E+02 -0.102369E+02 +0.321758E+02 +0.000000E+00 +0.000000E+00 +0.146900E-02 -0.166939E-02 +0.000000E+00 +0.122268E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103540E+03 +0.671670E+02 -0.980231E+02 -0.101825E+02 +0.320494E+02 +0.000000E+00 +0.000000E+00 +0.146964E-02 -0.166897E-02 +0.000000E+00 +0.121788E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103550E+03 +0.672497E+02 -0.979315E+02 -0.101250E+02 +0.319173E+02 +0.000000E+00 +0.000000E+00 +0.147012E-02 -0.166832E-02 +0.000000E+00 +0.121286E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103560E+03 +0.673349E+02 -0.978359E+02 -0.100654E+02 +0.317898E+02 +0.000000E+00 +0.000000E+00 +0.147060E-02 -0.166764E-02 +0.000000E+00 +0.120801E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103570E+03 +0.674309E+02 -0.977225E+02 -0.999623E+01 +0.316823E+02 +0.000000E+00 +0.000000E+00 +0.147111E-02 -0.166680E-02 +0.000000E+00 +0.120393E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103580E+03 +0.675269E+02 -0.976090E+02 -0.992710E+01 +0.315748E+02 +0.000000E+00 +0.000000E+00 +0.147163E-02 -0.166596E-02 +0.000000E+00 +0.119984E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103590E+03 +0.676229E+02 -0.974955E+02 -0.985797E+01 +0.314673E+02 +0.000000E+00 +0.000000E+00 +0.147214E-02 -0.166511E-02 +0.000000E+00 +0.119576E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103600E+03 +0.677189E+02 -0.973821E+02 -0.978884E+01 +0.313598E+02 +0.000000E+00 +0.000000E+00 +0.147265E-02 -0.166427E-02 +0.000000E+00 +0.119167E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103610E+03 +0.678149E+02 -0.972686E+02 -0.971972E+01 +0.312523E+02 +0.000000E+00 +0.000000E+00 +0.147316E-02 -0.166343E-02 +0.000000E+00 +0.118759E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103620E+03 +0.679109E+02 -0.971551E+02 -0.965059E+01 +0.311448E+02 +0.000000E+00 +0.000000E+00 +0.147367E-02 -0.166259E-02 +0.000000E+00 +0.118350E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103630E+03 +0.680069E+02 -0.970417E+02 -0.958146E+01 +0.310373E+02 +0.000000E+00 +0.000000E+00 +0.147418E-02 -0.166174E-02 +0.000000E+00 +0.117942E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103640E+03 +0.681030E+02 -0.969282E+02 -0.951233E+01 +0.309299E+02 +0.000000E+00 +0.000000E+00 +0.147469E-02 -0.166090E-02 +0.000000E+00 +0.117533E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103650E+03 +0.681990E+02 -0.968147E+02 -0.944320E+01 +0.308224E+02 +0.000000E+00 +0.000000E+00 +0.147520E-02 -0.166006E-02 +0.000000E+00 +0.117125E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103660E+03 +0.682950E+02 -0.967013E+02 -0.937407E+01 +0.307149E+02 +0.000000E+00 +0.000000E+00 +0.147571E-02 -0.165922E-02 +0.000000E+00 +0.116717E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103670E+03 +0.683910E+02 -0.965878E+02 -0.930495E+01 +0.306074E+02 +0.000000E+00 +0.000000E+00 +0.147622E-02 -0.165837E-02 +0.000000E+00 +0.116308E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103680E+03 +0.684870E+02 -0.964743E+02 -0.923582E+01 +0.304999E+02 +0.000000E+00 +0.000000E+00 +0.147673E-02 -0.165753E-02 +0.000000E+00 +0.115900E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103690E+03 +0.685830E+02 -0.963609E+02 -0.916669E+01 +0.303924E+02 +0.000000E+00 +0.000000E+00 +0.147724E-02 -0.165669E-02 +0.000000E+00 +0.115491E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103700E+03 +0.686794E+02 -0.962484E+02 -0.909777E+01 +0.302834E+02 +0.000000E+00 +0.000000E+00 +0.147777E-02 -0.165586E-02 +0.000000E+00 +0.115077E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103710E+03 +0.687766E+02 -0.961377E+02 -0.902919E+01 +0.301717E+02 +0.000000E+00 +0.000000E+00 +0.147831E-02 -0.165506E-02 +0.000000E+00 +0.114653E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103720E+03 +0.688737E+02 -0.960270E+02 -0.896061E+01 +0.300601E+02 +0.000000E+00 +0.000000E+00 +0.147885E-02 -0.165426E-02 +0.000000E+00 +0.114228E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103730E+03 +0.689690E+02 -0.959233E+02 -0.889494E+01 +0.299503E+02 +0.000000E+00 +0.000000E+00 +0.147941E-02 -0.165354E-02 +0.000000E+00 +0.113811E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103740E+03 +0.690501E+02 -0.958364E+02 -0.883950E+01 +0.298398E+02 +0.000000E+00 +0.000000E+00 +0.147990E-02 -0.165294E-02 +0.000000E+00 +0.113391E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103750E+03 +0.691290E+02 -0.957445E+02 -0.878311E+01 +0.297262E+02 +0.000000E+00 +0.000000E+00 +0.148033E-02 -0.165227E-02 +0.000000E+00 +0.112960E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103760E+03 +0.692080E+02 -0.956526E+02 -0.872671E+01 +0.296126E+02 +0.000000E+00 +0.000000E+00 +0.148076E-02 -0.165159E-02 +0.000000E+00 +0.112528E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103770E+03 +0.692870E+02 -0.955607E+02 -0.867032E+01 +0.294990E+02 +0.000000E+00 +0.000000E+00 +0.148119E-02 -0.165092E-02 +0.000000E+00 +0.112096E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103780E+03 +0.693660E+02 -0.954688E+02 -0.861392E+01 +0.293854E+02 +0.000000E+00 +0.000000E+00 +0.148162E-02 -0.165024E-02 +0.000000E+00 +0.111665E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103790E+03 +0.694450E+02 -0.953768E+02 -0.855753E+01 +0.292718E+02 +0.000000E+00 +0.000000E+00 +0.148205E-02 -0.164957E-02 +0.000000E+00 +0.111233E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103800E+03 +0.695239E+02 -0.952849E+02 -0.850113E+01 +0.291582E+02 +0.000000E+00 +0.000000E+00 +0.148248E-02 -0.164889E-02 +0.000000E+00 +0.110801E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103810E+03 +0.696029E+02 -0.951930E+02 -0.844474E+01 +0.290446E+02 +0.000000E+00 +0.000000E+00 +0.148291E-02 -0.164822E-02 +0.000000E+00 +0.110369E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103820E+03 +0.696819E+02 -0.951011E+02 -0.838834E+01 +0.289310E+02 +0.000000E+00 +0.000000E+00 +0.148333E-02 -0.164754E-02 +0.000000E+00 +0.109938E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103830E+03 +0.697609E+02 -0.950092E+02 -0.833195E+01 +0.288174E+02 +0.000000E+00 +0.000000E+00 +0.148376E-02 -0.164687E-02 +0.000000E+00 +0.109506E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103840E+03 +0.698398E+02 -0.949173E+02 -0.827555E+01 +0.287038E+02 +0.000000E+00 +0.000000E+00 +0.148419E-02 -0.164619E-02 +0.000000E+00 +0.109074E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103850E+03 +0.699188E+02 -0.948254E+02 -0.821916E+01 +0.285901E+02 +0.000000E+00 +0.000000E+00 +0.148462E-02 -0.164552E-02 +0.000000E+00 +0.108643E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103860E+03 +0.699978E+02 -0.947334E+02 -0.816276E+01 +0.284765E+02 +0.000000E+00 +0.000000E+00 +0.148505E-02 -0.164484E-02 +0.000000E+00 +0.108211E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103870E+03 +0.700768E+02 -0.946415E+02 -0.810637E+01 +0.283629E+02 +0.000000E+00 +0.000000E+00 +0.148548E-02 -0.164417E-02 +0.000000E+00 +0.107779E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103880E+03 +0.701558E+02 -0.945496E+02 -0.804997E+01 +0.282493E+02 +0.000000E+00 +0.000000E+00 +0.148591E-02 -0.164349E-02 +0.000000E+00 +0.107347E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103890E+03 +0.702347E+02 -0.944577E+02 -0.799358E+01 +0.281357E+02 +0.000000E+00 +0.000000E+00 +0.148634E-02 -0.164282E-02 +0.000000E+00 +0.106916E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103900E+03 +0.703137E+02 -0.943658E+02 -0.793718E+01 +0.280221E+02 +0.000000E+00 +0.000000E+00 +0.148677E-02 -0.164214E-02 +0.000000E+00 +0.106484E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103910E+03 +0.703947E+02 -0.942823E+02 -0.788292E+01 +0.279181E+02 +0.000000E+00 +0.000000E+00 +0.148727E-02 -0.164159E-02 +0.000000E+00 +0.106089E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103920E+03 +0.704765E+02 -0.942025E+02 -0.782956E+01 +0.278181E+02 +0.000000E+00 +0.000000E+00 +0.148782E-02 -0.164109E-02 +0.000000E+00 +0.105709E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103930E+03 +0.705583E+02 -0.941226E+02 -0.777621E+01 +0.277181E+02 +0.000000E+00 +0.000000E+00 +0.148836E-02 -0.164058E-02 +0.000000E+00 +0.105329E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103940E+03 +0.706402E+02 -0.940427E+02 -0.772285E+01 +0.276182E+02 +0.000000E+00 +0.000000E+00 +0.148890E-02 -0.164008E-02 +0.000000E+00 +0.104949E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103950E+03 +0.707220E+02 -0.939629E+02 -0.766949E+01 +0.275182E+02 +0.000000E+00 +0.000000E+00 +0.148944E-02 -0.163957E-02 +0.000000E+00 +0.104569E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103960E+03 +0.707958E+02 -0.938774E+02 -0.761694E+01 +0.274128E+02 +0.000000E+00 +0.000000E+00 +0.148984E-02 -0.163895E-02 +0.000000E+00 +0.104168E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103970E+03 +0.708624E+02 -0.937870E+02 -0.756512E+01 +0.273025E+02 +0.000000E+00 +0.000000E+00 +0.149012E-02 -0.163822E-02 +0.000000E+00 +0.103749E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103980E+03 +0.709291E+02 -0.936966E+02 -0.751329E+01 +0.271922E+02 +0.000000E+00 +0.000000E+00 +0.149040E-02 -0.163748E-02 +0.000000E+00 +0.103330E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.103990E+03 +0.709957E+02 -0.936062E+02 -0.746147E+01 +0.270819E+02 +0.000000E+00 +0.000000E+00 +0.149069E-02 -0.163675E-02 +0.000000E+00 +0.102911E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104000E+03 +0.710623E+02 -0.935158E+02 -0.740965E+01 +0.269717E+02 +0.000000E+00 +0.000000E+00 +0.149097E-02 -0.163602E-02 +0.000000E+00 +0.102492E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104010E+03 +0.711290E+02 -0.934254E+02 -0.735782E+01 +0.268614E+02 +0.000000E+00 +0.000000E+00 +0.149125E-02 -0.163528E-02 +0.000000E+00 +0.102073E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104020E+03 +0.711956E+02 -0.933350E+02 -0.730600E+01 +0.267511E+02 +0.000000E+00 +0.000000E+00 +0.149153E-02 -0.163455E-02 +0.000000E+00 +0.101654E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104030E+03 +0.712622E+02 -0.932446E+02 -0.725417E+01 +0.266408E+02 +0.000000E+00 +0.000000E+00 +0.149181E-02 -0.163382E-02 +0.000000E+00 +0.101235E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104040E+03 +0.713289E+02 -0.931542E+02 -0.720235E+01 +0.265306E+02 +0.000000E+00 +0.000000E+00 +0.149209E-02 -0.163308E-02 +0.000000E+00 +0.100816E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104050E+03 +0.713955E+02 -0.930638E+02 -0.715052E+01 +0.264203E+02 +0.000000E+00 +0.000000E+00 +0.149237E-02 -0.163235E-02 +0.000000E+00 +0.100397E-02 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104060E+03 +0.714621E+02 -0.929733E+02 -0.709870E+01 +0.263100E+02 +0.000000E+00 +0.000000E+00 +0.149266E-02 -0.163162E-02 +0.000000E+00 +0.999780E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104070E+03 +0.715288E+02 -0.928829E+02 -0.704687E+01 +0.261997E+02 +0.000000E+00 +0.000000E+00 +0.149294E-02 -0.163089E-02 +0.000000E+00 +0.995590E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104080E+03 +0.715954E+02 -0.927925E+02 -0.699505E+01 +0.260895E+02 +0.000000E+00 +0.000000E+00 +0.149322E-02 -0.163015E-02 +0.000000E+00 +0.991399E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104090E+03 +0.716582E+02 -0.927065E+02 -0.694593E+01 +0.259859E+02 +0.000000E+00 +0.000000E+00 +0.149348E-02 -0.162945E-02 +0.000000E+00 +0.987463E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104100E+03 +0.717152E+02 -0.926270E+02 -0.690090E+01 +0.258924E+02 +0.000000E+00 +0.000000E+00 +0.149371E-02 -0.162880E-02 +0.000000E+00 +0.983911E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104110E+03 +0.717722E+02 -0.925476E+02 -0.685587E+01 +0.257989E+02 +0.000000E+00 +0.000000E+00 +0.149393E-02 -0.162814E-02 +0.000000E+00 +0.980359E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104120E+03 +0.718293E+02 -0.924682E+02 -0.681084E+01 +0.257054E+02 +0.000000E+00 +0.000000E+00 +0.149416E-02 -0.162749E-02 +0.000000E+00 +0.976807E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104130E+03 +0.718863E+02 -0.923887E+02 -0.676581E+01 +0.256120E+02 +0.000000E+00 +0.000000E+00 +0.149439E-02 -0.162684E-02 +0.000000E+00 +0.973255E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104140E+03 +0.719433E+02 -0.923093E+02 -0.672077E+01 +0.255185E+02 +0.000000E+00 +0.000000E+00 +0.149462E-02 -0.162618E-02 +0.000000E+00 +0.969703E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104150E+03 +0.720003E+02 -0.922299E+02 -0.667574E+01 +0.254250E+02 +0.000000E+00 +0.000000E+00 +0.149485E-02 -0.162553E-02 +0.000000E+00 +0.966151E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104160E+03 +0.720574E+02 -0.921504E+02 -0.663071E+01 +0.253315E+02 +0.000000E+00 +0.000000E+00 +0.149507E-02 -0.162487E-02 +0.000000E+00 +0.962599E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104170E+03 +0.721144E+02 -0.920710E+02 -0.658568E+01 +0.252381E+02 +0.000000E+00 +0.000000E+00 +0.149530E-02 -0.162422E-02 +0.000000E+00 +0.959047E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104180E+03 +0.721714E+02 -0.919915E+02 -0.654065E+01 +0.251446E+02 +0.000000E+00 +0.000000E+00 +0.149553E-02 -0.162357E-02 +0.000000E+00 +0.955495E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104190E+03 +0.722284E+02 -0.919121E+02 -0.649562E+01 +0.250511E+02 +0.000000E+00 +0.000000E+00 +0.149576E-02 -0.162291E-02 +0.000000E+00 +0.951943E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104200E+03 +0.722854E+02 -0.918327E+02 -0.645059E+01 +0.249577E+02 +0.000000E+00 +0.000000E+00 +0.149598E-02 -0.162226E-02 +0.000000E+00 +0.948391E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104210E+03 +0.723425E+02 -0.917532E+02 -0.640555E+01 +0.248642E+02 +0.000000E+00 +0.000000E+00 +0.149621E-02 -0.162161E-02 +0.000000E+00 +0.944839E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104220E+03 +0.723995E+02 -0.916738E+02 -0.636052E+01 +0.247707E+02 +0.000000E+00 +0.000000E+00 +0.149644E-02 -0.162095E-02 +0.000000E+00 +0.941287E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104230E+03 +0.724470E+02 -0.915846E+02 -0.631539E+01 +0.246748E+02 +0.000000E+00 +0.000000E+00 +0.149649E-02 -0.162011E-02 +0.000000E+00 +0.937641E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104240E+03 +0.724863E+02 -0.914868E+02 -0.627017E+01 +0.245767E+02 +0.000000E+00 +0.000000E+00 +0.149637E-02 -0.161912E-02 +0.000000E+00 +0.933913E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104250E+03 +0.725256E+02 -0.913891E+02 -0.622496E+01 +0.244786E+02 +0.000000E+00 +0.000000E+00 +0.149626E-02 -0.161812E-02 +0.000000E+00 +0.930185E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104260E+03 +0.725649E+02 -0.912914E+02 -0.617974E+01 +0.243805E+02 +0.000000E+00 +0.000000E+00 +0.149615E-02 -0.161712E-02 +0.000000E+00 +0.926458E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104270E+03 +0.726042E+02 -0.911937E+02 -0.613452E+01 +0.242824E+02 +0.000000E+00 +0.000000E+00 +0.149604E-02 -0.161612E-02 +0.000000E+00 +0.922730E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104280E+03 +0.726444E+02 -0.910979E+02 -0.608963E+01 +0.241844E+02 +0.000000E+00 +0.000000E+00 +0.149595E-02 -0.161516E-02 +0.000000E+00 +0.919007E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104290E+03 +0.727020E+02 -0.910390E+02 -0.605122E+01 +0.240887E+02 +0.000000E+00 +0.000000E+00 +0.149631E-02 -0.161477E-02 +0.000000E+00 +0.915371E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104300E+03 +0.727596E+02 -0.909802E+02 -0.601280E+01 +0.239930E+02 +0.000000E+00 +0.000000E+00 +0.149667E-02 -0.161438E-02 +0.000000E+00 +0.911736E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104310E+03 +0.728171E+02 -0.909213E+02 -0.597438E+01 +0.238974E+02 +0.000000E+00 +0.000000E+00 +0.149704E-02 -0.161399E-02 +0.000000E+00 +0.908100E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104320E+03 +0.728747E+02 -0.908625E+02 -0.593596E+01 +0.238017E+02 +0.000000E+00 +0.000000E+00 +0.149740E-02 -0.161360E-02 +0.000000E+00 +0.904464E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104330E+03 +0.729323E+02 -0.908036E+02 -0.589754E+01 +0.237060E+02 +0.000000E+00 +0.000000E+00 +0.149777E-02 -0.161322E-02 +0.000000E+00 +0.900829E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104340E+03 +0.729898E+02 -0.907448E+02 -0.585912E+01 +0.236103E+02 +0.000000E+00 +0.000000E+00 +0.149813E-02 -0.161283E-02 +0.000000E+00 +0.897193E-03 +0.000000E+00 +0.000000E+00
 +0.163894E+01 -0.104350E+03 +0.730474E+02 -0.906859E+02 -0.582070E+01 +0.235147E+02 +0.000000E+00 +0.000000E+00 +0.149849E-02 -0.161244E-02 +0.000000E+00 +0.893557E-03 +0.000000E+00 +0.000000E+00
