%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.178136E+03 -0.782584E+02 +0.329595E+02 +0.179473E+02 +0.000000E+00 +0.000000E+00 +0.275835E-02 -0.211314E-02 +0.000000E+00 +0.681996E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.178180E+03 -0.781600E+02 +0.330066E+02 +0.178686E+02 +0.000000E+00 +0.000000E+00 +0.275829E-02 -0.211216E-02 +0.000000E+00 +0.679008E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.178224E+03 -0.780616E+02 +0.330537E+02 +0.177900E+02 +0.000000E+00 +0.000000E+00 +0.275824E-02 -0.211119E-02 +0.000000E+00 +0.676020E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.178269E+03 -0.779632E+02 +0.331008E+02 +0.177114E+02 +0.000000E+00 +0.000000E+00 +0.275819E-02 -0.211022E-02 +0.000000E+00 +0.673032E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.178313E+03 -0.778648E+02 +0.331479E+02 +0.176327E+02 +0.000000E+00 +0.000000E+00 +0.275814E-02 -0.210924E-02 +0.000000E+00 +0.670044E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.178357E+03 -0.777664E+02 +0.331950E+02 +0.175541E+02 +0.000000E+00 +0.000000E+00 +0.275809E-02 -0.210827E-02 +0.000000E+00 +0.667056E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.178402E+03 -0.776680E+02 +0.332421E+02 +0.174755E+02 +0.000000E+00 +0.000000E+00 +0.275803E-02 -0.210729E-02 +0.000000E+00 +0.664068E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.178446E+03 -0.775696E+02 +0.332893E+02 +0.173969E+02 +0.000000E+00 +0.000000E+00 +0.275798E-02 -0.210632E-02 +0.000000E+00 +0.661081E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.178491E+03 -0.774712E+02 +0.333364E+02 +0.173182E+02 +0.000000E+00 +0.000000E+00 +0.275793E-02 -0.210534E-02 +0.000000E+00 +0.658093E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.178535E+03 -0.773730E+02 +0.333835E+02 +0.172392E+02 +0.000000E+00 +0.000000E+00 +0.275788E-02 -0.210437E-02 +0.000000E+00 +0.655088E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.178583E+03 -0.772785E+02 +0.334303E+02 +0.171493E+02 +0.000000E+00 +0.000000E+00 +0.275789E-02 -0.210347E-02 +0.000000E+00 +0.651675E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.178630E+03 -0.771841E+02 +0.334772E+02 +0.170595E+02 +0.000000E+00 +0.000000E+00 +0.275791E-02 -0.210257E-02 +0.000000E+00 +0.648262E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.178678E+03 -0.770896E+02 +0.335241E+02 +0.169697E+02 +0.000000E+00 +0.000000E+00 +0.275792E-02 -0.210166E-02 +0.000000E+00 +0.644850E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.178725E+03 -0.769952E+02 +0.335710E+02 +0.168799E+02 +0.000000E+00 +0.000000E+00 +0.275793E-02 -0.210076E-02 +0.000000E+00 +0.641437E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.178773E+03 -0.769007E+02 +0.336179E+02 +0.167901E+02 +0.000000E+00 +0.000000E+00 +0.275795E-02 -0.209985E-02 +0.000000E+00 +0.638025E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.178821E+03 -0.768063E+02 +0.336647E+02 +0.167003E+02 +0.000000E+00 +0.000000E+00 +0.275796E-02 -0.209895E-02 +0.000000E+00 +0.634612E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.178868E+03 -0.767118E+02 +0.337116E+02 +0.166105E+02 +0.000000E+00 +0.000000E+00 +0.275798E-02 -0.209805E-02 +0.000000E+00 +0.631199E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.178916E+03 -0.766174E+02 +0.337585E+02 +0.165207E+02 +0.000000E+00 +0.000000E+00 +0.275799E-02 -0.209714E-02 +0.000000E+00 +0.627787E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.178964E+03 -0.765229E+02 +0.338054E+02 +0.164309E+02 +0.000000E+00 +0.000000E+00 +0.275800E-02 -0.209624E-02 +0.000000E+00 +0.624374E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.179011E+03 -0.764285E+02 +0.338523E+02 +0.163411E+02 +0.000000E+00 +0.000000E+00 +0.275802E-02 -0.209533E-02 +0.000000E+00 +0.620961E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.179059E+03 -0.763340E+02 +0.338992E+02 +0.162513E+02 +0.000000E+00 +0.000000E+00 +0.275803E-02 -0.209443E-02 +0.000000E+00 +0.617549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.179106E+03 -0.762396E+02 +0.339460E+02 +0.161615E+02 +0.000000E+00 +0.000000E+00 +0.275805E-02 -0.209353E-02 +0.000000E+00 +0.614136E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.179154E+03 -0.761451E+02 +0.339929E+02 +0.160717E+02 +0.000000E+00 +0.000000E+00 +0.275806E-02 -0.209262E-02 +0.000000E+00 +0.610723E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.179202E+03 -0.760507E+02 +0.340398E+02 +0.159819E+02 +0.000000E+00 +0.000000E+00 +0.275807E-02 -0.209172E-02 +0.000000E+00 +0.607311E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.179249E+03 -0.759562E+02 +0.340867E+02 +0.158921E+02 +0.000000E+00 +0.000000E+00 +0.275809E-02 -0.209082E-02 +0.000000E+00 +0.603898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.179297E+03 -0.758618E+02 +0.341336E+02 +0.158022E+02 +0.000000E+00 +0.000000E+00 +0.275810E-02 -0.208991E-02 +0.000000E+00 +0.600485E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.179344E+03 -0.757673E+02 +0.341804E+02 +0.157124E+02 +0.000000E+00 +0.000000E+00 +0.275812E-02 -0.208901E-02 +0.000000E+00 +0.597073E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.179392E+03 -0.756729E+02 +0.342273E+02 +0.156226E+02 +0.000000E+00 +0.000000E+00 +0.275813E-02 -0.208810E-02 +0.000000E+00 +0.593660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.179440E+03 -0.755784E+02 +0.342742E+02 +0.155328E+02 +0.000000E+00 +0.000000E+00 +0.275814E-02 -0.208720E-02 +0.000000E+00 +0.590247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.179487E+03 -0.754840E+02 +0.343211E+02 +0.154430E+02 +0.000000E+00 +0.000000E+00 +0.275816E-02 -0.208630E-02 +0.000000E+00 +0.586835E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.179535E+03 -0.753895E+02 +0.343680E+02 +0.153532E+02 +0.000000E+00 +0.000000E+00 +0.275817E-02 -0.208539E-02 +0.000000E+00 +0.583422E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.179582E+03 -0.752951E+02 +0.344148E+02 +0.152634E+02 +0.000000E+00 +0.000000E+00 +0.275818E-02 -0.208449E-02 +0.000000E+00 +0.580009E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.179630E+03 -0.752006E+02 +0.344617E+02 +0.151736E+02 +0.000000E+00 +0.000000E+00 +0.275820E-02 -0.208358E-02 +0.000000E+00 +0.576597E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.179678E+03 -0.751062E+02 +0.345086E+02 +0.150838E+02 +0.000000E+00 +0.000000E+00 +0.275821E-02 -0.208268E-02 +0.000000E+00 +0.573184E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.179725E+03 -0.750117E+02 +0.345555E+02 +0.149940E+02 +0.000000E+00 +0.000000E+00 +0.275823E-02 -0.208178E-02 +0.000000E+00 +0.569772E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.179773E+03 -0.749173E+02 +0.346024E+02 +0.149042E+02 +0.000000E+00 +0.000000E+00 +0.275824E-02 -0.208087E-02 +0.000000E+00 +0.566359E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.179821E+03 -0.748228E+02 +0.346492E+02 +0.148144E+02 +0.000000E+00 +0.000000E+00 +0.275825E-02 -0.207997E-02 +0.000000E+00 +0.562946E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.179868E+03 -0.747284E+02 +0.346961E+02 +0.147246E+02 +0.000000E+00 +0.000000E+00 +0.275827E-02 -0.207907E-02 +0.000000E+00 +0.559534E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.179916E+03 -0.746339E+02 +0.347430E+02 +0.146348E+02 +0.000000E+00 +0.000000E+00 +0.275828E-02 -0.207816E-02 +0.000000E+00 +0.556121E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.179950E+03 -0.745819E+02 +0.347713E+02 +0.145628E+02 +0.000000E+00 +0.000000E+00 +0.275839E-02 -0.207771E-02 +0.000000E+00 +0.553386E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.179978E+03 -0.745471E+02 +0.347921E+02 +0.144981E+02 +0.000000E+00 +0.000000E+00 +0.275853E-02 -0.207745E-02 +0.000000E+00 +0.550926E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.180006E+03 -0.745123E+02 +0.348130E+02 +0.144333E+02 +0.000000E+00 +0.000000E+00 +0.275867E-02 -0.207718E-02 +0.000000E+00 +0.548466E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.180034E+03 -0.744776E+02 +0.348338E+02 +0.143686E+02 +0.000000E+00 +0.000000E+00 +0.275881E-02 -0.207692E-02 +0.000000E+00 +0.546006E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.180063E+03 -0.744428E+02 +0.348546E+02 +0.143039E+02 +0.000000E+00 +0.000000E+00 +0.275895E-02 -0.207665E-02 +0.000000E+00 +0.543546E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.180091E+03 -0.744080E+02 +0.348754E+02 +0.142391E+02 +0.000000E+00 +0.000000E+00 +0.275910E-02 -0.207638E-02 +0.000000E+00 +0.541086E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.180119E+03 -0.743732E+02 +0.348962E+02 +0.141744E+02 +0.000000E+00 +0.000000E+00 +0.275924E-02 -0.207612E-02 +0.000000E+00 +0.538627E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.180148E+03 -0.743384E+02 +0.349170E+02 +0.141096E+02 +0.000000E+00 +0.000000E+00 +0.275938E-02 -0.207585E-02 +0.000000E+00 +0.536167E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.180176E+03 -0.743036E+02 +0.349378E+02 +0.140449E+02 +0.000000E+00 +0.000000E+00 +0.275952E-02 -0.207559E-02 +0.000000E+00 +0.533707E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.180204E+03 -0.742688E+02 +0.349586E+02 +0.139802E+02 +0.000000E+00 +0.000000E+00 +0.275966E-02 -0.207532E-02 +0.000000E+00 +0.531247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.180232E+03 -0.742340E+02 +0.349795E+02 +0.139154E+02 +0.000000E+00 +0.000000E+00 +0.275981E-02 -0.207506E-02 +0.000000E+00 +0.528787E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.180261E+03 -0.741993E+02 +0.350003E+02 +0.138507E+02 +0.000000E+00 +0.000000E+00 +0.275995E-02 -0.207479E-02 +0.000000E+00 +0.526327E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.180289E+03 -0.741645E+02 +0.350211E+02 +0.137860E+02 +0.000000E+00 +0.000000E+00 +0.276009E-02 -0.207453E-02 +0.000000E+00 +0.523867E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.180317E+03 -0.741297E+02 +0.350419E+02 +0.137212E+02 +0.000000E+00 +0.000000E+00 +0.276023E-02 -0.207426E-02 +0.000000E+00 +0.521407E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.180346E+03 -0.740949E+02 +0.350627E+02 +0.136565E+02 +0.000000E+00 +0.000000E+00 +0.276037E-02 -0.207399E-02 +0.000000E+00 +0.518947E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.180374E+03 -0.740601E+02 +0.350835E+02 +0.135918E+02 +0.000000E+00 +0.000000E+00 +0.276052E-02 -0.207373E-02 +0.000000E+00 +0.516487E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.180402E+03 -0.740253E+02 +0.351043E+02 +0.135270E+02 +0.000000E+00 +0.000000E+00 +0.276066E-02 -0.207346E-02 +0.000000E+00 +0.514027E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.180430E+03 -0.739905E+02 +0.351251E+02 +0.134623E+02 +0.000000E+00 +0.000000E+00 +0.276080E-02 -0.207320E-02 +0.000000E+00 +0.511567E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.180459E+03 -0.739557E+02 +0.351460E+02 +0.133976E+02 +0.000000E+00 +0.000000E+00 +0.276094E-02 -0.207293E-02 +0.000000E+00 +0.509107E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.180487E+03 -0.739209E+02 +0.351668E+02 +0.133328E+02 +0.000000E+00 +0.000000E+00 +0.276108E-02 -0.207267E-02 +0.000000E+00 +0.506647E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.180515E+03 -0.738862E+02 +0.351876E+02 +0.132681E+02 +0.000000E+00 +0.000000E+00 +0.276122E-02 -0.207240E-02 +0.000000E+00 +0.504187E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.180543E+03 -0.738514E+02 +0.352084E+02 +0.132033E+02 +0.000000E+00 +0.000000E+00 +0.276137E-02 -0.207214E-02 +0.000000E+00 +0.501727E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.180572E+03 -0.738166E+02 +0.352292E+02 +0.131386E+02 +0.000000E+00 +0.000000E+00 +0.276151E-02 -0.207187E-02 +0.000000E+00 +0.499267E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.180600E+03 -0.737818E+02 +0.352500E+02 +0.130739E+02 +0.000000E+00 +0.000000E+00 +0.276165E-02 -0.207160E-02 +0.000000E+00 +0.496807E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.180615E+03 -0.737212E+02 +0.352749E+02 +0.130105E+02 +0.000000E+00 +0.000000E+00 +0.276146E-02 -0.207093E-02 +0.000000E+00 +0.494398E-03 +0.000000E+00 +0.000000E+00
