%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.104360E+03 -0.134312E+03 -0.691615E+02 -0.671462E+02 +0.144705E+02 +0.000000E+00 +0.000000E+00 -0.127615E-02 -0.382895E-04 +0.000000E+00 +0.549878E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104370E+03 -0.134286E+03 -0.691061E+02 -0.671193E+02 +0.143956E+02 +0.000000E+00 +0.000000E+00 -0.127616E-02 -0.377490E-04 +0.000000E+00 +0.547032E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104380E+03 -0.134260E+03 -0.690508E+02 -0.670924E+02 +0.143207E+02 +0.000000E+00 +0.000000E+00 -0.127618E-02 -0.372085E-04 +0.000000E+00 +0.544186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104390E+03 -0.134233E+03 -0.689954E+02 -0.670655E+02 +0.142458E+02 +0.000000E+00 +0.000000E+00 -0.127619E-02 -0.366680E-04 +0.000000E+00 +0.541339E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104400E+03 -0.134227E+03 -0.689120E+02 -0.670360E+02 +0.141778E+02 +0.000000E+00 +0.000000E+00 -0.127664E-02 -0.356444E-04 +0.000000E+00 +0.538755E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104410E+03 -0.134227E+03 -0.688205E+02 -0.670056E+02 +0.141117E+02 +0.000000E+00 +0.000000E+00 -0.127720E-02 -0.344829E-04 +0.000000E+00 +0.536245E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104420E+03 -0.134226E+03 -0.687290E+02 -0.669753E+02 +0.140457E+02 +0.000000E+00 +0.000000E+00 -0.127777E-02 -0.333214E-04 +0.000000E+00 +0.533736E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104430E+03 -0.134226E+03 -0.686376E+02 -0.669449E+02 +0.139796E+02 +0.000000E+00 +0.000000E+00 -0.127834E-02 -0.321600E-04 +0.000000E+00 +0.531226E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104440E+03 -0.134225E+03 -0.685461E+02 -0.669146E+02 +0.139136E+02 +0.000000E+00 +0.000000E+00 -0.127891E-02 -0.309985E-04 +0.000000E+00 +0.528716E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104450E+03 -0.134225E+03 -0.684546E+02 -0.668843E+02 +0.138475E+02 +0.000000E+00 +0.000000E+00 -0.127947E-02 -0.298370E-04 +0.000000E+00 +0.526207E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104460E+03 -0.134224E+03 -0.683632E+02 -0.668539E+02 +0.137815E+02 +0.000000E+00 +0.000000E+00 -0.128004E-02 -0.286756E-04 +0.000000E+00 +0.523697E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104470E+03 -0.134224E+03 -0.682717E+02 -0.668236E+02 +0.137155E+02 +0.000000E+00 +0.000000E+00 -0.128061E-02 -0.275141E-04 +0.000000E+00 +0.521187E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104480E+03 -0.134224E+03 -0.681802E+02 -0.667932E+02 +0.136494E+02 +0.000000E+00 +0.000000E+00 -0.128118E-02 -0.263526E-04 +0.000000E+00 +0.518678E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104490E+03 -0.134223E+03 -0.680887E+02 -0.667629E+02 +0.135834E+02 +0.000000E+00 +0.000000E+00 -0.128174E-02 -0.251912E-04 +0.000000E+00 +0.516168E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104500E+03 -0.134223E+03 -0.679973E+02 -0.667326E+02 +0.135173E+02 +0.000000E+00 +0.000000E+00 -0.128231E-02 -0.240297E-04 +0.000000E+00 +0.513658E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104510E+03 -0.134222E+03 -0.679058E+02 -0.667022E+02 +0.134513E+02 +0.000000E+00 +0.000000E+00 -0.128288E-02 -0.228682E-04 +0.000000E+00 +0.511149E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104520E+03 -0.134222E+03 -0.678143E+02 -0.666719E+02 +0.133852E+02 +0.000000E+00 +0.000000E+00 -0.128345E-02 -0.217068E-04 +0.000000E+00 +0.508639E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104530E+03 -0.134221E+03 -0.677229E+02 -0.666415E+02 +0.133192E+02 +0.000000E+00 +0.000000E+00 -0.128401E-02 -0.205453E-04 +0.000000E+00 +0.506129E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104540E+03 -0.134221E+03 -0.676314E+02 -0.666112E+02 +0.132531E+02 +0.000000E+00 +0.000000E+00 -0.128458E-02 -0.193838E-04 +0.000000E+00 +0.503620E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104550E+03 -0.134220E+03 -0.675399E+02 -0.665808E+02 +0.131871E+02 +0.000000E+00 +0.000000E+00 -0.128515E-02 -0.182224E-04 +0.000000E+00 +0.501110E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104560E+03 -0.134220E+03 -0.674484E+02 -0.665505E+02 +0.131211E+02 +0.000000E+00 +0.000000E+00 -0.128572E-02 -0.170609E-04 +0.000000E+00 +0.498600E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104570E+03 -0.134219E+03 -0.673570E+02 -0.665202E+02 +0.130550E+02 +0.000000E+00 +0.000000E+00 -0.128628E-02 -0.158994E-04 +0.000000E+00 +0.496091E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104580E+03 -0.134210E+03 -0.672689E+02 -0.664879E+02 +0.129958E+02 +0.000000E+00 +0.000000E+00 -0.128671E-02 -0.148400E-04 +0.000000E+00 +0.493841E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104590E+03 -0.134185E+03 -0.671864E+02 -0.664526E+02 +0.129475E+02 +0.000000E+00 +0.000000E+00 -0.128692E-02 -0.139430E-04 +0.000000E+00 +0.492005E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104600E+03 -0.134161E+03 -0.671039E+02 -0.664173E+02 +0.128992E+02 +0.000000E+00 +0.000000E+00 -0.128712E-02 -0.130460E-04 +0.000000E+00 +0.490170E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104610E+03 -0.134136E+03 -0.670214E+02 -0.663820E+02 +0.128509E+02 +0.000000E+00 +0.000000E+00 -0.128733E-02 -0.121490E-04 +0.000000E+00 +0.488334E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104620E+03 -0.134112E+03 -0.669388E+02 -0.663466E+02 +0.128026E+02 +0.000000E+00 +0.000000E+00 -0.128753E-02 -0.112520E-04 +0.000000E+00 +0.486498E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104630E+03 -0.134087E+03 -0.668563E+02 -0.663113E+02 +0.127543E+02 +0.000000E+00 +0.000000E+00 -0.128774E-02 -0.103550E-04 +0.000000E+00 +0.484663E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104640E+03 -0.134063E+03 -0.667738E+02 -0.662760E+02 +0.127060E+02 +0.000000E+00 +0.000000E+00 -0.128794E-02 -0.945801E-05 +0.000000E+00 +0.482827E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104650E+03 -0.134038E+03 -0.666913E+02 -0.662407E+02 +0.126577E+02 +0.000000E+00 +0.000000E+00 -0.128815E-02 -0.856102E-05 +0.000000E+00 +0.480991E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104660E+03 -0.134014E+03 -0.666087E+02 -0.662054E+02 +0.126094E+02 +0.000000E+00 +0.000000E+00 -0.128836E-02 -0.766403E-05 +0.000000E+00 +0.479156E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104670E+03 -0.133989E+03 -0.665262E+02 -0.661701E+02 +0.125611E+02 +0.000000E+00 +0.000000E+00 -0.128856E-02 -0.676704E-05 +0.000000E+00 +0.477320E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104680E+03 -0.133965E+03 -0.664437E+02 -0.661347E+02 +0.125127E+02 +0.000000E+00 +0.000000E+00 -0.128877E-02 -0.587005E-05 +0.000000E+00 +0.475484E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104690E+03 -0.133940E+03 -0.663612E+02 -0.660994E+02 +0.124644E+02 +0.000000E+00 +0.000000E+00 -0.128897E-02 -0.497306E-05 +0.000000E+00 +0.473649E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104700E+03 -0.133916E+03 -0.662786E+02 -0.660641E+02 +0.124161E+02 +0.000000E+00 +0.000000E+00 -0.128918E-02 -0.407607E-05 +0.000000E+00 +0.471813E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104710E+03 -0.133891E+03 -0.661961E+02 -0.660288E+02 +0.123678E+02 +0.000000E+00 +0.000000E+00 -0.128938E-02 -0.317908E-05 +0.000000E+00 +0.469977E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104720E+03 -0.133867E+03 -0.661136E+02 -0.659935E+02 +0.123195E+02 +0.000000E+00 +0.000000E+00 -0.128959E-02 -0.228209E-05 +0.000000E+00 +0.468142E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104730E+03 -0.133842E+03 -0.660311E+02 -0.659582E+02 +0.122712E+02 +0.000000E+00 +0.000000E+00 -0.128980E-02 -0.138510E-05 +0.000000E+00 +0.466306E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104740E+03 -0.133818E+03 -0.659485E+02 -0.659228E+02 +0.122229E+02 +0.000000E+00 +0.000000E+00 -0.129000E-02 -0.488106E-06 +0.000000E+00 +0.464470E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104750E+03 -0.133793E+03 -0.658660E+02 -0.658875E+02 +0.121746E+02 +0.000000E+00 +0.000000E+00 -0.129021E-02 +0.408884E-06 +0.000000E+00 +0.462635E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104760E+03 -0.133769E+03 -0.657835E+02 -0.658522E+02 +0.121263E+02 +0.000000E+00 +0.000000E+00 -0.129041E-02 +0.130587E-05 +0.000000E+00 +0.460799E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104770E+03 -0.133744E+03 -0.657009E+02 -0.658169E+02 +0.120780E+02 +0.000000E+00 +0.000000E+00 -0.129062E-02 +0.220286E-05 +0.000000E+00 +0.458963E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104780E+03 -0.133720E+03 -0.656184E+02 -0.657816E+02 +0.120297E+02 +0.000000E+00 +0.000000E+00 -0.129082E-02 +0.309985E-05 +0.000000E+00 +0.457128E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104790E+03 -0.133695E+03 -0.655359E+02 -0.657463E+02 +0.119814E+02 +0.000000E+00 +0.000000E+00 -0.129103E-02 +0.399684E-05 +0.000000E+00 +0.455292E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104800E+03 -0.133671E+03 -0.654534E+02 -0.657109E+02 +0.119331E+02 +0.000000E+00 +0.000000E+00 -0.129124E-02 +0.489384E-05 +0.000000E+00 +0.453456E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104810E+03 -0.133646E+03 -0.653708E+02 -0.656756E+02 +0.118848E+02 +0.000000E+00 +0.000000E+00 -0.129144E-02 +0.579083E-05 +0.000000E+00 +0.451621E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104820E+03 -0.133622E+03 -0.652883E+02 -0.656403E+02 +0.118364E+02 +0.000000E+00 +0.000000E+00 -0.129165E-02 +0.668782E-05 +0.000000E+00 +0.449785E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104830E+03 -0.133597E+03 -0.652058E+02 -0.656050E+02 +0.117881E+02 +0.000000E+00 +0.000000E+00 -0.129185E-02 +0.758481E-05 +0.000000E+00 +0.447949E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104840E+03 -0.133573E+03 -0.651233E+02 -0.655697E+02 +0.117398E+02 +0.000000E+00 +0.000000E+00 -0.129206E-02 +0.848180E-05 +0.000000E+00 +0.446114E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104850E+03 -0.133548E+03 -0.650407E+02 -0.655344E+02 +0.116915E+02 +0.000000E+00 +0.000000E+00 -0.129226E-02 +0.937879E-05 +0.000000E+00 +0.444278E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104860E+03 -0.133524E+03 -0.649582E+02 -0.654990E+02 +0.116432E+02 +0.000000E+00 +0.000000E+00 -0.129247E-02 +0.102758E-04 +0.000000E+00 +0.442442E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104870E+03 -0.133499E+03 -0.648757E+02 -0.654637E+02 +0.115949E+02 +0.000000E+00 +0.000000E+00 -0.129267E-02 +0.111728E-04 +0.000000E+00 +0.440607E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104880E+03 -0.133475E+03 -0.647932E+02 -0.654284E+02 +0.115466E+02 +0.000000E+00 +0.000000E+00 -0.129288E-02 +0.120698E-04 +0.000000E+00 +0.438771E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104890E+03 -0.133450E+03 -0.647106E+02 -0.653931E+02 +0.114983E+02 +0.000000E+00 +0.000000E+00 -0.129309E-02 +0.129667E-04 +0.000000E+00 +0.436936E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104900E+03 -0.133426E+03 -0.646281E+02 -0.653578E+02 +0.114500E+02 +0.000000E+00 +0.000000E+00 -0.129329E-02 +0.138637E-04 +0.000000E+00 +0.435100E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104910E+03 -0.133401E+03 -0.645456E+02 -0.653225E+02 +0.114017E+02 +0.000000E+00 +0.000000E+00 -0.129350E-02 +0.147607E-04 +0.000000E+00 +0.433264E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104920E+03 -0.133377E+03 -0.644630E+02 -0.652871E+02 +0.113534E+02 +0.000000E+00 +0.000000E+00 -0.129370E-02 +0.156577E-04 +0.000000E+00 +0.431429E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104930E+03 -0.133352E+03 -0.643805E+02 -0.652518E+02 +0.113051E+02 +0.000000E+00 +0.000000E+00 -0.129391E-02 +0.165547E-04 +0.000000E+00 +0.429593E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104940E+03 -0.133328E+03 -0.642980E+02 -0.652165E+02 +0.112568E+02 +0.000000E+00 +0.000000E+00 -0.129411E-02 +0.174517E-04 +0.000000E+00 +0.427757E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104950E+03 -0.133303E+03 -0.642155E+02 -0.651812E+02 +0.112085E+02 +0.000000E+00 +0.000000E+00 -0.129432E-02 +0.183487E-04 +0.000000E+00 +0.425922E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104960E+03 -0.133279E+03 -0.641329E+02 -0.651459E+02 +0.111602E+02 +0.000000E+00 +0.000000E+00 -0.129453E-02 +0.192457E-04 +0.000000E+00 +0.424086E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104970E+03 -0.133254E+03 -0.640504E+02 -0.651106E+02 +0.111118E+02 +0.000000E+00 +0.000000E+00 -0.129473E-02 +0.201427E-04 +0.000000E+00 +0.422250E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104980E+03 -0.133230E+03 -0.639679E+02 -0.650752E+02 +0.110635E+02 +0.000000E+00 +0.000000E+00 -0.129494E-02 +0.210397E-04 +0.000000E+00 +0.420415E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104990E+03 -0.133205E+03 -0.638854E+02 -0.650399E+02 +0.110152E+02 +0.000000E+00 +0.000000E+00 -0.129514E-02 +0.219366E-04 +0.000000E+00 +0.418579E-03 +0.000000E+00 +0.000000E+00
