%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.103270E+03 +0.107048E+03 -0.873957E+02 +0.648535E+01 +0.280922E+02 +0.000000E+00 +0.000000E+00 +0.191069E-02 -0.178374E-02 +0.000000E+00 +0.106751E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103280E+03 +0.107136E+03 -0.873190E+02 +0.653951E+01 +0.279760E+02 +0.000000E+00 +0.000000E+00 +0.191133E-02 -0.178331E-02 +0.000000E+00 +0.106309E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103290E+03 +0.107223E+03 -0.872439E+02 +0.659319E+01 +0.278589E+02 +0.000000E+00 +0.000000E+00 +0.191197E-02 -0.178290E-02 +0.000000E+00 +0.105864E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103300E+03 +0.107312E+03 -0.871784E+02 +0.664392E+01 +0.277361E+02 +0.000000E+00 +0.000000E+00 +0.191268E-02 -0.178262E-02 +0.000000E+00 +0.105397E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103310E+03 +0.107400E+03 -0.871130E+02 +0.669464E+01 +0.276133E+02 +0.000000E+00 +0.000000E+00 +0.191340E-02 -0.178235E-02 +0.000000E+00 +0.104931E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103320E+03 +0.107488E+03 -0.870475E+02 +0.674536E+01 +0.274906E+02 +0.000000E+00 +0.000000E+00 +0.191411E-02 -0.178207E-02 +0.000000E+00 +0.104464E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103330E+03 +0.107576E+03 -0.869821E+02 +0.679608E+01 +0.273678E+02 +0.000000E+00 +0.000000E+00 +0.191482E-02 -0.178179E-02 +0.000000E+00 +0.103998E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103340E+03 +0.107665E+03 -0.869167E+02 +0.684681E+01 +0.272450E+02 +0.000000E+00 +0.000000E+00 +0.191554E-02 -0.178151E-02 +0.000000E+00 +0.103531E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103350E+03 +0.107748E+03 -0.868516E+02 +0.689574E+01 +0.271304E+02 +0.000000E+00 +0.000000E+00 +0.191619E-02 -0.178120E-02 +0.000000E+00 +0.103096E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103360E+03 +0.107827E+03 -0.867870E+02 +0.694316E+01 +0.270227E+02 +0.000000E+00 +0.000000E+00 +0.191679E-02 -0.178087E-02 +0.000000E+00 +0.102686E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103370E+03 +0.107906E+03 -0.867223E+02 +0.699059E+01 +0.269149E+02 +0.000000E+00 +0.000000E+00 +0.191739E-02 -0.178055E-02 +0.000000E+00 +0.102277E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103380E+03 +0.107979E+03 -0.866431E+02 +0.704087E+01 +0.267994E+02 +0.000000E+00 +0.000000E+00 +0.191783E-02 -0.178000E-02 +0.000000E+00 +0.101838E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103390E+03 +0.108049E+03 -0.865570E+02 +0.709251E+01 +0.266801E+02 +0.000000E+00 +0.000000E+00 +0.191818E-02 -0.177934E-02 +0.000000E+00 +0.101385E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103400E+03 +0.108120E+03 -0.864709E+02 +0.714415E+01 +0.265609E+02 +0.000000E+00 +0.000000E+00 +0.191854E-02 -0.177869E-02 +0.000000E+00 +0.100931E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103410E+03 +0.108190E+03 -0.863848E+02 +0.719579E+01 +0.264416E+02 +0.000000E+00 +0.000000E+00 +0.191889E-02 -0.177803E-02 +0.000000E+00 +0.100478E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103420E+03 +0.108261E+03 -0.862986E+02 +0.724743E+01 +0.263224E+02 +0.000000E+00 +0.000000E+00 +0.191925E-02 -0.177738E-02 +0.000000E+00 +0.100025E-02 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103430E+03 +0.108331E+03 -0.862125E+02 +0.729907E+01 +0.262031E+02 +0.000000E+00 +0.000000E+00 +0.191960E-02 -0.177672E-02 +0.000000E+00 +0.995719E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103440E+03 +0.108401E+03 -0.861264E+02 +0.735071E+01 +0.260839E+02 +0.000000E+00 +0.000000E+00 +0.191996E-02 -0.177607E-02 +0.000000E+00 +0.991187E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103450E+03 +0.108472E+03 -0.860403E+02 +0.740235E+01 +0.259646E+02 +0.000000E+00 +0.000000E+00 +0.192032E-02 -0.177541E-02 +0.000000E+00 +0.986656E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103460E+03 +0.108542E+03 -0.859542E+02 +0.745399E+01 +0.258454E+02 +0.000000E+00 +0.000000E+00 +0.192067E-02 -0.177475E-02 +0.000000E+00 +0.982124E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103470E+03 +0.108612E+03 -0.858680E+02 +0.750563E+01 +0.257261E+02 +0.000000E+00 +0.000000E+00 +0.192103E-02 -0.177410E-02 +0.000000E+00 +0.977592E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103480E+03 +0.108683E+03 -0.857819E+02 +0.755727E+01 +0.256069E+02 +0.000000E+00 +0.000000E+00 +0.192138E-02 -0.177344E-02 +0.000000E+00 +0.973061E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103490E+03 +0.108753E+03 -0.856958E+02 +0.760891E+01 +0.254876E+02 +0.000000E+00 +0.000000E+00 +0.192174E-02 -0.177279E-02 +0.000000E+00 +0.968529E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103500E+03 +0.108823E+03 -0.856092E+02 +0.766063E+01 +0.253694E+02 +0.000000E+00 +0.000000E+00 +0.192209E-02 -0.177213E-02 +0.000000E+00 +0.964036E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103510E+03 +0.108890E+03 -0.855151E+02 +0.771371E+01 +0.252675E+02 +0.000000E+00 +0.000000E+00 +0.192235E-02 -0.177135E-02 +0.000000E+00 +0.960165E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103520E+03 +0.108957E+03 -0.854211E+02 +0.776678E+01 +0.251656E+02 +0.000000E+00 +0.000000E+00 +0.192261E-02 -0.177057E-02 +0.000000E+00 +0.956294E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103530E+03 +0.109024E+03 -0.853270E+02 +0.781986E+01 +0.250638E+02 +0.000000E+00 +0.000000E+00 +0.192287E-02 -0.176979E-02 +0.000000E+00 +0.952423E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103540E+03 +0.109090E+03 -0.852329E+02 +0.787293E+01 +0.249619E+02 +0.000000E+00 +0.000000E+00 +0.192313E-02 -0.176901E-02 +0.000000E+00 +0.948552E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103550E+03 +0.109157E+03 -0.851388E+02 +0.792601E+01 +0.248600E+02 +0.000000E+00 +0.000000E+00 +0.192339E-02 -0.176823E-02 +0.000000E+00 +0.944681E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103560E+03 +0.109224E+03 -0.850447E+02 +0.797908E+01 +0.247581E+02 +0.000000E+00 +0.000000E+00 +0.192365E-02 -0.176745E-02 +0.000000E+00 +0.940810E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103570E+03 +0.109291E+03 -0.849507E+02 +0.803215E+01 +0.246563E+02 +0.000000E+00 +0.000000E+00 +0.192391E-02 -0.176667E-02 +0.000000E+00 +0.936939E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103580E+03 +0.109357E+03 -0.848566E+02 +0.808523E+01 +0.245544E+02 +0.000000E+00 +0.000000E+00 +0.192417E-02 -0.176589E-02 +0.000000E+00 +0.933068E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103590E+03 +0.109424E+03 -0.847625E+02 +0.813830E+01 +0.244525E+02 +0.000000E+00 +0.000000E+00 +0.192443E-02 -0.176512E-02 +0.000000E+00 +0.929197E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103600E+03 +0.109491E+03 -0.846684E+02 +0.819138E+01 +0.243507E+02 +0.000000E+00 +0.000000E+00 +0.192469E-02 -0.176434E-02 +0.000000E+00 +0.925326E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103610E+03 +0.109558E+03 -0.845743E+02 +0.824445E+01 +0.242488E+02 +0.000000E+00 +0.000000E+00 +0.192495E-02 -0.176356E-02 +0.000000E+00 +0.921455E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103620E+03 +0.109624E+03 -0.844803E+02 +0.829753E+01 +0.241469E+02 +0.000000E+00 +0.000000E+00 +0.192521E-02 -0.176278E-02 +0.000000E+00 +0.917584E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103630E+03 +0.109691E+03 -0.843862E+02 +0.835060E+01 +0.240451E+02 +0.000000E+00 +0.000000E+00 +0.192547E-02 -0.176200E-02 +0.000000E+00 +0.913713E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103640E+03 +0.109758E+03 -0.842921E+02 +0.840367E+01 +0.239432E+02 +0.000000E+00 +0.000000E+00 +0.192573E-02 -0.176122E-02 +0.000000E+00 +0.909842E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103650E+03 +0.109821E+03 -0.841891E+02 +0.845843E+01 +0.238368E+02 +0.000000E+00 +0.000000E+00 +0.192588E-02 -0.176030E-02 +0.000000E+00 +0.905797E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103660E+03 +0.109880E+03 -0.840774E+02 +0.851482E+01 +0.237259E+02 +0.000000E+00 +0.000000E+00 +0.192594E-02 -0.175925E-02 +0.000000E+00 +0.901583E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103670E+03 +0.109936E+03 -0.839679E+02 +0.856961E+01 +0.236289E+02 +0.000000E+00 +0.000000E+00 +0.192597E-02 -0.175821E-02 +0.000000E+00 +0.897896E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103680E+03 +0.109993E+03 -0.838598E+02 +0.862385E+01 +0.235346E+02 +0.000000E+00 +0.000000E+00 +0.192601E-02 -0.175719E-02 +0.000000E+00 +0.894316E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103690E+03 +0.110056E+03 -0.837659E+02 +0.867581E+01 +0.234309E+02 +0.000000E+00 +0.000000E+00 +0.192623E-02 -0.175639E-02 +0.000000E+00 +0.890374E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103700E+03 +0.110120E+03 -0.836720E+02 +0.872777E+01 +0.233272E+02 +0.000000E+00 +0.000000E+00 +0.192645E-02 -0.175560E-02 +0.000000E+00 +0.886432E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103710E+03 +0.110183E+03 -0.835780E+02 +0.877974E+01 +0.232234E+02 +0.000000E+00 +0.000000E+00 +0.192667E-02 -0.175480E-02 +0.000000E+00 +0.882491E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103720E+03 +0.110247E+03 -0.834841E+02 +0.883170E+01 +0.231197E+02 +0.000000E+00 +0.000000E+00 +0.192689E-02 -0.175400E-02 +0.000000E+00 +0.878549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103730E+03 +0.110310E+03 -0.833902E+02 +0.888366E+01 +0.230160E+02 +0.000000E+00 +0.000000E+00 +0.192711E-02 -0.175320E-02 +0.000000E+00 +0.874607E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103740E+03 +0.110374E+03 -0.832963E+02 +0.893562E+01 +0.229122E+02 +0.000000E+00 +0.000000E+00 +0.192733E-02 -0.175241E-02 +0.000000E+00 +0.870665E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103750E+03 +0.110437E+03 -0.832023E+02 +0.898759E+01 +0.228085E+02 +0.000000E+00 +0.000000E+00 +0.192755E-02 -0.175161E-02 +0.000000E+00 +0.866723E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103760E+03 +0.110501E+03 -0.831084E+02 +0.903955E+01 +0.227048E+02 +0.000000E+00 +0.000000E+00 +0.192777E-02 -0.175081E-02 +0.000000E+00 +0.862782E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103770E+03 +0.110564E+03 -0.830145E+02 +0.909151E+01 +0.226011E+02 +0.000000E+00 +0.000000E+00 +0.192799E-02 -0.175001E-02 +0.000000E+00 +0.858840E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103780E+03 +0.110628E+03 -0.829205E+02 +0.914347E+01 +0.224973E+02 +0.000000E+00 +0.000000E+00 +0.192821E-02 -0.174922E-02 +0.000000E+00 +0.854898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103790E+03 +0.110692E+03 -0.828266E+02 +0.919543E+01 +0.223936E+02 +0.000000E+00 +0.000000E+00 +0.192843E-02 -0.174842E-02 +0.000000E+00 +0.850956E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103800E+03 +0.110755E+03 -0.827327E+02 +0.924740E+01 +0.222899E+02 +0.000000E+00 +0.000000E+00 +0.192865E-02 -0.174762E-02 +0.000000E+00 +0.847015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103810E+03 +0.110819E+03 -0.826387E+02 +0.929936E+01 +0.221861E+02 +0.000000E+00 +0.000000E+00 +0.192887E-02 -0.174682E-02 +0.000000E+00 +0.843073E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103820E+03 +0.110882E+03 -0.825448E+02 +0.935132E+01 +0.220824E+02 +0.000000E+00 +0.000000E+00 +0.192909E-02 -0.174603E-02 +0.000000E+00 +0.839131E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103830E+03 +0.110946E+03 -0.824509E+02 +0.940328E+01 +0.219787E+02 +0.000000E+00 +0.000000E+00 +0.192931E-02 -0.174523E-02 +0.000000E+00 +0.835189E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103840E+03 +0.111009E+03 -0.823588E+02 +0.945443E+01 +0.218836E+02 +0.000000E+00 +0.000000E+00 +0.192953E-02 -0.174445E-02 +0.000000E+00 +0.831576E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103850E+03 +0.111071E+03 -0.822690E+02 +0.950452E+01 +0.217997E+02 +0.000000E+00 +0.000000E+00 +0.192975E-02 -0.174370E-02 +0.000000E+00 +0.828388E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103860E+03 +0.111133E+03 -0.821792E+02 +0.955461E+01 +0.217158E+02 +0.000000E+00 +0.000000E+00 +0.192998E-02 -0.174294E-02 +0.000000E+00 +0.825201E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103870E+03 +0.111195E+03 -0.820894E+02 +0.960470E+01 +0.216319E+02 +0.000000E+00 +0.000000E+00 +0.193021E-02 -0.174219E-02 +0.000000E+00 +0.822013E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103880E+03 +0.111257E+03 -0.819997E+02 +0.965478E+01 +0.215480E+02 +0.000000E+00 +0.000000E+00 +0.193043E-02 -0.174143E-02 +0.000000E+00 +0.818826E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103890E+03 +0.111319E+03 -0.819099E+02 +0.970487E+01 +0.214642E+02 +0.000000E+00 +0.000000E+00 +0.193066E-02 -0.174068E-02 +0.000000E+00 +0.815638E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103900E+03 +0.111381E+03 -0.818201E+02 +0.975496E+01 +0.213803E+02 +0.000000E+00 +0.000000E+00 +0.193089E-02 -0.173993E-02 +0.000000E+00 +0.812451E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103910E+03 +0.111443E+03 -0.817303E+02 +0.980505E+01 +0.212964E+02 +0.000000E+00 +0.000000E+00 +0.193111E-02 -0.173917E-02 +0.000000E+00 +0.809263E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103920E+03 +0.111505E+03 -0.816405E+02 +0.985514E+01 +0.212125E+02 +0.000000E+00 +0.000000E+00 +0.193134E-02 -0.173842E-02 +0.000000E+00 +0.806076E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103930E+03 +0.111567E+03 -0.815508E+02 +0.990522E+01 +0.211286E+02 +0.000000E+00 +0.000000E+00 +0.193157E-02 -0.173766E-02 +0.000000E+00 +0.802888E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103940E+03 +0.111629E+03 -0.814610E+02 +0.995531E+01 +0.210448E+02 +0.000000E+00 +0.000000E+00 +0.193179E-02 -0.173691E-02 +0.000000E+00 +0.799701E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103950E+03 +0.111691E+03 -0.813712E+02 +0.100054E+02 +0.209609E+02 +0.000000E+00 +0.000000E+00 +0.193202E-02 -0.173616E-02 +0.000000E+00 +0.796513E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103960E+03 +0.111753E+03 -0.812814E+02 +0.100555E+02 +0.208770E+02 +0.000000E+00 +0.000000E+00 +0.193225E-02 -0.173540E-02 +0.000000E+00 +0.793326E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103970E+03 +0.111815E+03 -0.811917E+02 +0.101056E+02 +0.207931E+02 +0.000000E+00 +0.000000E+00 +0.193247E-02 -0.173465E-02 +0.000000E+00 +0.790138E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103980E+03 +0.111877E+03 -0.811019E+02 +0.101557E+02 +0.207092E+02 +0.000000E+00 +0.000000E+00 +0.193270E-02 -0.173389E-02 +0.000000E+00 +0.786951E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.103990E+03 +0.111939E+03 -0.810121E+02 +0.102058E+02 +0.206254E+02 +0.000000E+00 +0.000000E+00 +0.193292E-02 -0.173314E-02 +0.000000E+00 +0.783763E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104000E+03 +0.112001E+03 -0.809223E+02 +0.102558E+02 +0.205415E+02 +0.000000E+00 +0.000000E+00 +0.193315E-02 -0.173239E-02 +0.000000E+00 +0.780576E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104010E+03 +0.112063E+03 -0.808326E+02 +0.103059E+02 +0.204576E+02 +0.000000E+00 +0.000000E+00 +0.193338E-02 -0.173163E-02 +0.000000E+00 +0.777388E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104020E+03 +0.112118E+03 -0.807330E+02 +0.103571E+02 +0.203698E+02 +0.000000E+00 +0.000000E+00 +0.193346E-02 -0.173071E-02 +0.000000E+00 +0.774053E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104030E+03 +0.112167E+03 -0.806242E+02 +0.104092E+02 +0.202802E+02 +0.000000E+00 +0.000000E+00 +0.193340E-02 -0.172963E-02 +0.000000E+00 +0.770649E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104040E+03 +0.112217E+03 -0.805250E+02 +0.104583E+02 +0.202112E+02 +0.000000E+00 +0.000000E+00 +0.193341E-02 -0.172868E-02 +0.000000E+00 +0.768025E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104050E+03 +0.112256E+03 -0.804416E+02 +0.104987E+02 +0.201236E+02 +0.000000E+00 +0.000000E+00 +0.193339E-02 -0.172787E-02 +0.000000E+00 +0.764698E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104060E+03 +0.112294E+03 -0.803595E+02 +0.105384E+02 +0.200345E+02 +0.000000E+00 +0.000000E+00 +0.193336E-02 -0.172706E-02 +0.000000E+00 +0.761311E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104070E+03 +0.112332E+03 -0.802775E+02 +0.105781E+02 +0.199453E+02 +0.000000E+00 +0.000000E+00 +0.193333E-02 -0.172626E-02 +0.000000E+00 +0.757923E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104080E+03 +0.112370E+03 -0.801954E+02 +0.106177E+02 +0.198562E+02 +0.000000E+00 +0.000000E+00 +0.193330E-02 -0.172545E-02 +0.000000E+00 +0.754536E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104090E+03 +0.112409E+03 -0.801133E+02 +0.106574E+02 +0.197671E+02 +0.000000E+00 +0.000000E+00 +0.193327E-02 -0.172464E-02 +0.000000E+00 +0.751148E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104100E+03 +0.112447E+03 -0.800312E+02 +0.106971E+02 +0.196779E+02 +0.000000E+00 +0.000000E+00 +0.193324E-02 -0.172384E-02 +0.000000E+00 +0.747761E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104110E+03 +0.112485E+03 -0.799491E+02 +0.107368E+02 +0.195888E+02 +0.000000E+00 +0.000000E+00 +0.193321E-02 -0.172303E-02 +0.000000E+00 +0.744373E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104120E+03 +0.112523E+03 -0.798671E+02 +0.107764E+02 +0.194996E+02 +0.000000E+00 +0.000000E+00 +0.193318E-02 -0.172223E-02 +0.000000E+00 +0.740985E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104130E+03 +0.112561E+03 -0.797850E+02 +0.108161E+02 +0.194105E+02 +0.000000E+00 +0.000000E+00 +0.193315E-02 -0.172142E-02 +0.000000E+00 +0.737598E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104140E+03 +0.112599E+03 -0.797029E+02 +0.108558E+02 +0.193213E+02 +0.000000E+00 +0.000000E+00 +0.193313E-02 -0.172062E-02 +0.000000E+00 +0.734210E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104150E+03 +0.112637E+03 -0.796208E+02 +0.108954E+02 +0.192322E+02 +0.000000E+00 +0.000000E+00 +0.193310E-02 -0.171981E-02 +0.000000E+00 +0.730823E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104160E+03 +0.112675E+03 -0.795388E+02 +0.109351E+02 +0.191430E+02 +0.000000E+00 +0.000000E+00 +0.193307E-02 -0.171900E-02 +0.000000E+00 +0.727435E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104170E+03 +0.112714E+03 -0.794567E+02 +0.109748E+02 +0.190539E+02 +0.000000E+00 +0.000000E+00 +0.193304E-02 -0.171820E-02 +0.000000E+00 +0.724048E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104180E+03 +0.112752E+03 -0.793746E+02 +0.110145E+02 +0.189647E+02 +0.000000E+00 +0.000000E+00 +0.193301E-02 -0.171739E-02 +0.000000E+00 +0.720660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104190E+03 +0.112790E+03 -0.792925E+02 +0.110541E+02 +0.188756E+02 +0.000000E+00 +0.000000E+00 +0.193298E-02 -0.171659E-02 +0.000000E+00 +0.717273E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104200E+03 +0.112828E+03 -0.792105E+02 +0.110938E+02 +0.187865E+02 +0.000000E+00 +0.000000E+00 +0.193295E-02 -0.171578E-02 +0.000000E+00 +0.713885E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104210E+03 +0.112866E+03 -0.791284E+02 +0.111335E+02 +0.186973E+02 +0.000000E+00 +0.000000E+00 +0.193292E-02 -0.171498E-02 +0.000000E+00 +0.710498E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104220E+03 +0.112904E+03 -0.790463E+02 +0.111731E+02 +0.186082E+02 +0.000000E+00 +0.000000E+00 +0.193289E-02 -0.171417E-02 +0.000000E+00 +0.707110E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104230E+03 +0.112942E+03 -0.789642E+02 +0.112128E+02 +0.185190E+02 +0.000000E+00 +0.000000E+00 +0.193286E-02 -0.171336E-02 +0.000000E+00 +0.703723E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104240E+03 +0.112983E+03 -0.788700E+02 +0.112574E+02 +0.184397E+02 +0.000000E+00 +0.000000E+00 +0.193279E-02 -0.171242E-02 +0.000000E+00 +0.700710E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104250E+03 +0.113025E+03 -0.787724E+02 +0.113035E+02 +0.183632E+02 +0.000000E+00 +0.000000E+00 +0.193272E-02 -0.171144E-02 +0.000000E+00 +0.697802E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104260E+03 +0.113067E+03 -0.786748E+02 +0.113495E+02 +0.182867E+02 +0.000000E+00 +0.000000E+00 +0.193264E-02 -0.171046E-02 +0.000000E+00 +0.694893E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104270E+03 +0.113109E+03 -0.785771E+02 +0.113955E+02 +0.182101E+02 +0.000000E+00 +0.000000E+00 +0.193256E-02 -0.170948E-02 +0.000000E+00 +0.691985E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104280E+03 +0.113151E+03 -0.784795E+02 +0.114416E+02 +0.181336E+02 +0.000000E+00 +0.000000E+00 +0.193248E-02 -0.170850E-02 +0.000000E+00 +0.689077E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104290E+03 +0.113193E+03 -0.783819E+02 +0.114876E+02 +0.180571E+02 +0.000000E+00 +0.000000E+00 +0.193240E-02 -0.170752E-02 +0.000000E+00 +0.686169E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104300E+03 +0.113235E+03 -0.782842E+02 +0.115336E+02 +0.179806E+02 +0.000000E+00 +0.000000E+00 +0.193232E-02 -0.170654E-02 +0.000000E+00 +0.683261E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104310E+03 +0.113276E+03 -0.781866E+02 +0.115796E+02 +0.179040E+02 +0.000000E+00 +0.000000E+00 +0.193224E-02 -0.170556E-02 +0.000000E+00 +0.680353E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104320E+03 +0.113318E+03 -0.780890E+02 +0.116257E+02 +0.178275E+02 +0.000000E+00 +0.000000E+00 +0.193216E-02 -0.170458E-02 +0.000000E+00 +0.677445E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104330E+03 +0.113360E+03 -0.779913E+02 +0.116717E+02 +0.177510E+02 +0.000000E+00 +0.000000E+00 +0.193208E-02 -0.170360E-02 +0.000000E+00 +0.674537E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104340E+03 +0.113402E+03 -0.778937E+02 +0.117177E+02 +0.176744E+02 +0.000000E+00 +0.000000E+00 +0.193200E-02 -0.170262E-02 +0.000000E+00 +0.671629E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104350E+03 +0.113444E+03 -0.777961E+02 +0.117637E+02 +0.175979E+02 +0.000000E+00 +0.000000E+00 +0.193192E-02 -0.170164E-02 +0.000000E+00 +0.668721E-03 +0.000000E+00 +0.000000E+00
