%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.130720E+01 -0.103270E+03 -0.161131E+03 -0.852606E+02 -0.813093E+02 +0.268569E+02 +0.000000E+00 +0.000000E+00 -0.151662E-02 -0.750746E-04 +0.000000E+00 +0.102056E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103280E+03 -0.161047E+03 -0.851236E+02 -0.812363E+02 +0.267282E+02 +0.000000E+00 +0.000000E+00 -0.151640E-02 -0.738584E-04 +0.000000E+00 +0.101567E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103290E+03 -0.160963E+03 -0.849867E+02 -0.811634E+02 +0.265994E+02 +0.000000E+00 +0.000000E+00 -0.151619E-02 -0.726423E-04 +0.000000E+00 +0.101078E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103300E+03 -0.160879E+03 -0.848497E+02 -0.810905E+02 +0.264706E+02 +0.000000E+00 +0.000000E+00 -0.151598E-02 -0.714261E-04 +0.000000E+00 +0.100588E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103310E+03 -0.160795E+03 -0.847128E+02 -0.810175E+02 +0.263419E+02 +0.000000E+00 +0.000000E+00 -0.151577E-02 -0.702099E-04 +0.000000E+00 +0.100099E-02 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103320E+03 -0.160711E+03 -0.845759E+02 -0.809446E+02 +0.262131E+02 +0.000000E+00 +0.000000E+00 -0.151556E-02 -0.689937E-04 +0.000000E+00 +0.996098E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103330E+03 -0.160627E+03 -0.844389E+02 -0.808717E+02 +0.260843E+02 +0.000000E+00 +0.000000E+00 -0.151535E-02 -0.677776E-04 +0.000000E+00 +0.991204E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103340E+03 -0.160547E+03 -0.842836E+02 -0.807941E+02 +0.259538E+02 +0.000000E+00 +0.000000E+00 -0.151531E-02 -0.663005E-04 +0.000000E+00 +0.986243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103350E+03 -0.160470E+03 -0.841179E+02 -0.807139E+02 +0.258222E+02 +0.000000E+00 +0.000000E+00 -0.151536E-02 -0.646749E-04 +0.000000E+00 +0.981243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103360E+03 -0.160393E+03 -0.839522E+02 -0.806338E+02 +0.256906E+02 +0.000000E+00 +0.000000E+00 -0.151542E-02 -0.630494E-04 +0.000000E+00 +0.976243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103370E+03 -0.160315E+03 -0.837864E+02 -0.805536E+02 +0.255590E+02 +0.000000E+00 +0.000000E+00 -0.151547E-02 -0.614238E-04 +0.000000E+00 +0.971243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103380E+03 -0.160238E+03 -0.836207E+02 -0.804734E+02 +0.254274E+02 +0.000000E+00 +0.000000E+00 -0.151553E-02 -0.597982E-04 +0.000000E+00 +0.966243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103390E+03 -0.160161E+03 -0.834550E+02 -0.803933E+02 +0.252959E+02 +0.000000E+00 +0.000000E+00 -0.151559E-02 -0.581727E-04 +0.000000E+00 +0.961243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103400E+03 -0.160084E+03 -0.832893E+02 -0.803131E+02 +0.251643E+02 +0.000000E+00 +0.000000E+00 -0.151564E-02 -0.565471E-04 +0.000000E+00 +0.956243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103410E+03 -0.160007E+03 -0.831235E+02 -0.802329E+02 +0.250327E+02 +0.000000E+00 +0.000000E+00 -0.151570E-02 -0.549215E-04 +0.000000E+00 +0.951243E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103420E+03 -0.159951E+03 -0.829997E+02 -0.801737E+02 +0.249180E+02 +0.000000E+00 +0.000000E+00 -0.151577E-02 -0.536938E-04 +0.000000E+00 +0.946882E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103430E+03 -0.159901E+03 -0.828859E+02 -0.801195E+02 +0.248073E+02 +0.000000E+00 +0.000000E+00 -0.151584E-02 -0.525617E-04 +0.000000E+00 +0.942676E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103440E+03 -0.159850E+03 -0.827722E+02 -0.800653E+02 +0.246966E+02 +0.000000E+00 +0.000000E+00 -0.151591E-02 -0.514296E-04 +0.000000E+00 +0.938469E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103450E+03 -0.159800E+03 -0.826584E+02 -0.800112E+02 +0.245858E+02 +0.000000E+00 +0.000000E+00 -0.151598E-02 -0.502974E-04 +0.000000E+00 +0.934262E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103460E+03 -0.159749E+03 -0.825446E+02 -0.799570E+02 +0.244751E+02 +0.000000E+00 +0.000000E+00 -0.151605E-02 -0.491653E-04 +0.000000E+00 +0.930056E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103470E+03 -0.159699E+03 -0.824309E+02 -0.799028E+02 +0.243644E+02 +0.000000E+00 +0.000000E+00 -0.151612E-02 -0.480332E-04 +0.000000E+00 +0.925849E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103480E+03 -0.159648E+03 -0.823171E+02 -0.798486E+02 +0.242537E+02 +0.000000E+00 +0.000000E+00 -0.151620E-02 -0.469011E-04 +0.000000E+00 +0.921642E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103490E+03 -0.159598E+03 -0.822033E+02 -0.797945E+02 +0.241430E+02 +0.000000E+00 +0.000000E+00 -0.151627E-02 -0.457690E-04 +0.000000E+00 +0.917436E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103500E+03 -0.159548E+03 -0.820896E+02 -0.797403E+02 +0.240323E+02 +0.000000E+00 +0.000000E+00 -0.151634E-02 -0.446369E-04 +0.000000E+00 +0.913229E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103510E+03 -0.159497E+03 -0.819758E+02 -0.796861E+02 +0.239216E+02 +0.000000E+00 +0.000000E+00 -0.151641E-02 -0.435048E-04 +0.000000E+00 +0.909022E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103520E+03 -0.159447E+03 -0.818621E+02 -0.796319E+02 +0.238109E+02 +0.000000E+00 +0.000000E+00 -0.151648E-02 -0.423727E-04 +0.000000E+00 +0.904816E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103530E+03 -0.159396E+03 -0.817483E+02 -0.795777E+02 +0.237002E+02 +0.000000E+00 +0.000000E+00 -0.151655E-02 -0.412405E-04 +0.000000E+00 +0.900609E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103540E+03 -0.159346E+03 -0.816345E+02 -0.795236E+02 +0.235895E+02 +0.000000E+00 +0.000000E+00 -0.151663E-02 -0.401084E-04 +0.000000E+00 +0.896402E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103550E+03 -0.159296E+03 -0.815208E+02 -0.794694E+02 +0.234788E+02 +0.000000E+00 +0.000000E+00 -0.151670E-02 -0.389763E-04 +0.000000E+00 +0.892196E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103560E+03 -0.159245E+03 -0.814070E+02 -0.794152E+02 +0.233681E+02 +0.000000E+00 +0.000000E+00 -0.151677E-02 -0.378442E-04 +0.000000E+00 +0.887989E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103570E+03 -0.159195E+03 -0.812932E+02 -0.793610E+02 +0.232574E+02 +0.000000E+00 +0.000000E+00 -0.151684E-02 -0.367121E-04 +0.000000E+00 +0.883782E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103580E+03 -0.159144E+03 -0.811788E+02 -0.793066E+02 +0.231468E+02 +0.000000E+00 +0.000000E+00 -0.151691E-02 -0.355720E-04 +0.000000E+00 +0.879580E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103590E+03 -0.159090E+03 -0.810183E+02 -0.792358E+02 +0.230435E+02 +0.000000E+00 +0.000000E+00 -0.151723E-02 -0.338679E-04 +0.000000E+00 +0.875652E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103600E+03 -0.159036E+03 -0.808579E+02 -0.791650E+02 +0.229401E+02 +0.000000E+00 +0.000000E+00 -0.151755E-02 -0.321637E-04 +0.000000E+00 +0.871725E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103610E+03 -0.158992E+03 -0.807102E+02 -0.791017E+02 +0.228470E+02 +0.000000E+00 +0.000000E+00 -0.151791E-02 -0.305621E-04 +0.000000E+00 +0.868186E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103620E+03 -0.158957E+03 -0.805743E+02 -0.790452E+02 +0.227632E+02 +0.000000E+00 +0.000000E+00 -0.151832E-02 -0.290540E-04 +0.000000E+00 +0.865001E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103630E+03 -0.158921E+03 -0.804384E+02 -0.789886E+02 +0.226793E+02 +0.000000E+00 +0.000000E+00 -0.151872E-02 -0.275459E-04 +0.000000E+00 +0.861815E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103640E+03 -0.158886E+03 -0.803025E+02 -0.789321E+02 +0.225955E+02 +0.000000E+00 +0.000000E+00 -0.151912E-02 -0.260379E-04 +0.000000E+00 +0.858630E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103650E+03 -0.158850E+03 -0.801666E+02 -0.788756E+02 +0.225117E+02 +0.000000E+00 +0.000000E+00 -0.151952E-02 -0.245298E-04 +0.000000E+00 +0.855444E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103660E+03 -0.158815E+03 -0.800307E+02 -0.788191E+02 +0.224279E+02 +0.000000E+00 +0.000000E+00 -0.151992E-02 -0.230217E-04 +0.000000E+00 +0.852259E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103670E+03 -0.158779E+03 -0.798948E+02 -0.787625E+02 +0.223440E+02 +0.000000E+00 +0.000000E+00 -0.152032E-02 -0.215137E-04 +0.000000E+00 +0.849074E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103680E+03 -0.158744E+03 -0.797589E+02 -0.787060E+02 +0.222602E+02 +0.000000E+00 +0.000000E+00 -0.152072E-02 -0.200056E-04 +0.000000E+00 +0.845888E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103690E+03 -0.158709E+03 -0.796230E+02 -0.786495E+02 +0.221764E+02 +0.000000E+00 +0.000000E+00 -0.152113E-02 -0.184975E-04 +0.000000E+00 +0.842703E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103700E+03 -0.158673E+03 -0.794871E+02 -0.785929E+02 +0.220926E+02 +0.000000E+00 +0.000000E+00 -0.152153E-02 -0.169895E-04 +0.000000E+00 +0.839518E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103710E+03 -0.158638E+03 -0.793512E+02 -0.785364E+02 +0.220087E+02 +0.000000E+00 +0.000000E+00 -0.152193E-02 -0.154814E-04 +0.000000E+00 +0.836332E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103720E+03 -0.158602E+03 -0.792153E+02 -0.784799E+02 +0.219249E+02 +0.000000E+00 +0.000000E+00 -0.152233E-02 -0.139733E-04 +0.000000E+00 +0.833147E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103730E+03 -0.158567E+03 -0.790794E+02 -0.784233E+02 +0.218411E+02 +0.000000E+00 +0.000000E+00 -0.152273E-02 -0.124652E-04 +0.000000E+00 +0.829962E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103740E+03 -0.158532E+03 -0.789435E+02 -0.783668E+02 +0.217573E+02 +0.000000E+00 +0.000000E+00 -0.152313E-02 -0.109572E-04 +0.000000E+00 +0.826776E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103750E+03 -0.158496E+03 -0.788076E+02 -0.783103E+02 +0.216734E+02 +0.000000E+00 +0.000000E+00 -0.152353E-02 -0.944911E-05 +0.000000E+00 +0.823591E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103760E+03 -0.158461E+03 -0.786717E+02 -0.782537E+02 +0.215896E+02 +0.000000E+00 +0.000000E+00 -0.152394E-02 -0.794104E-05 +0.000000E+00 +0.820405E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103770E+03 -0.158425E+03 -0.785358E+02 -0.781972E+02 +0.215058E+02 +0.000000E+00 +0.000000E+00 -0.152434E-02 -0.643297E-05 +0.000000E+00 +0.817220E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103780E+03 -0.158390E+03 -0.783999E+02 -0.781407E+02 +0.214220E+02 +0.000000E+00 +0.000000E+00 -0.152474E-02 -0.492490E-05 +0.000000E+00 +0.814035E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103790E+03 -0.158355E+03 -0.782640E+02 -0.780841E+02 +0.213381E+02 +0.000000E+00 +0.000000E+00 -0.152514E-02 -0.341683E-05 +0.000000E+00 +0.810849E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103800E+03 -0.158319E+03 -0.781281E+02 -0.780276E+02 +0.212543E+02 +0.000000E+00 +0.000000E+00 -0.152554E-02 -0.190877E-05 +0.000000E+00 +0.807664E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103810E+03 -0.158284E+03 -0.779922E+02 -0.779711E+02 +0.211705E+02 +0.000000E+00 +0.000000E+00 -0.152594E-02 -0.400697E-06 +0.000000E+00 +0.804479E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103820E+03 -0.158248E+03 -0.778563E+02 -0.779145E+02 +0.210867E+02 +0.000000E+00 +0.000000E+00 -0.152634E-02 +0.110737E-05 +0.000000E+00 +0.801293E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103830E+03 -0.158213E+03 -0.777204E+02 -0.778580E+02 +0.210028E+02 +0.000000E+00 +0.000000E+00 -0.152674E-02 +0.261544E-05 +0.000000E+00 +0.798108E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103840E+03 -0.158178E+03 -0.775844E+02 -0.778015E+02 +0.209190E+02 +0.000000E+00 +0.000000E+00 -0.152715E-02 +0.412351E-05 +0.000000E+00 +0.794922E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103850E+03 -0.158142E+03 -0.774485E+02 -0.777449E+02 +0.208352E+02 +0.000000E+00 +0.000000E+00 -0.152755E-02 +0.563158E-05 +0.000000E+00 +0.791737E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103860E+03 -0.158107E+03 -0.773126E+02 -0.776884E+02 +0.207514E+02 +0.000000E+00 +0.000000E+00 -0.152795E-02 +0.713965E-05 +0.000000E+00 +0.788552E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103870E+03 -0.158071E+03 -0.771767E+02 -0.776319E+02 +0.206675E+02 +0.000000E+00 +0.000000E+00 -0.152835E-02 +0.864771E-05 +0.000000E+00 +0.785366E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103880E+03 -0.158036E+03 -0.770408E+02 -0.775753E+02 +0.205837E+02 +0.000000E+00 +0.000000E+00 -0.152875E-02 +0.101558E-04 +0.000000E+00 +0.782181E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103890E+03 -0.158001E+03 -0.769049E+02 -0.775188E+02 +0.204999E+02 +0.000000E+00 +0.000000E+00 -0.152915E-02 +0.116639E-04 +0.000000E+00 +0.778996E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103900E+03 -0.157965E+03 -0.767690E+02 -0.774623E+02 +0.204161E+02 +0.000000E+00 +0.000000E+00 -0.152955E-02 +0.131719E-04 +0.000000E+00 +0.775810E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103910E+03 -0.157930E+03 -0.766331E+02 -0.774058E+02 +0.203322E+02 +0.000000E+00 +0.000000E+00 -0.152996E-02 +0.146800E-04 +0.000000E+00 +0.772625E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103920E+03 -0.157894E+03 -0.764972E+02 -0.773492E+02 +0.202484E+02 +0.000000E+00 +0.000000E+00 -0.153036E-02 +0.161881E-04 +0.000000E+00 +0.769440E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103930E+03 -0.157846E+03 -0.763530E+02 -0.772856E+02 +0.201393E+02 +0.000000E+00 +0.000000E+00 -0.153064E-02 +0.177179E-04 +0.000000E+00 +0.765292E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103940E+03 -0.157794E+03 -0.762073E+02 -0.772206E+02 +0.200253E+02 +0.000000E+00 +0.000000E+00 -0.153090E-02 +0.192519E-04 +0.000000E+00 +0.760962E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103950E+03 -0.157743E+03 -0.760616E+02 -0.771556E+02 +0.199114E+02 +0.000000E+00 +0.000000E+00 -0.153116E-02 +0.207859E-04 +0.000000E+00 +0.756632E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103960E+03 -0.157692E+03 -0.759158E+02 -0.770906E+02 +0.197974E+02 +0.000000E+00 +0.000000E+00 -0.153143E-02 +0.223199E-04 +0.000000E+00 +0.752302E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103970E+03 -0.157641E+03 -0.757701E+02 -0.770256E+02 +0.196835E+02 +0.000000E+00 +0.000000E+00 -0.153169E-02 +0.238539E-04 +0.000000E+00 +0.747972E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103980E+03 -0.157589E+03 -0.756243E+02 -0.769606E+02 +0.195695E+02 +0.000000E+00 +0.000000E+00 -0.153195E-02 +0.253880E-04 +0.000000E+00 +0.743642E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.103990E+03 -0.157538E+03 -0.754786E+02 -0.768956E+02 +0.194556E+02 +0.000000E+00 +0.000000E+00 -0.153221E-02 +0.269220E-04 +0.000000E+00 +0.739312E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104000E+03 -0.157487E+03 -0.753329E+02 -0.768305E+02 +0.193416E+02 +0.000000E+00 +0.000000E+00 -0.153247E-02 +0.284560E-04 +0.000000E+00 +0.734982E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104010E+03 -0.157436E+03 -0.751871E+02 -0.767655E+02 +0.192277E+02 +0.000000E+00 +0.000000E+00 -0.153273E-02 +0.299900E-04 +0.000000E+00 +0.730652E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104020E+03 -0.157385E+03 -0.750414E+02 -0.767005E+02 +0.191137E+02 +0.000000E+00 +0.000000E+00 -0.153300E-02 +0.315240E-04 +0.000000E+00 +0.726322E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104030E+03 -0.157333E+03 -0.748956E+02 -0.766355E+02 +0.189998E+02 +0.000000E+00 +0.000000E+00 -0.153326E-02 +0.330580E-04 +0.000000E+00 +0.721992E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104040E+03 -0.157282E+03 -0.747499E+02 -0.765705E+02 +0.188858E+02 +0.000000E+00 +0.000000E+00 -0.153352E-02 +0.345920E-04 +0.000000E+00 +0.717662E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104050E+03 -0.157231E+03 -0.746042E+02 -0.765055E+02 +0.187719E+02 +0.000000E+00 +0.000000E+00 -0.153378E-02 +0.361260E-04 +0.000000E+00 +0.713332E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104060E+03 -0.157180E+03 -0.744584E+02 -0.764405E+02 +0.186580E+02 +0.000000E+00 +0.000000E+00 -0.153404E-02 +0.376600E-04 +0.000000E+00 +0.709002E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104070E+03 -0.157128E+03 -0.743127E+02 -0.763755E+02 +0.185440E+02 +0.000000E+00 +0.000000E+00 -0.153430E-02 +0.391940E-04 +0.000000E+00 +0.704672E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104080E+03 -0.157077E+03 -0.741670E+02 -0.763105E+02 +0.184301E+02 +0.000000E+00 +0.000000E+00 -0.153456E-02 +0.407280E-04 +0.000000E+00 +0.700342E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104090E+03 -0.157026E+03 -0.740212E+02 -0.762455E+02 +0.183161E+02 +0.000000E+00 +0.000000E+00 -0.153483E-02 +0.422620E-04 +0.000000E+00 +0.696012E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104100E+03 -0.156975E+03 -0.738755E+02 -0.761805E+02 +0.182022E+02 +0.000000E+00 +0.000000E+00 -0.153509E-02 +0.437960E-04 +0.000000E+00 +0.691682E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104110E+03 -0.156923E+03 -0.737297E+02 -0.761155E+02 +0.180882E+02 +0.000000E+00 +0.000000E+00 -0.153535E-02 +0.453300E-04 +0.000000E+00 +0.687352E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104120E+03 -0.156872E+03 -0.735840E+02 -0.760505E+02 +0.179743E+02 +0.000000E+00 +0.000000E+00 -0.153561E-02 +0.468640E-04 +0.000000E+00 +0.683022E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104130E+03 -0.156821E+03 -0.734383E+02 -0.759855E+02 +0.178603E+02 +0.000000E+00 +0.000000E+00 -0.153587E-02 +0.483980E-04 +0.000000E+00 +0.678692E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104140E+03 -0.156770E+03 -0.732925E+02 -0.759205E+02 +0.177464E+02 +0.000000E+00 +0.000000E+00 -0.153613E-02 +0.499320E-04 +0.000000E+00 +0.674362E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104150E+03 -0.156718E+03 -0.731468E+02 -0.758555E+02 +0.176324E+02 +0.000000E+00 +0.000000E+00 -0.153640E-02 +0.514660E-04 +0.000000E+00 +0.670032E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104160E+03 -0.156667E+03 -0.730010E+02 -0.757905E+02 +0.175185E+02 +0.000000E+00 +0.000000E+00 -0.153666E-02 +0.530000E-04 +0.000000E+00 +0.665702E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104170E+03 -0.156616E+03 -0.728553E+02 -0.757255E+02 +0.174045E+02 +0.000000E+00 +0.000000E+00 -0.153692E-02 +0.545340E-04 +0.000000E+00 +0.661372E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104180E+03 -0.156565E+03 -0.727096E+02 -0.756605E+02 +0.172906E+02 +0.000000E+00 +0.000000E+00 -0.153718E-02 +0.560680E-04 +0.000000E+00 +0.657042E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104190E+03 -0.156537E+03 -0.726461E+02 -0.756303E+02 +0.172095E+02 +0.000000E+00 +0.000000E+00 -0.153722E-02 +0.567000E-04 +0.000000E+00 +0.653963E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104200E+03 -0.156509E+03 -0.725833E+02 -0.756004E+02 +0.171287E+02 +0.000000E+00 +0.000000E+00 -0.153726E-02 +0.573249E-04 +0.000000E+00 +0.650892E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104210E+03 -0.156481E+03 -0.725206E+02 -0.755706E+02 +0.170480E+02 +0.000000E+00 +0.000000E+00 -0.153730E-02 +0.579498E-04 +0.000000E+00 +0.647822E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104220E+03 -0.156453E+03 -0.724578E+02 -0.755407E+02 +0.169672E+02 +0.000000E+00 +0.000000E+00 -0.153734E-02 +0.585748E-04 +0.000000E+00 +0.644752E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104230E+03 -0.156426E+03 -0.723950E+02 -0.755108E+02 +0.168864E+02 +0.000000E+00 +0.000000E+00 -0.153738E-02 +0.591997E-04 +0.000000E+00 +0.641682E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104240E+03 -0.156398E+03 -0.723322E+02 -0.754809E+02 +0.168056E+02 +0.000000E+00 +0.000000E+00 -0.153742E-02 +0.598246E-04 +0.000000E+00 +0.638612E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104250E+03 -0.156370E+03 -0.722694E+02 -0.754510E+02 +0.167248E+02 +0.000000E+00 +0.000000E+00 -0.153746E-02 +0.604495E-04 +0.000000E+00 +0.635542E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104260E+03 -0.156342E+03 -0.722066E+02 -0.754211E+02 +0.166440E+02 +0.000000E+00 +0.000000E+00 -0.153750E-02 +0.610745E-04 +0.000000E+00 +0.632472E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104270E+03 -0.156314E+03 -0.721438E+02 -0.753912E+02 +0.165632E+02 +0.000000E+00 +0.000000E+00 -0.153754E-02 +0.616994E-04 +0.000000E+00 +0.629401E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104280E+03 -0.156286E+03 -0.720811E+02 -0.753613E+02 +0.164824E+02 +0.000000E+00 +0.000000E+00 -0.153758E-02 +0.623243E-04 +0.000000E+00 +0.626331E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104290E+03 -0.156259E+03 -0.720183E+02 -0.753314E+02 +0.164016E+02 +0.000000E+00 +0.000000E+00 -0.153762E-02 +0.629492E-04 +0.000000E+00 +0.623261E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104300E+03 -0.156231E+03 -0.719555E+02 -0.753015E+02 +0.163208E+02 +0.000000E+00 +0.000000E+00 -0.153766E-02 +0.635742E-04 +0.000000E+00 +0.620191E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104310E+03 -0.156203E+03 -0.718927E+02 -0.752716E+02 +0.162400E+02 +0.000000E+00 +0.000000E+00 -0.153770E-02 +0.641991E-04 +0.000000E+00 +0.617121E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104320E+03 -0.156175E+03 -0.718299E+02 -0.752417E+02 +0.161592E+02 +0.000000E+00 +0.000000E+00 -0.153774E-02 +0.648240E-04 +0.000000E+00 +0.614051E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104330E+03 -0.156147E+03 -0.717671E+02 -0.752118E+02 +0.160784E+02 +0.000000E+00 +0.000000E+00 -0.153778E-02 +0.654490E-04 +0.000000E+00 +0.610980E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104340E+03 -0.156120E+03 -0.717043E+02 -0.751819E+02 +0.159976E+02 +0.000000E+00 +0.000000E+00 -0.153782E-02 +0.660739E-04 +0.000000E+00 +0.607910E-03 +0.000000E+00 +0.000000E+00
 +0.130720E+01 -0.104350E+03 -0.156092E+03 -0.716416E+02 -0.751520E+02 +0.159168E+02 +0.000000E+00 +0.000000E+00 -0.153786E-02 +0.666988E-04 +0.000000E+00 +0.604840E-03 +0.000000E+00 +0.000000E+00
