%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.150595E+03 -0.753624E+02 +0.248267E+02 +0.161979E+02 +0.000000E+00 +0.000000E+00 +0.238959E-02 -0.190359E-02 +0.000000E+00 +0.615521E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.150636E+03 -0.752711E+02 +0.248705E+02 +0.161260E+02 +0.000000E+00 +0.000000E+00 +0.238955E-02 -0.190269E-02 +0.000000E+00 +0.612788E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.150678E+03 -0.751798E+02 +0.249144E+02 +0.160541E+02 +0.000000E+00 +0.000000E+00 +0.238951E-02 -0.190179E-02 +0.000000E+00 +0.610054E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.150719E+03 -0.750885E+02 +0.249582E+02 +0.159821E+02 +0.000000E+00 +0.000000E+00 +0.238946E-02 -0.190089E-02 +0.000000E+00 +0.607321E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.150761E+03 -0.749973E+02 +0.250020E+02 +0.159102E+02 +0.000000E+00 +0.000000E+00 +0.238942E-02 -0.189999E-02 +0.000000E+00 +0.604588E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.150803E+03 -0.749060E+02 +0.250459E+02 +0.158383E+02 +0.000000E+00 +0.000000E+00 +0.238938E-02 -0.189909E-02 +0.000000E+00 +0.601855E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.150844E+03 -0.748147E+02 +0.250897E+02 +0.157664E+02 +0.000000E+00 +0.000000E+00 +0.238933E-02 -0.189818E-02 +0.000000E+00 +0.599121E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.150886E+03 -0.747234E+02 +0.251336E+02 +0.156944E+02 +0.000000E+00 +0.000000E+00 +0.238929E-02 -0.189728E-02 +0.000000E+00 +0.596388E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.150927E+03 -0.746321E+02 +0.251774E+02 +0.156225E+02 +0.000000E+00 +0.000000E+00 +0.238925E-02 -0.189638E-02 +0.000000E+00 +0.593655E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.150969E+03 -0.745411E+02 +0.252212E+02 +0.155501E+02 +0.000000E+00 +0.000000E+00 +0.238921E-02 -0.189548E-02 +0.000000E+00 +0.590904E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.151013E+03 -0.744572E+02 +0.252636E+02 +0.154665E+02 +0.000000E+00 +0.000000E+00 +0.238925E-02 -0.189469E-02 +0.000000E+00 +0.587726E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.151058E+03 -0.743733E+02 +0.253059E+02 +0.153829E+02 +0.000000E+00 +0.000000E+00 +0.238929E-02 -0.189390E-02 +0.000000E+00 +0.584548E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.151102E+03 -0.742893E+02 +0.253483E+02 +0.152992E+02 +0.000000E+00 +0.000000E+00 +0.238933E-02 -0.189312E-02 +0.000000E+00 +0.581371E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.151147E+03 -0.742054E+02 +0.253907E+02 +0.152156E+02 +0.000000E+00 +0.000000E+00 +0.238937E-02 -0.189233E-02 +0.000000E+00 +0.578193E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.151191E+03 -0.741215E+02 +0.254330E+02 +0.151320E+02 +0.000000E+00 +0.000000E+00 +0.238941E-02 -0.189154E-02 +0.000000E+00 +0.575015E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.151236E+03 -0.740376E+02 +0.254754E+02 +0.150484E+02 +0.000000E+00 +0.000000E+00 +0.238945E-02 -0.189075E-02 +0.000000E+00 +0.571838E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.151280E+03 -0.739537E+02 +0.255178E+02 +0.149647E+02 +0.000000E+00 +0.000000E+00 +0.238949E-02 -0.188996E-02 +0.000000E+00 +0.568660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.151325E+03 -0.738697E+02 +0.255602E+02 +0.148811E+02 +0.000000E+00 +0.000000E+00 +0.238953E-02 -0.188917E-02 +0.000000E+00 +0.565482E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.151369E+03 -0.737858E+02 +0.256025E+02 +0.147975E+02 +0.000000E+00 +0.000000E+00 +0.238957E-02 -0.188838E-02 +0.000000E+00 +0.562305E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.151414E+03 -0.737019E+02 +0.256449E+02 +0.147139E+02 +0.000000E+00 +0.000000E+00 +0.238961E-02 -0.188759E-02 +0.000000E+00 +0.559127E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.151458E+03 -0.736180E+02 +0.256873E+02 +0.146302E+02 +0.000000E+00 +0.000000E+00 +0.238965E-02 -0.188680E-02 +0.000000E+00 +0.555949E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.151503E+03 -0.735340E+02 +0.257296E+02 +0.145466E+02 +0.000000E+00 +0.000000E+00 +0.238969E-02 -0.188601E-02 +0.000000E+00 +0.552772E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.151547E+03 -0.734501E+02 +0.257720E+02 +0.144630E+02 +0.000000E+00 +0.000000E+00 +0.238973E-02 -0.188522E-02 +0.000000E+00 +0.549594E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.151592E+03 -0.733662E+02 +0.258144E+02 +0.143794E+02 +0.000000E+00 +0.000000E+00 +0.238977E-02 -0.188443E-02 +0.000000E+00 +0.546417E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.151636E+03 -0.732823E+02 +0.258567E+02 +0.142958E+02 +0.000000E+00 +0.000000E+00 +0.238981E-02 -0.188364E-02 +0.000000E+00 +0.543239E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.151681E+03 -0.731984E+02 +0.258991E+02 +0.142121E+02 +0.000000E+00 +0.000000E+00 +0.238985E-02 -0.188285E-02 +0.000000E+00 +0.540061E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.151725E+03 -0.731144E+02 +0.259415E+02 +0.141285E+02 +0.000000E+00 +0.000000E+00 +0.238989E-02 -0.188206E-02 +0.000000E+00 +0.536884E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.151769E+03 -0.730305E+02 +0.259839E+02 +0.140449E+02 +0.000000E+00 +0.000000E+00 +0.238993E-02 -0.188127E-02 +0.000000E+00 +0.533706E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.151814E+03 -0.729466E+02 +0.260262E+02 +0.139613E+02 +0.000000E+00 +0.000000E+00 +0.238997E-02 -0.188048E-02 +0.000000E+00 +0.530528E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.151858E+03 -0.728627E+02 +0.260686E+02 +0.138776E+02 +0.000000E+00 +0.000000E+00 +0.239001E-02 -0.187969E-02 +0.000000E+00 +0.527351E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.151903E+03 -0.727788E+02 +0.261110E+02 +0.137940E+02 +0.000000E+00 +0.000000E+00 +0.239005E-02 -0.187890E-02 +0.000000E+00 +0.524173E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.151947E+03 -0.726948E+02 +0.261533E+02 +0.137104E+02 +0.000000E+00 +0.000000E+00 +0.239009E-02 -0.187812E-02 +0.000000E+00 +0.520995E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.151992E+03 -0.726109E+02 +0.261957E+02 +0.136268E+02 +0.000000E+00 +0.000000E+00 +0.239013E-02 -0.187733E-02 +0.000000E+00 +0.517818E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.152036E+03 -0.725270E+02 +0.262381E+02 +0.135432E+02 +0.000000E+00 +0.000000E+00 +0.239017E-02 -0.187654E-02 +0.000000E+00 +0.514640E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.152081E+03 -0.724431E+02 +0.262805E+02 +0.134595E+02 +0.000000E+00 +0.000000E+00 +0.239021E-02 -0.187575E-02 +0.000000E+00 +0.511462E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.152125E+03 -0.723591E+02 +0.263228E+02 +0.133759E+02 +0.000000E+00 +0.000000E+00 +0.239025E-02 -0.187496E-02 +0.000000E+00 +0.508285E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.152170E+03 -0.722752E+02 +0.263652E+02 +0.132923E+02 +0.000000E+00 +0.000000E+00 +0.239029E-02 -0.187417E-02 +0.000000E+00 +0.505107E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.152214E+03 -0.721913E+02 +0.264076E+02 +0.132087E+02 +0.000000E+00 +0.000000E+00 +0.239033E-02 -0.187338E-02 +0.000000E+00 +0.501929E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.152259E+03 -0.721074E+02 +0.264499E+02 +0.131250E+02 +0.000000E+00 +0.000000E+00 +0.239037E-02 -0.187259E-02 +0.000000E+00 +0.498752E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.152290E+03 -0.720623E+02 +0.264751E+02 +0.130587E+02 +0.000000E+00 +0.000000E+00 +0.239048E-02 -0.187221E-02 +0.000000E+00 +0.496231E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.152316E+03 -0.720330E+02 +0.264934E+02 +0.129993E+02 +0.000000E+00 +0.000000E+00 +0.239063E-02 -0.187200E-02 +0.000000E+00 +0.493975E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.152342E+03 -0.720037E+02 +0.265116E+02 +0.129400E+02 +0.000000E+00 +0.000000E+00 +0.239078E-02 -0.187179E-02 +0.000000E+00 +0.491720E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.152368E+03 -0.719744E+02 +0.265298E+02 +0.128806E+02 +0.000000E+00 +0.000000E+00 +0.239092E-02 -0.187158E-02 +0.000000E+00 +0.489464E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.152394E+03 -0.719451E+02 +0.265481E+02 +0.128213E+02 +0.000000E+00 +0.000000E+00 +0.239107E-02 -0.187137E-02 +0.000000E+00 +0.487209E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.152420E+03 -0.719158E+02 +0.265663E+02 +0.127619E+02 +0.000000E+00 +0.000000E+00 +0.239121E-02 -0.187116E-02 +0.000000E+00 +0.484954E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.152446E+03 -0.718865E+02 +0.265845E+02 +0.127026E+02 +0.000000E+00 +0.000000E+00 +0.239136E-02 -0.187095E-02 +0.000000E+00 +0.482698E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.152472E+03 -0.718572E+02 +0.266028E+02 +0.126432E+02 +0.000000E+00 +0.000000E+00 +0.239151E-02 -0.187074E-02 +0.000000E+00 +0.480443E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.152498E+03 -0.718279E+02 +0.266210E+02 +0.125839E+02 +0.000000E+00 +0.000000E+00 +0.239165E-02 -0.187053E-02 +0.000000E+00 +0.478187E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.152523E+03 -0.717986E+02 +0.266392E+02 +0.125245E+02 +0.000000E+00 +0.000000E+00 +0.239180E-02 -0.187032E-02 +0.000000E+00 +0.475932E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.152549E+03 -0.717692E+02 +0.266574E+02 +0.124652E+02 +0.000000E+00 +0.000000E+00 +0.239195E-02 -0.187011E-02 +0.000000E+00 +0.473677E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.152575E+03 -0.717399E+02 +0.266757E+02 +0.124058E+02 +0.000000E+00 +0.000000E+00 +0.239209E-02 -0.186990E-02 +0.000000E+00 +0.471421E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.152601E+03 -0.717106E+02 +0.266939E+02 +0.123465E+02 +0.000000E+00 +0.000000E+00 +0.239224E-02 -0.186969E-02 +0.000000E+00 +0.469166E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.152627E+03 -0.716813E+02 +0.267121E+02 +0.122871E+02 +0.000000E+00 +0.000000E+00 +0.239239E-02 -0.186948E-02 +0.000000E+00 +0.466911E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.152653E+03 -0.716520E+02 +0.267304E+02 +0.122278E+02 +0.000000E+00 +0.000000E+00 +0.239253E-02 -0.186927E-02 +0.000000E+00 +0.464655E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.152679E+03 -0.716227E+02 +0.267486E+02 +0.121684E+02 +0.000000E+00 +0.000000E+00 +0.239268E-02 -0.186905E-02 +0.000000E+00 +0.462400E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.152705E+03 -0.715934E+02 +0.267668E+02 +0.121091E+02 +0.000000E+00 +0.000000E+00 +0.239283E-02 -0.186884E-02 +0.000000E+00 +0.460144E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.152731E+03 -0.715641E+02 +0.267851E+02 +0.120497E+02 +0.000000E+00 +0.000000E+00 +0.239297E-02 -0.186863E-02 +0.000000E+00 +0.457889E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.152757E+03 -0.715348E+02 +0.268033E+02 +0.119904E+02 +0.000000E+00 +0.000000E+00 +0.239312E-02 -0.186842E-02 +0.000000E+00 +0.455634E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.152783E+03 -0.715055E+02 +0.268215E+02 +0.119310E+02 +0.000000E+00 +0.000000E+00 +0.239327E-02 -0.186821E-02 +0.000000E+00 +0.453378E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.152809E+03 -0.714762E+02 +0.268398E+02 +0.118717E+02 +0.000000E+00 +0.000000E+00 +0.239341E-02 -0.186800E-02 +0.000000E+00 +0.451123E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.152835E+03 -0.714469E+02 +0.268580E+02 +0.118123E+02 +0.000000E+00 +0.000000E+00 +0.239356E-02 -0.186779E-02 +0.000000E+00 +0.448867E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.152861E+03 -0.714175E+02 +0.268762E+02 +0.117529E+02 +0.000000E+00 +0.000000E+00 +0.239370E-02 -0.186758E-02 +0.000000E+00 +0.446612E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.152887E+03 -0.713882E+02 +0.268945E+02 +0.116936E+02 +0.000000E+00 +0.000000E+00 +0.239385E-02 -0.186737E-02 +0.000000E+00 +0.444357E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.152900E+03 -0.713338E+02 +0.269169E+02 +0.116347E+02 +0.000000E+00 +0.000000E+00 +0.239368E-02 -0.186676E-02 +0.000000E+00 +0.442119E-03 +0.000000E+00 +0.000000E+00
