%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.148320E+01 -0.104360E+03 +0.110804E+03 -0.750596E+02 +0.117956E+02 +0.159483E+02 +0.000000E+00 +0.000000E+00 +0.188116E-02 -0.165025E-02 +0.000000E+00 +0.606035E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104370E+03 +0.110844E+03 -0.749686E+02 +0.118389E+02 +0.158776E+02 +0.000000E+00 +0.000000E+00 +0.188110E-02 -0.164934E-02 +0.000000E+00 +0.603347E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104380E+03 +0.110884E+03 -0.748777E+02 +0.118821E+02 +0.158068E+02 +0.000000E+00 +0.000000E+00 +0.188104E-02 -0.164844E-02 +0.000000E+00 +0.600660E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104390E+03 +0.110924E+03 -0.747867E+02 +0.119253E+02 +0.157361E+02 +0.000000E+00 +0.000000E+00 +0.188098E-02 -0.164753E-02 +0.000000E+00 +0.597973E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104400E+03 +0.110964E+03 -0.746957E+02 +0.119686E+02 +0.156654E+02 +0.000000E+00 +0.000000E+00 +0.188092E-02 -0.164662E-02 +0.000000E+00 +0.595285E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104410E+03 +0.111004E+03 -0.746047E+02 +0.120118E+02 +0.155947E+02 +0.000000E+00 +0.000000E+00 +0.188086E-02 -0.164571E-02 +0.000000E+00 +0.592598E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104420E+03 +0.111044E+03 -0.745138E+02 +0.120551E+02 +0.155240E+02 +0.000000E+00 +0.000000E+00 +0.188079E-02 -0.164481E-02 +0.000000E+00 +0.589910E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104430E+03 +0.111084E+03 -0.744228E+02 +0.120983E+02 +0.154532E+02 +0.000000E+00 +0.000000E+00 +0.188073E-02 -0.164390E-02 +0.000000E+00 +0.587223E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104440E+03 +0.111124E+03 -0.743318E+02 +0.121415E+02 +0.153825E+02 +0.000000E+00 +0.000000E+00 +0.188067E-02 -0.164299E-02 +0.000000E+00 +0.584536E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104450E+03 +0.111165E+03 -0.742411E+02 +0.121847E+02 +0.153113E+02 +0.000000E+00 +0.000000E+00 +0.188062E-02 -0.164209E-02 +0.000000E+00 +0.581830E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104460E+03 +0.111208E+03 -0.741572E+02 +0.122267E+02 +0.152291E+02 +0.000000E+00 +0.000000E+00 +0.188064E-02 -0.164129E-02 +0.000000E+00 +0.578705E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104470E+03 +0.111251E+03 -0.740732E+02 +0.122687E+02 +0.151468E+02 +0.000000E+00 +0.000000E+00 +0.188067E-02 -0.164050E-02 +0.000000E+00 +0.575579E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104480E+03 +0.111294E+03 -0.739892E+02 +0.123107E+02 +0.150646E+02 +0.000000E+00 +0.000000E+00 +0.188069E-02 -0.163970E-02 +0.000000E+00 +0.572453E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104490E+03 +0.111338E+03 -0.739052E+02 +0.123527E+02 +0.149823E+02 +0.000000E+00 +0.000000E+00 +0.188071E-02 -0.163890E-02 +0.000000E+00 +0.569327E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104500E+03 +0.111381E+03 -0.738212E+02 +0.123947E+02 +0.149000E+02 +0.000000E+00 +0.000000E+00 +0.188074E-02 -0.163810E-02 +0.000000E+00 +0.566201E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104510E+03 +0.111424E+03 -0.737372E+02 +0.124367E+02 +0.148178E+02 +0.000000E+00 +0.000000E+00 +0.188076E-02 -0.163731E-02 +0.000000E+00 +0.563075E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104520E+03 +0.111468E+03 -0.736533E+02 +0.124787E+02 +0.147355E+02 +0.000000E+00 +0.000000E+00 +0.188079E-02 -0.163651E-02 +0.000000E+00 +0.559950E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104530E+03 +0.111511E+03 -0.735693E+02 +0.125207E+02 +0.146533E+02 +0.000000E+00 +0.000000E+00 +0.188081E-02 -0.163571E-02 +0.000000E+00 +0.556824E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104540E+03 +0.111554E+03 -0.734853E+02 +0.125627E+02 +0.145710E+02 +0.000000E+00 +0.000000E+00 +0.188084E-02 -0.163491E-02 +0.000000E+00 +0.553698E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104550E+03 +0.111598E+03 -0.734013E+02 +0.126047E+02 +0.144887E+02 +0.000000E+00 +0.000000E+00 +0.188086E-02 -0.163412E-02 +0.000000E+00 +0.550572E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104560E+03 +0.111641E+03 -0.733173E+02 +0.126467E+02 +0.144065E+02 +0.000000E+00 +0.000000E+00 +0.188089E-02 -0.163332E-02 +0.000000E+00 +0.547446E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104570E+03 +0.111684E+03 -0.732333E+02 +0.126887E+02 +0.143242E+02 +0.000000E+00 +0.000000E+00 +0.188091E-02 -0.163252E-02 +0.000000E+00 +0.544320E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104580E+03 +0.111727E+03 -0.731494E+02 +0.127308E+02 +0.142420E+02 +0.000000E+00 +0.000000E+00 +0.188094E-02 -0.163172E-02 +0.000000E+00 +0.541195E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104590E+03 +0.111771E+03 -0.730654E+02 +0.127728E+02 +0.141597E+02 +0.000000E+00 +0.000000E+00 +0.188096E-02 -0.163092E-02 +0.000000E+00 +0.538069E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104600E+03 +0.111814E+03 -0.729814E+02 +0.128148E+02 +0.140774E+02 +0.000000E+00 +0.000000E+00 +0.188099E-02 -0.163013E-02 +0.000000E+00 +0.534943E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104610E+03 +0.111857E+03 -0.728974E+02 +0.128568E+02 +0.139952E+02 +0.000000E+00 +0.000000E+00 +0.188101E-02 -0.162933E-02 +0.000000E+00 +0.531817E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104620E+03 +0.111901E+03 -0.728134E+02 +0.128988E+02 +0.139129E+02 +0.000000E+00 +0.000000E+00 +0.188103E-02 -0.162853E-02 +0.000000E+00 +0.528691E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104630E+03 +0.111944E+03 -0.727295E+02 +0.129408E+02 +0.138307E+02 +0.000000E+00 +0.000000E+00 +0.188106E-02 -0.162773E-02 +0.000000E+00 +0.525565E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104640E+03 +0.111987E+03 -0.726455E+02 +0.129828E+02 +0.137484E+02 +0.000000E+00 +0.000000E+00 +0.188108E-02 -0.162694E-02 +0.000000E+00 +0.522440E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104650E+03 +0.112030E+03 -0.725615E+02 +0.130248E+02 +0.136662E+02 +0.000000E+00 +0.000000E+00 +0.188111E-02 -0.162614E-02 +0.000000E+00 +0.519314E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104660E+03 +0.112074E+03 -0.724775E+02 +0.130668E+02 +0.135839E+02 +0.000000E+00 +0.000000E+00 +0.188113E-02 -0.162534E-02 +0.000000E+00 +0.516188E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104670E+03 +0.112117E+03 -0.723935E+02 +0.131088E+02 +0.135016E+02 +0.000000E+00 +0.000000E+00 +0.188116E-02 -0.162454E-02 +0.000000E+00 +0.513062E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104680E+03 +0.112160E+03 -0.723095E+02 +0.131508E+02 +0.134194E+02 +0.000000E+00 +0.000000E+00 +0.188118E-02 -0.162375E-02 +0.000000E+00 +0.509936E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104690E+03 +0.112204E+03 -0.722256E+02 +0.131928E+02 +0.133371E+02 +0.000000E+00 +0.000000E+00 +0.188121E-02 -0.162295E-02 +0.000000E+00 +0.506811E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104700E+03 +0.112247E+03 -0.721416E+02 +0.132348E+02 +0.132549E+02 +0.000000E+00 +0.000000E+00 +0.188123E-02 -0.162215E-02 +0.000000E+00 +0.503685E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104710E+03 +0.112290E+03 -0.720576E+02 +0.132768E+02 +0.131726E+02 +0.000000E+00 +0.000000E+00 +0.188126E-02 -0.162135E-02 +0.000000E+00 +0.500559E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104720E+03 +0.112334E+03 -0.719736E+02 +0.133188E+02 +0.130903E+02 +0.000000E+00 +0.000000E+00 +0.188128E-02 -0.162056E-02 +0.000000E+00 +0.497433E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104730E+03 +0.112377E+03 -0.718896E+02 +0.133608E+02 +0.130081E+02 +0.000000E+00 +0.000000E+00 +0.188131E-02 -0.161976E-02 +0.000000E+00 +0.494307E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104740E+03 +0.112420E+03 -0.718056E+02 +0.134028E+02 +0.129258E+02 +0.000000E+00 +0.000000E+00 +0.188133E-02 -0.161896E-02 +0.000000E+00 +0.491181E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104750E+03 +0.112450E+03 -0.717605E+02 +0.134277E+02 +0.128604E+02 +0.000000E+00 +0.000000E+00 +0.188143E-02 -0.161857E-02 +0.000000E+00 +0.488697E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104760E+03 +0.112475E+03 -0.717310E+02 +0.134457E+02 +0.128019E+02 +0.000000E+00 +0.000000E+00 +0.188157E-02 -0.161836E-02 +0.000000E+00 +0.486472E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104770E+03 +0.112500E+03 -0.717015E+02 +0.134637E+02 +0.127433E+02 +0.000000E+00 +0.000000E+00 +0.188170E-02 -0.161814E-02 +0.000000E+00 +0.484247E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104780E+03 +0.112525E+03 -0.716720E+02 +0.134816E+02 +0.126848E+02 +0.000000E+00 +0.000000E+00 +0.188183E-02 -0.161792E-02 +0.000000E+00 +0.482022E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104790E+03 +0.112551E+03 -0.716426E+02 +0.134996E+02 +0.126263E+02 +0.000000E+00 +0.000000E+00 +0.188197E-02 -0.161770E-02 +0.000000E+00 +0.479798E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104800E+03 +0.112576E+03 -0.716131E+02 +0.135176E+02 +0.125677E+02 +0.000000E+00 +0.000000E+00 +0.188210E-02 -0.161748E-02 +0.000000E+00 +0.477573E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104810E+03 +0.112601E+03 -0.715836E+02 +0.135356E+02 +0.125092E+02 +0.000000E+00 +0.000000E+00 +0.188223E-02 -0.161726E-02 +0.000000E+00 +0.475348E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104820E+03 +0.112626E+03 -0.715541E+02 +0.135536E+02 +0.124506E+02 +0.000000E+00 +0.000000E+00 +0.188237E-02 -0.161705E-02 +0.000000E+00 +0.473123E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104830E+03 +0.112651E+03 -0.715247E+02 +0.135715E+02 +0.123921E+02 +0.000000E+00 +0.000000E+00 +0.188250E-02 -0.161683E-02 +0.000000E+00 +0.470898E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104840E+03 +0.112676E+03 -0.714952E+02 +0.135895E+02 +0.123335E+02 +0.000000E+00 +0.000000E+00 +0.188264E-02 -0.161661E-02 +0.000000E+00 +0.468673E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104850E+03 +0.112701E+03 -0.714657E+02 +0.136075E+02 +0.122750E+02 +0.000000E+00 +0.000000E+00 +0.188277E-02 -0.161639E-02 +0.000000E+00 +0.466449E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104860E+03 +0.112726E+03 -0.714363E+02 +0.136255E+02 +0.122164E+02 +0.000000E+00 +0.000000E+00 +0.188290E-02 -0.161617E-02 +0.000000E+00 +0.464224E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104870E+03 +0.112751E+03 -0.714068E+02 +0.136435E+02 +0.121579E+02 +0.000000E+00 +0.000000E+00 +0.188304E-02 -0.161595E-02 +0.000000E+00 +0.461999E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104880E+03 +0.112776E+03 -0.713773E+02 +0.136615E+02 +0.120993E+02 +0.000000E+00 +0.000000E+00 +0.188317E-02 -0.161574E-02 +0.000000E+00 +0.459774E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104890E+03 +0.112801E+03 -0.713478E+02 +0.136794E+02 +0.120408E+02 +0.000000E+00 +0.000000E+00 +0.188330E-02 -0.161552E-02 +0.000000E+00 +0.457549E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104900E+03 +0.112826E+03 -0.713184E+02 +0.136974E+02 +0.119822E+02 +0.000000E+00 +0.000000E+00 +0.188344E-02 -0.161530E-02 +0.000000E+00 +0.455325E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104910E+03 +0.112851E+03 -0.712889E+02 +0.137154E+02 +0.119237E+02 +0.000000E+00 +0.000000E+00 +0.188357E-02 -0.161508E-02 +0.000000E+00 +0.453100E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104920E+03 +0.112876E+03 -0.712594E+02 +0.137334E+02 +0.118651E+02 +0.000000E+00 +0.000000E+00 +0.188370E-02 -0.161486E-02 +0.000000E+00 +0.450875E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104930E+03 +0.112901E+03 -0.712299E+02 +0.137514E+02 +0.118066E+02 +0.000000E+00 +0.000000E+00 +0.188384E-02 -0.161464E-02 +0.000000E+00 +0.448650E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104940E+03 +0.112926E+03 -0.712005E+02 +0.137693E+02 +0.117480E+02 +0.000000E+00 +0.000000E+00 +0.188397E-02 -0.161443E-02 +0.000000E+00 +0.446425E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104950E+03 +0.112951E+03 -0.711710E+02 +0.137873E+02 +0.116895E+02 +0.000000E+00 +0.000000E+00 +0.188411E-02 -0.161421E-02 +0.000000E+00 +0.444201E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104960E+03 +0.112976E+03 -0.711415E+02 +0.138053E+02 +0.116309E+02 +0.000000E+00 +0.000000E+00 +0.188424E-02 -0.161399E-02 +0.000000E+00 +0.441976E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104970E+03 +0.113001E+03 -0.711121E+02 +0.138233E+02 +0.115724E+02 +0.000000E+00 +0.000000E+00 +0.188437E-02 -0.161377E-02 +0.000000E+00 +0.439751E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104980E+03 +0.113026E+03 -0.710826E+02 +0.138413E+02 +0.115138E+02 +0.000000E+00 +0.000000E+00 +0.188451E-02 -0.161355E-02 +0.000000E+00 +0.437526E-03 +0.000000E+00 +0.000000E+00
 +0.148320E+01 -0.104990E+03 +0.113039E+03 -0.710283E+02 +0.138634E+02 +0.114559E+02 +0.000000E+00 +0.000000E+00 +0.188433E-02 -0.161294E-02 +0.000000E+00 +0.435325E-03 +0.000000E+00 +0.000000E+00
